16037733,02/19/2010 09:47:57 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11225,1700 BEDFORD AVENUE,BEDFORD AVENUE,MONTGOMERY STREET,SULLIVAN PLACE,,,ADDRESS,BROOKLYN,,N/A,Pending,03/21/2010 09:47:57 PM,03/13/2010 04:10:10 AM,09 BROOKLYN,BROOKLYN,996197,181752,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66553592293138,-73.95693597811109,"(40.66553592293138, -73.95693597811109)"
16038278,02/19/2010 12:57:58 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11367,137-31 75 ROAD,75 ROAD,BEND,BEND,,,ADDRESS,FLUSHING,,N/A,Pending,03/21/2010 12:57:58 PM,03/13/2010 04:10:17 AM,08 QUEENS,QUEENS,1033165,202701,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72290889495111,-73.82352964028655,"(40.72290889495111, -73.82352964028655)"
16038547,02/20/2010 01:53:12 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11423,184-15 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,N/A,Pending,03/22/2010 01:53:12 AM,03/13/2010 04:10:18 AM,12 QUEENS,QUEENS,1046485,197758,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70925790709304,-73.77552104080063,"(40.70925790709304, -73.77552104080063)"
16039018,02/19/2010 10:05:10 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11212,912 SARATOGA AVENUE,SARATOGA AVENUE,NEWPORT STREET,EAST 98 STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,03/21/2010 10:05:10 AM,03/13/2010 04:10:15 AM,16 BROOKLYN,BROOKLYN,1007945,179045,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65808216265956,-73.91459880256708,"(40.65808216265956, -73.91459880256708)"
16039074,02/19/2010 11:28:58 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10463,2546 BAILEY AVENUE,BAILEY AVENUE,SEDGWICK AVENUE,HEATH AVENUE,,,ADDRESS,BRONX,,N/A,Pending,03/21/2010 11:28:58 AM,03/13/2010 04:10:17 AM,07 BRONX,BRONX,1009629,255335,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.867473676841975,-73.90824133107147,"(40.867473676841975, -73.90824133107147)"
16039075,02/19/2010 11:33:54 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10463,2550 BAILEY AVENUE,BAILEY AVENUE,SEDGWICK AVENUE,HEATH AVENUE,,,ADDRESS,BRONX,,N/A,Pending,03/21/2010 11:33:54 AM,03/13/2010 04:10:17 AM,07 BRONX,BRONX,1009633,255352,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86752032514114,-73.90822680454687,"(40.86752032514114, -73.90822680454687)"
16039454,02/19/2010 09:03:37 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11207,224 VERMONT STREET,VERMONT STREET,LIBERTY AVENUE,GLENMORE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,03/21/2010 09:03:37 AM,03/13/2010 04:10:13 AM,05 BROOKLYN,BROOKLYN,1013514,184949,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67427066505602,-73.89450147821701,"(40.67427066505602, -73.89450147821701)"
16039729,02/19/2010 09:24:54 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10007,60 CENTRE STREET,CENTRE STREET,PEARL STREET,HAMILL PLACE,,,ADDRESS,NEW YORK,,N/A,Pending,03/21/2010 09:24:54 AM,03/13/2010 04:10:10 AM,01 MANHATTAN,MANHATTAN,983556,199576,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71446673172652,-74.00250342093301,"(40.71446673172652, -74.00250342093301)"
16039845,02/19/2010 11:54:30 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11215,,,,,5 AVENUE,PRESIDENT STREET,INTERSECTION,BROOKLYN,,N/A,Pending,03/21/2010 11:54:30 AM,03/13/2010 04:10:09 AM,06 BROOKLYN,BROOKLYN,989551,185481,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.675777667039114,-73.98088914125927,"(40.675777667039114, -73.98088914125927)"
19359117,12/16/2010 12:00:00 AM,01/18/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10469,3031 GRACE AVENUE,GRACE AVENUE,ADEE AVENUE,HAMMERSLEY AVENUE,,,ADDRESS,BRONX,,N/A,Closed,01/15/2011 09:56:28 AM,01/25/2011 12:00:00 AM,12 BRONX,BRONX,1029580,257124,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8723040195677,-73.83609581604816,"(40.8723040195677, -73.83609581604816)"
16044896,02/20/2010 11:18:03 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10003,EAST 3 STREET,EAST 3 STREET,BOWERY,2 AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Pending,03/22/2010 11:18:03 AM,03/14/2010 04:09:23 AM,03 MANHATTAN,MANHATTAN,986791,203773,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72598614764116,-73.99083243202587,"(40.72598614764116, -73.99083243202587)"
16044884,02/20/2010 10:41:11 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10472,1502 EAST 172 STREET,EAST 172 STREET,WHEELER AVENUE,ELDER AVENUE,,,ADDRESS,BRONX,,N/A,Pending,03/22/2010 10:41:11 AM,03/14/2010 04:09:23 AM,09 BRONX,BRONX,1017324,242077,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83105894154232,-73.88048521848322,"(40.83105894154232, -73.88048521848322)"
16045397,02/20/2010 12:31:58 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10460,1531 TAYLOR AVENUE,TAYLOR AVENUE,ARCHER STREET,GUERLAIN STREET,,,ADDRESS,BRONX,,N/A,Pending,03/22/2010 12:31:58 PM,03/14/2010 04:09:23 AM,09 BRONX,BRONX,1021178,244770,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83843516720237,-73.86654376469986,"(40.83843516720237, -73.86654376469986)"
16045944,02/20/2010 05:39:12 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11229,2015 HOMECREST AVENUE,HOMECREST AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,N/A,Pending,03/22/2010 05:39:12 AM,03/14/2010 04:09:20 AM,15 BROOKLYN,BROOKLYN,995499,157954,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60021638088506,-73.95949164961016,"(40.60021638088506, -73.95949164961016)"
16046098,02/20/2010 12:41:17 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11236,1135 EAST 84 STREET,EAST 84 STREET,AVENUE K,AVENUE L,,,ADDRESS,BROOKLYN,,N/A,Pending,03/22/2010 12:41:17 PM,03/14/2010 04:09:21 AM,18 BROOKLYN,BROOKLYN,1010345,170080,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63346843910984,-73.90598344085967,"(40.63346843910984, -73.90598344085967)"
16046194,02/20/2010 02:24:59 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10459,874 LONGWOOD AVENUE,LONGWOOD AVENUE,PROSPECT AVENUE,HEWITT PLACE,,,ADDRESS,BRONX,,N/A,Pending,03/22/2010 02:24:59 PM,03/14/2010 04:09:23 AM,02 BRONX,BRONX,1011700,237696,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.819053619616,-73.90082576668007,"(40.819053619616, -73.90082576668007)"
16046356,02/20/2010 05:20:39 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11207,721 VAN SICLEN AVENUE,VAN SICLEN AVENUE,HEGEMAN AVENUE,LINDEN BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Pending,03/22/2010 05:20:39 PM,03/14/2010 04:09:22 AM,05 BROOKLYN,BROOKLYN,1015693,180421,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.661834853251726,-73.88666717704741,"(40.661834853251726, -73.88666717704741)"
16046487,02/20/2010 11:27:47 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11385,1861 WOODBINE STREET,WOODBINE STREET,ONDERDONK AVENUE,WOODWARD AVENUE,,,ADDRESS,RIDGEWOOD,,N/A,Pending,03/22/2010 11:27:47 AM,03/14/2010 04:09:22 AM,05 QUEENS,QUEENS,1010399,195637,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.703616500504154,-73.90568975211748,"(40.703616500504154, -73.90568975211748)"
16049463,02/21/2010 12:53:31 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10466,2130 EDENWALD AVENUE,EDENWALD AVENUE,MONTICELLO AVENUE,SETON AVENUE,,,ADDRESS,BRONX,,N/A,Pending,03/23/2010 12:53:31 PM,03/15/2010 04:08:15 AM,12 BRONX,BRONX,1028765,265000,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.89392529243381,-73.83899034130732,"(40.89392529243381, -73.83899034130732)"
16049603,02/21/2010 09:48:36 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10030,217 WEST 135 STREET,WEST 135 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,03/23/2010 09:48:36 PM,03/15/2010 04:08:16 AM,10 MANHATTAN,MANHATTAN,999610,236447,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.815654761762204,-73.9445086265151,"(40.815654761762204, -73.9445086265151)"
16049779,02/21/2010 06:58:30 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10459,1410 PROSPECT AVENUE,PROSPECT AVENUE,JENNINGS STREET,EAST 170 STREET,,,ADDRESS,BRONX,,N/A,Pending,03/23/2010 06:58:30 PM,03/15/2010 04:08:14 AM,03 BRONX,BRONX,1012868,242576,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83244411493831,-73.8965850832187,"(40.83244411493831, -73.8965850832187)"
16049914,02/21/2010 04:09:09 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11432,89-38 164 STREET,164 STREET,89 AVENUE,JAMAICA AVENUE,,,ADDRESS,JAMAICA,,N/A,Pending,03/23/2010 04:09:09 AM,03/15/2010 04:08:14 AM,12 QUEENS,QUEENS,1040552,196943,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70706067325045,-73.79692784991464,"(40.70706067325045, -73.79692784991464)"
16049966,02/22/2010 12:57:11 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10128,EAST 93 STREET,EAST 93 STREET,2 AVENUE,1 AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Pending,03/24/2010 12:57:11 AM,03/15/2010 04:08:15 AM,08 MANHATTAN,MANHATTAN,998840,224118,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7818163283501,-73.94731720795072,"(40.7818163283501, -73.94731720795072)"
16050064,02/21/2010 09:48:01 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10469,1110 EAST 214 STREET,EAST 214 STREET,LACONIA AVENUE,MSGR CAHILL PLACE,,,ADDRESS,BRONX,,N/A,Pending,03/23/2010 09:48:01 AM,03/15/2010 04:08:15 AM,12 BRONX,BRONX,1024747,258699,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87665040103943,-73.85356141946822,"(40.87665040103943, -73.85356141946822)"
16050365,02/21/2010 11:57:35 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10453,2 EAST 181 STREET,EAST 181 STREET,JEROME AVENUE,WALTON AVENUE,,,ADDRESS,BRONX,,N/A,Pending,03/23/2010 11:57:35 AM,03/15/2010 04:08:15 AM,05 BRONX,BRONX,1010405,251053,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85571861940764,-73.90545238797914,"(40.85571861940764, -73.90545238797914)"
16050419,02/21/2010 06:15:33 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11210,1407 NEW YORK AVENUE,NEW YORK AVENUE,FOSTER AVENUE,FARRAGUT ROAD,,,ADDRESS,BROOKLYN,,N/A,Pending,03/23/2010 06:15:33 PM,03/15/2010 04:08:14 AM,17 BROOKLYN,BROOKLYN,999428,171840,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63832469703679,-73.94531186043928,"(40.63832469703679, -73.94531186043928)"
16050604,02/21/2010 06:48:55 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2330 TIEBOUT AVENUE,TIEBOUT AVENUE,EAST 183 STREET,EAST 184 STREET,,,ADDRESS,BRONX,,N/A,Pending,03/23/2010 06:48:55 PM,03/15/2010 04:08:13 AM,05 BRONX,BRONX,1012806,251655,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8573634888654,-73.89677046520744,"(40.8573634888654, -73.89677046520744)"
16050960,02/21/2010 11:28:28 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,238 EAST 111 STREET,EAST 111 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,03/23/2010 11:28:28 AM,03/15/2010 04:08:14 AM,11 MANHATTAN,MANHATTAN,1000473,228688,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79435690459113,-73.94140959929229,"(40.79435690459113, -73.94140959929229)"
16051048,02/21/2010 06:59:49 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,2234 1 AVENUE,1 AVENUE,EAST 114 STREET,EAST 115 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,03/23/2010 06:59:49 PM,03/15/2010 04:08:15 AM,11 MANHATTAN,MANHATTAN,1001957,228963,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79510885592972,-73.93604931525496,"(40.79510885592972, -73.93604931525496)"
16053351,02/22/2010 10:08:40 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11105,32-15 23 ROAD,23 ROAD,32 STREET,33 STREET,,,ADDRESS,ASTORIA,,N/A,Pending,03/24/2010 10:08:40 AM,03/16/2010 04:08:17 AM,01 QUEENS,QUEENS,1008277,220896,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.772952175342496,-73.91325283847385,"(40.772952175342496, -73.91325283847385)"
16053373,02/22/2010 11:23:48 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11203,564 ALBANY AVENUE,ALBANY AVENUE,MAPLE STREET,MIDWOOD STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,03/24/2010 11:23:48 AM,03/16/2010 04:08:19 AM,09 BROOKLYN,BROOKLYN,1000940,180095,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.660980155199425,-73.93984352000447,"(40.660980155199425, -73.93984352000447)"
16053437,02/22/2010 08:18:23 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10460,1744 MERRILL STREET,MERRILL STREET,ROSEDALE AVENUE,COMMONWEALTH AVENUE,,,ADDRESS,BRONX,,N/A,Pending,03/24/2010 08:18:23 AM,03/16/2010 04:08:17 AM,09 BRONX,BRONX,1020302,244124,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83666570615546,-73.86971305941468,"(40.83666570615546, -73.86971305941468)"
