16549925,04/29/2010 12:20:25 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10025,316 WEST 95 STREET,WEST 95 STREET,WEST END AVENUE,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,N/A,Pending,05/29/2010 12:20:25 PM,05/21/2010 04:09:18 AM,07 MANHATTAN,MANHATTAN,991378,228848,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79480807788776,-73.97425659979638,"(40.79480807788776, -73.97425659979638)"
16550175,04/29/2010 01:36:10 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,923 WALTON AVENUE,WALTON AVENUE,EAST 161 STREET,EAST 164 STREET,,,ADDRESS,BRONX,,N/A,Pending,05/29/2010 01:36:10 PM,05/21/2010 04:09:15 AM,04 BRONX,BRONX,1005447,241081,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82836169883593,-73.92340655298733,"(40.82836169883593, -73.92340655298733)"
16550194,04/29/2010 11:11:23 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11217,168 HOYT STREET,HOYT STREET,WYCKOFF STREET,WARREN STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,05/29/2010 11:11:23 AM,05/21/2010 04:09:17 AM,02 BROOKLYN,BROOKLYN,987361,188889,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68513289403531,-73.9887828292229,"(40.68513289403531, -73.9887828292229)"
16550228,04/29/2010 10:36:09 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11420,122-34 ROCKAWAY BOULEVARD,ROCKAWAY BOULEVARD,122 PLACE,123 STREET,,,ADDRESS,SOUTH OZONE PARK,,N/A,Pending,05/29/2010 10:36:09 AM,05/21/2010 04:09:18 AM,10 QUEENS,QUEENS,1035561,185462,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.675578397367175,-73.81501696586162,"(40.675578397367175, -73.81501696586162)"
16550243,04/29/2010 12:32:02 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027,2 WEST 120 STREET,WEST 120 STREET,5 AVENUE,MT MORRIS PARK WEST,,,ADDRESS,NEW YORK,,N/A,Pending,05/29/2010 12:32:02 PM,05/21/2010 04:09:18 AM,10 MANHATTAN,MANHATTAN,999523,231953,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.803320130918294,-73.94483315784403,"(40.803320130918294, -73.94483315784403)"
16553963,04/30/2010 12:38:45 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,10024,WEST 78 STREET,WEST 78 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Pending,05/30/2010 12:38:45 PM,05/22/2010 04:09:11 AM,07 MANHATTAN,MANHATTAN,990508,224132,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,,,,,,,,,,,,,40.78186458132278,-73.97740307502775,"(40.78186458132278, -73.97740307502775)"
16554178,04/30/2010 10:40:45 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,10307,404 MANHATTAN STREET,MANHATTAN STREET,CLERMONT AVENUE,BILLOP AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Pending,05/30/2010 10:40:45 AM,05/22/2010 04:09:09 AM,03 STATEN ISLAND,STATEN ISLAND,917198,121690,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.50043247509582,-74.24109841355575,"(40.50043247509582, -74.24109841355575)"
16554228,04/30/2010 09:35:55 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237,285 HIMROD STREET,HIMROD STREET,IRVING AVENUE,WYCKOFF AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 09:35:55 AM,05/22/2010 04:09:10 AM,04 BROOKLYN,BROOKLYN,1006916,194950,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.701740454675424,-73.9182540127495,"(40.701740454675424, -73.9182540127495)"
16554231,04/30/2010 10:06:39 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10312,512 DRUMGOOLE ROAD WEST,DRUMGOOLE ROAD WEST,DORVAL AVENUE,RAMP,,,ADDRESS,STATEN ISLAND,,N/A,Pending,05/30/2010 10:06:39 AM,05/22/2010 04:09:08 AM,03 STATEN ISLAND,STATEN ISLAND,935666,142641,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.5580592691236,-74.17484372805316,"(40.5580592691236, -74.17484372805316)"
16554767,04/30/2010 07:37:31 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10309,1001 LAMONT AVENUE,LAMONT AVENUE,FOSTER ROAD,LENEVAR AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Pending,05/30/2010 07:37:31 PM,05/22/2010 04:09:12 AM,03 STATEN ISLAND,STATEN ISLAND,926961,134422,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.535447770173604,-74.20610151565005,"(40.535447770173604, -74.20610151565005)"
16554810,04/30/2010 04:47:30 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11211,112 WALLABOUT STREET,WALLABOUT STREET,FRANKLIN AVENUE,LYNCH STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 04:47:30 PM,05/22/2010 04:09:08 AM,01 BROOKLYN,BROOKLYN,995730,194116,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69947290196688,-73.95859825670364,"(40.69947290196688, -73.95859825670364)"
16555016,04/30/2010 05:39:19 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10467,750 EAST 216 STREET,EAST 216 STREET,WHITE PLAINS ROAD,BARNES AVENUE,,,ADDRESS,BRONX,,N/A,Pending,05/30/2010 05:39:19 PM,05/22/2010 04:09:11 AM,12 BRONX,BRONX,1022275,260270,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88097330002439,-73.86249132590235,"(40.88097330002439, -73.86249132590235)"
16555078,04/30/2010 07:21:18 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10453,1749 GRAND CONCOURSE,GRAND CONCOURSE,CLIFFORD PLACE,EAST 175 STREET,,,ADDRESS,BRONX,,N/A,Pending,05/30/2010 07:21:18 PM,05/22/2010 04:09:12 AM,05 BRONX,BRONX,1009124,247487,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84593471307821,-73.91009629690251,"(40.84593471307821, -73.91009629690251)"
16555192,04/30/2010 10:46:34 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11211,113 SKILLMAN AVENUE,SKILLMAN AVENUE,LEONARD STREET,MANHATTAN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 10:46:34 PM,05/22/2010 04:09:12 AM,01 BROOKLYN,BROOKLYN,998972,200041,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.715730823776916,-73.94689327923295,"(40.715730823776916, -73.94689327923295)"
16555318,04/30/2010 07:16:18 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11207,1019 SCHENCK AVENUE,SCHENCK AVENUE,COZINE AVENUE,FLATLANDS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 07:16:18 PM,05/22/2010 04:09:12 AM,05 BROOKLYN,BROOKLYN,1017570,178229,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65581143636467,-73.87991257722584,"(40.65581143636467, -73.87991257722584)"
16555353,04/30/2010 03:16:51 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11225,368 EASTERN PARKWAY,EASTERN PARKWAY,FRANKLIN AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 03:16:51 PM,05/22/2010 04:09:11 AM,09 BROOKLYN,BROOKLYN,996290,183516,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67037758330842,-73.9565976009247,"(40.67037758330842, -73.9565976009247)"
16555406,04/30/2010 12:19:08 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11364,48-50 207 STREET,207 STREET,48 AVENUE,50 AVENUE,,,ADDRESS,OAKLAND GARDENS,,N/A,Pending,05/30/2010 12:19:08 PM,05/22/2010 04:09:10 AM,11 QUEENS,QUEENS,1047139,213548,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75259281847961,-73.77301452074066,"(40.75259281847961, -73.77301452074066)"
16555826,04/30/2010 03:05:30 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11358,159-04 SANFORD AVENUE,SANFORD AVENUE,159 STREET,160 STREET,,,ADDRESS,FLUSHING,,N/A,Pending,05/30/2010 03:05:30 PM,05/22/2010 04:09:10 AM,07 QUEENS,QUEENS,1037828,216497,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76074837210794,-73.80659712555918,"(40.76074837210794, -73.80659712555918)"
16555955,04/30/2010 11:42:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11205,100 FRANKLIN AVENUE,FRANKLIN AVENUE,PARK AVENUE,MYRTLE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 11:42:00 AM,05/22/2010 04:09:09 AM,03 BROOKLYN,BROOKLYN,995811,192807,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69587989673197,-73.95830838328669,"(40.69587989673197, -73.95830838328669)"
16556242,04/30/2010 05:23:08 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11231,316 BOND STREET,BOND STREET,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 05:23:08 PM,05/22/2010 04:09:12 AM,06 BROOKLYN,BROOKLYN,987126,186966,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6798547762937,-73.98963097723168,"(40.6798547762937, -73.98963097723168)"
16556537,04/30/2010 02:09:31 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11228,8318 10 AVENUE,10 AVENUE,83 STREET,84 STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 02:09:31 PM,05/22/2010 04:09:09 AM,10 BROOKLYN,BROOKLYN,979002,165023,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61962491917732,-74.01890386977175,"(40.61962491917732, -74.01890386977175)"
16556544,04/30/2010 03:30:35 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11416,101-48 103 STREET,103 STREET,101 AVENUE,103 AVENUE,,,ADDRESS,OZONE PARK,,N/A,Pending,05/30/2010 03:30:35 PM,05/22/2010 04:09:08 AM,09 QUEENS,QUEENS,1028693,189110,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68562845701107,-73.83975290824937,"(40.68562845701107, -73.83975290824937)"
16556708,04/30/2010 08:21:59 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11369,110-24 DITMARS BOULEVARD,DITMARS BOULEVARD,31 DRIVE,GRAND CENTRAL PARKWAY EB ET 8,,,ADDRESS,EAST ELMHURST,,N/A,Pending,05/30/2010 08:21:59 PM,05/22/2010 04:09:11 AM,03 QUEENS,QUEENS,1022954,216622,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76116908973862,-73.8602876324894,"(40.76116908973862, -73.8602876324894)"
16556742,04/30/2010 01:06:42 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10473,2109 SEWARD AVENUE,SEWARD AVENUE,OLMSTEAD AVENUE,CASTLE HILL AVENUE,,,ADDRESS,BRONX,,N/A,Pending,05/30/2010 01:06:42 PM,05/22/2010 04:09:08 AM,09 BRONX,BRONX,1025504,238353,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82080321579906,-73.85094927178666,"(40.82080321579906, -73.85094927178666)"
16556794,04/30/2010 03:26:20 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10075,400 EAST 77 STREET,EAST 77 STREET,1 AVENUE,YORK AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,05/30/2010 03:26:20 PM,05/22/2010 04:09:12 AM,08 MANHATTAN,MANHATTAN,997181,220130,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77087290158592,-73.95331533721455,"(40.77087290158592, -73.95331533721455)"
16556871,04/30/2010 01:44:37 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,2757 BARKER AVENUE,BARKER AVENUE,ALLERTON AVENUE,BRITTON STREET,,,ADDRESS,BRONX,,N/A,Pending,05/30/2010 01:44:37 PM,05/22/2010 04:09:09 AM,11 BRONX,BRONX,1020440,254835,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86606362751534,-73.8691565292673,"(40.86606362751534, -73.8691565292673)"
16556885,04/30/2010 09:59:43 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,72 GEORGE STREET,GEORGE STREET,CENTRAL AVENUE,WILSON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 09:59:43 AM,05/22/2010 04:09:09 AM,04 BROOKLYN,BROOKLYN,1003447,195076,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70209450065328,-73.93076475836307,"(40.70209450065328, -73.93076475836307)"
16556910,04/30/2010 11:02:05 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024,150 WEST 77 STREET,WEST 77 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,05/30/2010 11:02:05 AM,05/22/2010 04:09:09 AM,07 MANHATTAN,MANHATTAN,990376,223907,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.781247108480024,-73.97787991712735,"(40.781247108480024, -73.97787991712735)"
16557033,04/30/2010 01:47:19 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11228,8322 10 AVENUE,10 AVENUE,83 STREET,84 STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 01:47:19 PM,05/22/2010 04:09:09 AM,10 BROOKLYN,BROOKLYN,978997,165017,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61960844746296,-74.0189218756493,"(40.61960844746296, -74.0189218756493)"
16557434,04/30/2010 12:23:42 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11236,514 EAST 99 STREET,EAST 99 STREET,FOSTER AVENUE,FARRAGUT ROAD,,,ADDRESS,BROOKLYN,,N/A,Pending,05/30/2010 12:23:42 PM,05/22/2010 04:09:09 AM,18 BROOKLYN,BROOKLYN,1010966,175705,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64890599753412,-73.90372379431814,"(40.64890599753412, -73.90372379431814)"
