33966273,07/29/2016 12:00:00 AM,06/11/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11412,191-28 114 DRIVE,114 DRIVE,FARMERS BOULEVARD,194 STREET,,,ADDRESS,Saint Albans,,N/A,Pending,08/28/2016 06:24:48 PM,06/11/2016 12:00:00 AM,12 QUEENS,QUEENS,1050400,193200,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69671890994571,-73.76144464519138,"(40.69671890994571, -73.76144464519138)"
33966327,07/29/2016 12:00:00 AM,08/03/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10458,302 EAST  184 STREET,EAST  184 STREET,VALENTINE AVENUE,TIEBOUT AVENUE,,,ADDRESS,BRONX,,N/A,Closed,08/28/2016 11:44:23 AM,08/03/2016 12:00:00 AM,05 BRONX,BRONX,1012699,252133,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85867580013466,-73.89715523959443,"(40.85867580013466, -73.89715523959443)"
33966733,07/30/2016 12:00:00 AM,08/12/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11226,,,,,EAST 21 STREET,ALBEMARLE TERRACE,INTERSECTION,BROOKLYN,,N/A,Closed,08/29/2016 10:24:24 AM,08/12/2016 12:00:00 AM,14 BROOKLYN,BROOKLYN,995444,175567,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64856044031712,-73.95966049985918,"(40.64856044031712, -73.95966049985918)"
33966761,07/30/2016 12:00:00 AM,08/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11231,380 SACKETT STREET,SACKETT STREET,SMITH STREET,HOYT STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,08/29/2016 10:14:08 AM,08/05/2016 12:00:00 AM,06 BROOKLYN,BROOKLYN,986254,187744,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68199044996333,-73.99277462201493,"(40.68199044996333, -73.99277462201493)"
33967379,07/31/2016 12:00:00 AM,08/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10463,699 WEST  239 STREET,WEST  239 STREET,INDEPENDENCE AVENUE,HUDSON MANOR TERRACE,,,ADDRESS,BRONX,,N/A,Closed,08/30/2016 12:40:59 AM,08/05/2016 12:00:00 AM,08 BRONX,BRONX,1007762,263509,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88991393322937,-73.91496284129799,"(40.88991393322937, -73.91496284129799)"
33967380,07/31/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10451,370 MORRIS AVENUE,MORRIS AVENUE,EAST 142 STREET,EAST 143 STREET,,,ADDRESS,BRONX,,N/A,Assigned,08/30/2016 12:25:03 AM,07/31/2016 12:00:00 AM,01 BRONX,BRONX,1005152,236111,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.814721161661915,-73.92448798934441,"(40.814721161661915, -73.92448798934441)"
33967513,07/30/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10305,9 OAK STREET,OAK STREET,,,,,LATLONG,STATEN ISLAND,,N/A,Assigned,08/29/2016 03:38:13 PM,07/30/2016 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,963141,162660,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61311538366398,-74.0760295202104,"(40.61311538366398, -74.0760295202104)"
33967550,07/30/2016 12:00:00 AM,08/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11226,2119 ALBEMARLE TERRACE,ALBEMARLE TERRACE,EAST 21 STREET,DEAD END,,,ADDRESS,BROOKLYN,,N/A,Closed,08/29/2016 09:33:36 PM,08/05/2016 12:00:00 AM,14 BROOKLYN,BROOKLYN,995562,175588,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64861793082232,-73.95923523145125,"(40.64861793082232, -73.95923523145125)"
33967551,07/30/2016 12:00:00 AM,08/11/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10035,2066 5 AVENUE,5 AVENUE,EAST 127 STREET,EAST 128 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,08/29/2016 10:44:34 AM,08/11/2016 12:00:00 AM,10 MANHATTAN,MANHATTAN,1000545,233649,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80797335686978,-73.94113752715678,"(40.80797335686978, -73.94113752715678)"
33967594,07/30/2016 12:00:00 AM,08/12/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11205,87 ADELPHI STREET,ADELPHI STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,08/29/2016 12:27:43 PM,08/12/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,992027,192550,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69517862571242,-73.9719546504521,"(40.69517862571242, -73.9719546504521)"
33967595,07/30/2016 12:00:00 AM,08/18/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10467,823 SOUTH OAK DRIVE,SOUTH OAK DRIVE,BARNES AVENUE,BRONXWOOD AVENUE,,,ADDRESS,BRONX,,N/A,Closed,08/29/2016 01:25:43 PM,08/18/2016 12:00:00 AM,12 BRONX,BRONX,1022369,256995,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87198404199464,-73.86217003188021,"(40.87198404199464, -73.86217003188021)"
33967609,07/30/2016 12:00:00 AM,08/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10471,210 WEST  251 STREET,WEST  251 STREET,BROADWAY,OLD ALBANY POST ROAD,,,ADDRESS,BRONX,,N/A,Closed,08/29/2016 01:44:13 PM,08/01/2016 12:00:00 AM,08 BRONX,BRONX,1012753,265651,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.895778330135926,-73.89690251115995,"(40.895778330135926, -73.89690251115995)"
33968445,07/30/2016 12:00:00 AM,08/15/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11249,14 PENN STREET,PENN STREET,KENT AVENUE,WYTHE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/29/2016 10:05:39 PM,08/15/2016 12:00:00 AM,01 BROOKLYN,BROOKLYN,994939,194348,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70011067850663,-73.96145056920747,"(40.70011067850663, -73.96145056920747)"
33968457,07/30/2016 12:00:00 AM,08/08/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10033,12 PINEHURST AVENUE,PINEHURST AVENUE,SOUTH PINEHURST AVENUE,WEST 178 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,08/29/2016 10:06:32 PM,08/08/2016 12:00:00 AM,12 MANHATTAN,MANHATTAN,1000766,248400,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84846021725781,-73.9403028949739,"(40.84846021725781, -73.9403028949739)"
33969160,07/30/2016 12:00:00 AM,08/12/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11238,,,,,GATES AVENUE,CAMBRIDGE PLACE,INTERSECTION,BROOKLYN,,N/A,Closed,08/29/2016 09:24:21 AM,08/12/2016 12:00:00 AM,02 BROOKLYN,BROOKLYN,994492,188762,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.684778929120476,-73.96307114871342,"(40.684778929120476, -73.96307114871342)"
33970020,07/30/2016 12:00:00 AM,08/08/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10033,12 PINEHURST AVENUE,PINEHURST AVENUE,SOUTH PINEHURST AVENUE,WEST 178 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,08/29/2016 09:41:55 PM,08/08/2016 12:00:00 AM,12 MANHATTAN,MANHATTAN,1000766,248400,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84846021725781,-73.9403028949739,"(40.84846021725781, -73.9403028949739)"
33970068,07/30/2016 12:00:00 AM,08/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11217,125 FORT GREENE PLACE,FORT GREENE PLACE,LAFAYETTE AVENUE,HANSON PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/29/2016 10:10:36 PM,08/07/2016 12:00:00 AM,02 BROOKLYN,BROOKLYN,990808,189246,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68611089460863,-73.97635381370523,"(40.68611089460863, -73.97635381370523)"
33970082,07/30/2016 12:00:00 AM,06/11/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11412,191-45 114 DRIVE,114 DRIVE,FARMERS BOULEVARD,194 STREET,,,ADDRESS,Saint Albans,,N/A,Pending,08/29/2016 04:42:30 PM,06/11/2016 12:00:00 AM,12 QUEENS,QUEENS,1050401,193207,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69673811577188,-73.76144097018195,"(40.69673811577188, -73.76144097018195)"
33970840,07/30/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10305,81 HUSSON STREET,HUSSON STREET,DONGAN HILLS AVENUE,NAUGHTON AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Assigned,08/29/2016 10:47:19 AM,07/30/2016 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,957309,152672,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.585684549898794,-74.09699512660569,"(40.585684549898794, -74.09699512660569)"
33970841,07/30/2016 12:00:00 AM,08/15/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,623 HALSEY STREET,HALSEY STREET,MALCOLM X BOULEVARD,PATCHEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/29/2016 06:14:00 AM,08/15/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,1004350,188623,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68438050937076,-73.92752728581863,"(40.68438050937076, -73.92752728581863)"
33970846,07/30/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10035,52 EAST  126 STREET,EAST  126 STREET,MADISON AVENUE,PARK AVENUE,,,ADDRESS,NEW YORK,,N/A,Assigned,08/29/2016 08:20:36 AM,07/30/2016 12:00:00 AM,11 MANHATTAN,MANHATTAN,1000918,233019,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80624348544452,-73.93979170285529,"(40.80624348544452, -73.93979170285529)"
33971397,07/31/2016 12:00:00 AM,06/06/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,2172 2ND AVENUE,2ND AVENUE,,,,,LATLONG,NEW YORK,,N/A,Pending,08/30/2016 01:36:22 AM,06/06/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,1000980,228602,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79411991259857,-73.93957875121706,"(40.79411991259857, -73.93957875121706)"
33971506,07/30/2016 12:00:00 AM,08/16/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11435,145-26 ARLINGTON TERRACE,ARLINGTON TERRACE,,,,,LATLONG,JAMAICA,,N/A,Closed,08/29/2016 04:11:18 PM,08/16/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1039243,190733,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69002394731914,-73.8016998884374,"(40.69002394731914, -73.8016998884374)"
33971507,07/30/2016 12:00:00 AM,08/06/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11385,265 SAINT NICHOLAS AVENUE,SAINT NICHOLAS AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,Ridgewood,,N/A,Closed,08/29/2016 09:46:50 PM,08/06/2016 12:00:00 AM,05 QUEENS,QUEENS,1008492,195110,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70217543981408,-73.91256952287117,"(40.70217543981408, -73.91256952287117)"
33971709,07/30/2016 12:00:00 AM,08/06/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11377,44-35 64TH STREET,64TH STREET,,,,,LATLONG,WOODSIDE,,N/A,Closed,08/29/2016 03:51:02 PM,08/06/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1011559,208865,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7399206379654,-73.90145237075598,"(40.7399206379654, -73.90145237075598)"
33971713,07/30/2016 12:00:00 AM,08/04/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,303A PULASKI STREET,PULASKI STREET,MARCUS GARVEY BOULEVARD,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/29/2016 04:12:19 PM,08/04/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,1001145,191959,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69354375826081,-73.93907488846733,"(40.69354375826081, -73.93907488846733)"
33971714,07/30/2016 12:00:00 AM,08/06/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11237,1087 FLUSHING AVENUE,FLUSHING AVENUE,KNICKERBOCKER AVENUE,PORTER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/29/2016 09:38:07 PM,08/06/2016 12:00:00 AM,01 BROOKLYN,BROOKLYN,1004073,196069,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.704818671301595,-73.92850412619288,"(40.704818671301595, -73.92850412619288)"
33971717,07/30/2016 12:00:00 AM,08/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11205,,,,,DEKALB AVENUE,WALWORTH STREET,INTERSECTION,BROOKLYN,,N/A,Closed,08/29/2016 02:48:02 PM,08/09/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,997127,191074,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69112139639655,-73.95356589922224,"(40.69112139639655, -73.95356589922224)"
33972233,07/30/2016 12:00:00 AM,08/11/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10039,211 WEST 145TH STREET,WEST 145TH STREET,,,,,LATLONG,NEW YORK,,N/A,Closed,08/29/2016 10:42:25 PM,08/11/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,1000916,238796,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82209973684591,-73.93978458253737,"(40.82209973684591, -73.93978458253737)"
33972473,07/30/2016 12:00:00 AM,08/02/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,445 BAINBRIDGE STREET,BAINBRIDGE STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,08/29/2016 06:42:04 AM,08/02/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1006726,187967,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.682574225222446,-73.91896255477504,"(40.682574225222446, -73.91896255477504)"
33972474,07/30/2016 12:00:00 AM,06/20/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11217,134 FORT GREENE PLACE,FORT GREENE PLACE,LAFAYETTE AVENUE,HANSON PLACE,,,ADDRESS,BROOKLYN,,N/A,Pending,08/29/2016 10:08:42 PM,06/20/2016 12:00:00 AM,02 BROOKLYN,BROOKLYN,990824,189104,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.685721125242445,-73.9762962610435,"(40.685721125242445, -73.9762962610435)"
33973084,07/31/2016 12:00:00 AM,08/04/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,879 DEKALB AVENUE,DEKALB AVENUE,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,08/30/2016 02:26:42 PM,08/04/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000525,191592,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69253759023075,-73.94131155837381,"(40.69253759023075, -73.94131155837381)"
33973230,07/31/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10466,3910 HARPER AVE,HARPER AVE,,,,,LATLONG,BRONX,,N/A,Assigned,08/30/2016 08:16:07 PM,07/31/2016 12:00:00 AM,Unspecified BRONX,BRONX,1030510,263524,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8898651712149,-73.83268893118638,"(40.8898651712149, -73.83268893118638)"
