30546575,05/04/2015 12:00:00 AM,03/30/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10038,3 EAST BROADWAY,EAST BROADWAY,CHATHAM SQUARE,BEND,,,ADDRESS,NEW YORK,,N/A,Pending,06/03/2015 04:22:06 PM,05/04/2015 04:29:14 PM,03 MANHATTAN,MANHATTAN,984833,199247,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71356371326606,-73.99789701061833,"(40.71356371326606, -73.99789701061833)"
30546728,05/04/2015 12:00:00 AM,05/20/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10013,19 LEONARD STREET,LEONARD STREET,HUDSON STREET,WEST BROADWAY,,,ADDRESS,NEW YORK,,N/A,Closed,06/03/2015 03:48:02 PM,05/20/2015 12:00:00 AM,01 MANHATTAN,MANHATTAN,982074,201095,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.718635782360735,-74.00784983387238,"(40.718635782360735, -74.00784983387238)"
30546780,05/04/2015 12:00:00 AM,05/04/2015 12:48:47 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10459,1042 SOUTHERN BOULEVARD,SOUTHERN BOULEVARD,ALDUS STREET,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,N/A,Closed,06/03/2015 06:03:59 PM,05/04/2015 06:13:51 PM,02 BRONX,BRONX,1014176,239543,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82411506761583,-73.89187198637859,"(40.82411506761583, -73.89187198637859)"
30546794,05/04/2015 12:00:00 AM,05/29/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11385,,,,,LINDEN STREET,WOODWARD AVENUE,INTERSECTION,Ridgewood,,N/A,Closed,06/03/2015 09:21:57 AM,05/29/2015 12:00:00 AM,05 QUEENS,QUEENS,1010009,196404,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70572287772391,-73.90709340994736,"(40.70572287772391, -73.90709340994736)"
30546841,05/04/2015 12:00:00 AM,05/04/2015 03:27:18 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10128,519 EAST   87 STREET,EAST   87 STREET,YORK AVENUE,EAST END AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,06/03/2015 11:55:27 AM,05/04/2015 03:27:18 PM,08 MANHATTAN,MANHATTAN,999215,222121,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7763344648661,-73.94596757483741,"(40.7763344648661, -73.94596757483741)"
30546842,05/04/2015 12:00:00 AM,05/06/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11106,30-16 31 AVENUE,31 AVENUE,30 STREET,31 STREET,,,ADDRESS,Astoria,,N/A,Closed,06/03/2015 01:31:47 PM,05/06/2015 12:00:00 AM,01 QUEENS,QUEENS,1005290,217857,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.764618527524405,-73.92404662107954,"(40.764618527524405, -73.92404662107954)"
30547769,05/05/2015 12:00:00 AM,04/28/2015 08:59:31 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,1065 JEROME AVENUE,JEROME AVENUE,,,,,LATLONG,BRONX,,N/A,Pending,06/04/2015 07:57:57 PM,05/05/2015 07:59:57 PM,Unspecified BRONX,BRONX,1004950,243019,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.833682129533166,-73.92519643674015,"(40.833682129533166, -73.92519643674015)"
30547796,05/05/2015 12:00:00 AM,06/12/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,100 PULASKI STREET,PULASKI STREET,MARCY AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/04/2015 06:37:29 PM,06/12/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,998821,191601,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69256526266094,-73.9474562442301,"(40.69256526266094, -73.9474562442301)"
30547797,05/05/2015 12:00:00 AM,04/10/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10002,250 CLINTON STREET,CLINTON STREET,MADISON STREET,CHERRY STREET,,,ADDRESS,NEW YORK,,N/A,Pending,06/04/2015 08:17:37 PM,05/05/2015 08:23:49 PM,03 MANHATTAN,MANHATTAN,987926,198524,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71157850602321,-73.98674037949098,"(40.71157850602321, -73.98674037949098)"
30547819,05/06/2015 12:00:00 AM,05/14/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10012,229 MOTT STREET,MOTT STREET,SPRING STREET,PRINCE STREET,,,ADDRESS,NEW YORK,,N/A,Closed,06/05/2015 02:13:53 AM,05/14/2015 12:00:00 AM,02 MANHATTAN,MANHATTAN,985597,202494,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.722475865138925,-73.99514047082971,"(40.722475865138925, -73.99514047082971)"
30547848,05/05/2015 12:00:00 AM,05/06/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10453,2075 CRESTON AVE,CRESTON AVE,,,,,LATLONG,BRONX,,N/A,Closed,06/04/2015 03:05:48 AM,05/06/2015 12:00:00 AM,Unspecified BRONX,BRONX,1010702,250286,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85361254946109,-73.90438179113818,"(40.85361254946109, -73.90438179113818)"
30547849,05/05/2015 12:00:00 AM,04/01/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10002,87 HESTER STREET,HESTER STREET,ORCHARD STREET,ALLEN STREET,,,ADDRESS,NEW YORK,,N/A,Pending,06/04/2015 04:02:36 PM,05/05/2015 04:09:29 PM,03 MANHATTAN,MANHATTAN,986583,200176,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71611330784517,-73.99158411335772,"(40.71611330784517, -73.99158411335772)"
30547860,05/05/2015 12:00:00 AM,05/22/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11215,366 14 STREET,14 STREET,6 AVENUE,7 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/04/2015 10:45:16 PM,05/22/2015 12:00:00 AM,06 BROOKLYN,BROOKLYN,988469,181268,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66421450555914,-73.9847925418364,"(40.66421450555914, -73.9847925418364)"
30547861,05/05/2015 12:00:00 AM,05/07/2015 02:01:25 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10467,839 EAST  220 STREET,EAST  220 STREET,BARNES AVENUE,BRONXWOOD AVENUE,,,ADDRESS,BRONX,,N/A,Closed,06/04/2015 11:51:51 AM,05/07/2015 02:01:25 PM,12 BRONX,BRONX,1023485,260981,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88291947464267,-73.85811148177278,"(40.88291947464267, -73.85811148177278)"
30547866,05/06/2015 12:00:00 AM,07/15/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10022,EAST 52 STREET,EAST 52 STREET,3 AVENUE,2 AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Closed,06/05/2015 05:34:04 AM,07/15/2015 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,992913,214929,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75660271131481,-73.96873075702055,"(40.75660271131481, -73.96873075702055)"
30547867,05/05/2015 12:00:00 AM,05/13/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11237,385 WEIRFIELD STREET,WEIRFIELD STREET,IRVING AVENUE,WYCKOFF AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/04/2015 11:57:23 AM,05/13/2015 12:00:00 AM,04 BROOKLYN,BROOKLYN,1010127,192725,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69562454471882,-73.9066819481839,"(40.69562454471882, -73.9066819481839)"
30547877,05/05/2015 12:00:00 AM,05/11/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,10314,,,,,GLEN STREET,VICTORY BOULEVARD,INTERSECTION,STATEN ISLAND,,N/A,Closed,06/04/2015 01:49:57 PM,05/11/2015 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,930664,154427,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59038063583925,-74.19293825425369,"(40.59038063583925, -74.19293825425369)"
30547878,05/05/2015 12:00:00 AM,05/27/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,2463 VICTORY BOULEVARD,VICTORY BOULEVARD,BRYSON AVENUE,STEWART AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,06/04/2015 09:35:24 AM,05/27/2015 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,943944,161739,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.610520902647444,-74.14516688439589,"(40.610520902647444, -74.14516688439589)"
30547882,05/05/2015 12:00:00 AM,05/27/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,558 KOSCIUSZKO STREET,KOSCIUSZKO STREET,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,06/04/2015 07:38:45 PM,05/27/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,1003122,191708,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.692850826561816,-73.93194632858749,"(40.692850826561816, -73.93194632858749)"
30548828,05/06/2015 12:00:00 AM,05/19/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11411,,,,,234 STREET,LINDEN BOULEVARD,INTERSECTION,Cambria Heights,,N/A,Closed,06/05/2015 01:29:42 AM,05/19/2015 12:00:00 AM,13 QUEENS,QUEENS,1059631,191113,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69091679076116,-73.72817863918132,"(40.69091679076116, -73.72817863918132)"
30548960,05/05/2015 12:00:00 AM,04/09/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11373,57-10 84 STREET,84 STREET,57 AVENUE,57 ROAD,,,ADDRESS,Elmhurst,,N/A,Pending,06/04/2015 03:38:21 PM,05/05/2015 03:47:22 PM,04 QUEENS,QUEENS,1017814,205392,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73036659180684,-73.87889784499357,"(40.73036659180684, -73.87889784499357)"
30548972,05/05/2015 12:00:00 AM,05/13/2015 01:27:29 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11106,36-01 11 STREET,11 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,Astoria,,N/A,Closed,06/04/2015 02:38:49 PM,05/13/2015 01:27:29 PM,01 QUEENS,QUEENS,1000845,216498,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76089788442213,-73.94009620462853,"(40.76089788442213, -73.94009620462853)"
30548976,05/05/2015 12:00:00 AM,05/07/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11368,108-51 44 AVENUE,44 AVENUE,108 STREET,111 STREET,,,ADDRESS,Corona,,N/A,Closed,06/04/2015 01:26:53 PM,05/07/2015 12:00:00 AM,04 QUEENS,QUEENS,1023897,211906,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74822070727853,-73.85691143734051,"(40.74822070727853, -73.85691143734051)"
30549842,05/05/2015 12:00:00 AM,05/12/2015 03:08:20 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11208,1214 LIBERTY AVENUE,LIBERTY AVENUE,101 AVENUE,FORBELL STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,06/04/2015 06:47:21 PM,05/12/2015 03:08:20 PM,05 BROOKLYN,BROOKLYN,1021877,186682,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67899575752302,-73.8643427158698,"(40.67899575752302, -73.8643427158698)"
30549988,05/05/2015 08:20:37 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10035,18 EAST 129 STREET,EAST 129 STREET,5 AVENUE,MADISON AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,06/04/2015 08:20:37 PM,05/27/2015 04:20:29 AM,11 MANHATTAN,MANHATTAN,1000960,233887,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.808625825702805,-73.93963782956824,"(40.808625825702805, -73.93963782956824)"
30549990,05/05/2015 12:00:00 AM,03/12/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10128,200 EAST   87 STREET,EAST   87 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,06/04/2015 08:52:27 AM,05/05/2015 09:03:46 AM,08 MANHATTAN,MANHATTAN,997222,223218,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77934858978226,-73.95316135414895,"(40.77934858978226, -73.95316135414895)"
30550080,05/05/2015 12:00:00 AM,05/19/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10021,343 EAST   74 STREET,EAST   74 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,06/04/2015 02:52:52 PM,05/19/2015 12:00:00 AM,08 MANHATTAN,MANHATTAN,996345,219694,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76967737867243,-73.95633432397234,"(40.76967737867243, -73.95633432397234)"
30550092,05/05/2015 12:00:00 AM,03/12/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10451,422 EAST  161 STREET,EAST  161 STREET,MELROSE AVENUE,ELTON AVENUE,,,ADDRESS,BRONX,,N/A,Pending,06/04/2015 09:21:09 PM,05/05/2015 09:26:27 PM,03 BRONX,BRONX,1008328,239470,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.823932580644545,-73.9130021072331,"(40.823932580644545, -73.9130021072331)"
30550923,05/05/2015 12:00:00 AM,04/28/2015 10:25:16 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226,2010 NEWKIRK AVENUE,NEWKIRK AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Pending,06/04/2015 09:48:43 PM,05/05/2015 09:52:06 PM,Unspecified BROOKLYN,BROOKLYN,995870,171639,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63777837739406,-73.95813210159513,"(40.63777837739406, -73.95813210159513)"
30550924,05/05/2015 12:00:00 AM,05/13/2015 12:05:49 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10011,161 WEST   22 STREET,WEST   22 STREET,AVENUE OF THE AMERICAS,7 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,06/04/2015 08:32:05 AM,05/13/2015 12:05:49 PM,04 MANHATTAN,MANHATTAN,985655,209947,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74293251026827,-73.99492966973321,"(40.74293251026827, -73.99492966973321)"
30550927,05/05/2015 12:00:00 AM,05/13/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10023,74 WEST   68 STREET,WEST   68 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,06/04/2015 03:40:13 PM,05/13/2015 12:00:00 AM,07 MANHATTAN,MANHATTAN,989861,221433,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7744569727864,-73.97974157210777,"(40.7744569727864, -73.97974157210777)"
30550931,05/05/2015 12:00:00 AM,05/06/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11211,583 LORIMER STREET,LORIMER STREET,METROPOLITAN AVENUE,CONSELYEA STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,06/04/2015 07:22:39 PM,05/06/2015 12:00:00 AM,01 BROOKLYN,BROOKLYN,998267,199559,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.714408994288654,-73.94943743117418,"(40.714408994288654, -73.94943743117418)"
30550934,05/05/2015 12:00:00 AM,04/10/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10002,250 CLINTON STREET,CLINTON STREET,MADISON STREET,CHERRY STREET,,,ADDRESS,NEW YORK,,N/A,Pending,06/04/2015 06:18:24 PM,05/05/2015 06:30:32 PM,03 MANHATTAN,MANHATTAN,987926,198524,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71157850602321,-73.98674037949098,"(40.71157850602321, -73.98674037949098)"
