31074920,07/14/2015 12:00:00 AM,07/17/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,641 CROWN STREET,CROWN STREET,TROY AVENUE,SCHENECTADY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/13/2015 10:57:59 AM,07/17/2015 12:00:00 AM,09 BROOKLYN,BROOKLYN,1001847,181749,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66551826188698,-73.93657006543626,"(40.66551826188698, -73.93657006543626)"
31074940,07/14/2015 12:00:00 AM,07/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,10312,1385 ARTHUR KILL ROAD,ARTHUR KILL ROAD,FRESH KILLS PRK GREEN RIDGE PATH,ILYSSA WAY,,,ADDRESS,STATEN ISLAND,,N/A,Closed,08/13/2015 12:06:17 PM,07/16/2015 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,932331,144876,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.56417500095431,-74.18686282331969,"(40.56417500095431, -74.18686282331969)"
31074941,07/15/2015 12:00:00 AM,07/28/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11221,507 HART STREET,HART STREET,BROADWAY,BUSHWICK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/14/2015 01:26:59 AM,07/28/2015 12:00:00 AM,04 BROOKLYN,BROOKLYN,1003391,192806,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69586400352029,-73.93097317725652,"(40.69586400352029, -73.93097317725652)"
31075019,07/14/2015 12:00:00 AM,08/28/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11239,,,,,SCHROEDERS AVENUE,PENNSYLVANIA AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,08/13/2015 09:25:04 AM,08/28/2015 12:00:00 AM,05 BROOKLYN,BROOKLYN,1017139,175237,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.647600666352886,-73.88148051696534,"(40.647600666352886, -73.88148051696534)"
31075020,07/14/2015 09:10:35 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10302,479 JEWETT AVENUE,JEWETT AVENUE,ZACHARY COURT,EGBERT AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Pending,08/13/2015 09:10:35 AM,08/05/2015 04:15:11 AM,01 STATEN ISLAND,STATEN ISLAND,947694,167069,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.625166893909125,-74.1316896911616,"(40.625166893909125, -74.1316896911616)"
31075023,07/14/2015 12:00:00 AM,07/20/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237,221 HIMROD STREET,HIMROD STREET,MYRTLE AVENUE,KNICKERBOCKER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/13/2015 04:46:57 AM,07/20/2015 12:00:00 AM,04 BROOKLYN,BROOKLYN,1006312,194141,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.699521466297945,-73.92043501589184,"(40.699521466297945, -73.92043501589184)"
31075043,07/14/2015 12:00:00 AM,05/14/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Stairs,10024,,,,,WEST 76 STREET,RIVERSIDE DRIVE,INTERSECTION,NEW YORK,,N/A,Pending,08/13/2015 03:25:28 PM,07/14/2015 03:28:32 PM,07 MANHATTAN,MANHATTAN,988556,224615,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78319145457691,-73.9844512148622,"(40.78319145457691, -73.9844512148622)"
31075859,07/14/2015 10:41:53 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11249,137 SOUTH 1 STREET,SOUTH 1 STREET,BERRY STREET,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,08/13/2015 10:41:53 AM,08/05/2015 04:15:09 AM,01 BROOKLYN,BROOKLYN,994733,199442,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71409275043164,-73.9621855688685,"(40.71409275043164, -73.9621855688685)"
31075861,07/14/2015 12:00:00 AM,07/22/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Single Room Occupancy (SRO),10037,28 EAST  130 STREET,EAST  130 STREET,5 AVENUE,MADISON AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,08/13/2015 03:59:49 PM,07/22/2015 12:00:00 AM,11 MANHATTAN,MANHATTAN,1001133,234089,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80917993072339,-73.93901238723788,"(40.80917993072339, -73.93901238723788)"
31075952,07/14/2015 07:56:43 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,155 SOUTH 2 STREET,SOUTH 2 STREET,BEDFORD AVENUE,DRIGGS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,08/13/2015 07:56:43 PM,08/05/2015 04:15:22 AM,01 BROOKLYN,BROOKLYN,994941,199060,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.713044002751616,-73.96143587495455,"(40.713044002751616, -73.96143587495455)"
31075954,07/14/2015 10:29:20 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,1656 ST JOHNS PLACE,ST JOHNS PLACE,BUFFALO AVENUE,RALPH AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,08/13/2015 10:29:20 AM,08/05/2015 04:15:09 AM,08 BROOKLYN,BROOKLYN,1005574,183438,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67014599691365,-73.92313042979598,"(40.67014599691365, -73.92313042979598)"
31075988,07/14/2015 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,700A DECATUR STREET,DECATUR STREET,SARATOGA AVENUE,THOMAS S BOYLAND STREET,,,ADDRESS,BROOKLYN,,N/A,Assigned,08/13/2015 07:47:10 PM,07/21/2015 08:39:17 AM,16 BROOKLYN,BROOKLYN,1007791,188320,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68354036099855,-73.9151214556138,"(40.68354036099855, -73.9151214556138)"
31075989,07/14/2015 12:00:00 AM,07/23/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,85 STRONG STREET,STRONG STREET,GOULDEN AVENUE,DR M L KING JR BOULEVARD,,,ADDRESS,BRONX,,N/A,Closed,08/13/2015 01:01:27 PM,07/23/2015 12:00:00 AM,08 BRONX,BRONX,1012400,256640,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.871047099317984,-73.89821720913496,"(40.871047099317984, -73.89821720913496)"
31076017,07/14/2015 12:00:00 AM,07/22/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11221,446 KOSCIUSZKO STREET,KOSCIUSZKO STREET,LEWIS AVENUE,STUYVESANT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/13/2015 02:10:28 PM,07/22/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,1001972,191532,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69237012489659,-73.93609376561345,"(40.69237012489659, -73.93609376561345)"
31076023,07/14/2015 12:00:00 AM,08/13/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11216,197 MONROE STREET,MONROE STREET,BEDFORD AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/13/2015 11:26:25 AM,08/13/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,997768,188989,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68539759514457,-73.95125865512802,"(40.68539759514457, -73.95125865512802)"
31076881,07/14/2015 12:00:00 AM,07/20/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237,201 WILSON AVENUE,WILSON AVENUE,STOCKHOLM STREET,STANHOPE STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,08/13/2015 01:22:54 PM,07/20/2015 12:00:00 AM,04 BROOKLYN,BROOKLYN,1005673,193956,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69901525468709,-73.92274010974344,"(40.69901525468709, -73.92274010974344)"
31076889,07/14/2015 12:00:00 AM,07/24/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11385,1679 GROVE STREET,GROVE STREET,GROVE STREET,CYPRESS AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,08/13/2015 11:15:30 PM,07/24/2015 12:00:00 AM,05 QUEENS,QUEENS,1008772,195239,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70252874288173,-73.91155921414276,"(40.70252874288173, -73.91155921414276)"
31076891,07/14/2015 09:11:13 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10012,,,,,PRINCE STREET,CROSBY STREET,INTERSECTION,NEW YORK,,N/A,Pending,08/13/2015 09:11:13 PM,08/05/2015 04:15:21 AM,02 MANHATTAN,MANHATTAN,985095,203006,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72388124339955,-73.99695145601993,"(40.72388124339955, -73.99695145601993)"
31077050,07/14/2015 12:00:00 AM,07/17/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,641 CROWN STREET,CROWN STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,08/13/2015 10:02:52 AM,07/17/2015 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1001819,181844,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66577907132871,-73.93667074629708,"(40.66577907132871, -73.93667074629708)"
31077908,07/14/2015 12:00:00 AM,07/17/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11429,216-28 99 AVENUE,99 AVENUE,216 STREET,217 STREET,,,ADDRESS,Queens Village,,N/A,Closed,08/13/2015 05:26:39 PM,07/17/2015 12:00:00 AM,13 QUEENS,QUEENS,1055642,199760,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71468375018924,-73.7424710855918,"(40.71468375018924, -73.7424710855918)"
31077909,07/14/2015 06:15:16 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,1243 ATLANTIC AVENUE,ATLANTIC AVENUE,NOSTRAND AVENUE,NEW YORK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,08/13/2015 06:15:16 AM,08/05/2015 04:15:08 AM,03 BROOKLYN,BROOKLYN,998262,186460,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.678455298254654,-73.94948271703164,"(40.678455298254654, -73.94948271703164)"
31077910,07/14/2015 12:00:00 AM,07/27/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11426,245-04 UNION TURNPIKE,UNION TURNPIKE,244 STREET,246 STREET,,,ADDRESS,Bellerose,,N/A,Closed,08/13/2015 03:37:56 PM,07/27/2015 12:00:00 AM,13 QUEENS,QUEENS,1060546,209526,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74144797460733,-73.7246705087591,"(40.74144797460733, -73.7246705087591)"
31077915,07/14/2015 12:00:00 AM,07/28/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10009,3 HAVEN PLAZA,HAVEN PLAZA,AVENUE C,SZOLD PLACE,,,ADDRESS,NEW YORK,,N/A,Closed,08/13/2015 10:29:54 AM,07/28/2015 12:00:00 AM,03 MANHATTAN,MANHATTAN,990906,204079,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72682390398384,-73.97598579292486,"(40.72682390398384, -73.97598579292486)"
31078014,07/14/2015 09:16:35 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10302,477 JEWETT AVENUE,JEWETT AVENUE,ZACHARY COURT,EGBERT AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Pending,08/13/2015 09:16:35 AM,08/05/2015 04:15:11 AM,01 STATEN ISLAND,STATEN ISLAND,947698,167085,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.62521082700962,-74.13167536818597,"(40.62521082700962, -74.13167536818597)"
31078025,07/14/2015 08:38:07 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11233,568 RALPH AVENUE,RALPH AVENUE,ST JOHNS PLACE,LINCOLN PLACE,,,ADDRESS,BROOKLYN,,N/A,Pending,08/13/2015 08:38:07 PM,08/05/2015 04:15:23 AM,08 BROOKLYN,BROOKLYN,1005745,183287,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6697311222906,-73.92251448427673,"(40.6697311222906, -73.92251448427673)"
31078123,07/14/2015 12:00:00 AM,07/21/2015 04:11:02 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10453,14 CLINTON PLACE,CLINTON PLACE,JEROME AVENUE,DAVIDSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,08/13/2015 10:27:33 AM,07/21/2015 04:11:02 PM,05 BRONX,BRONX,1010353,251373,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85659707716829,-73.9056391163559,"(40.85659707716829, -73.9056391163559)"
31078124,07/14/2015 12:00:00 AM,07/15/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,536 EAST  168 STREET,EAST  168 STREET,3 AVENUE,FULTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,08/13/2015 01:25:35 PM,07/15/2015 12:00:00 AM,03 BRONX,BRONX,1010458,242001,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83087338642114,-73.90529617532927,"(40.83087338642114, -73.90529617532927)"
31078125,07/14/2015 12:00:00 AM,07/20/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10038,100 GOLD STREET,GOLD STREET,SPRUCE STREET,ROSE STREET,,,ADDRESS,NEW YORK,,N/A,Closed,08/13/2015 01:38:44 PM,07/20/2015 12:00:00 AM,01 MANHATTAN,MANHATTAN,983139,198077,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71035229111428,-74.00400739046181,"(40.71035229111428, -74.00400739046181)"
31078151,07/14/2015 12:00:00 AM,07/29/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10022,EAST 58 STREET,EAST 58 STREET,3 AVENUE,2 AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Closed,08/13/2015 06:17:05 PM,07/29/2015 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,993703,216325,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76043356473968,-73.96587727626856,"(40.76043356473968, -73.96587727626856)"
31078152,07/14/2015 12:00:00 AM,07/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10001,319 7TH AVE,7TH AVE,,,,,LATLONG,NEW YORK,,N/A,Closed,08/13/2015 12:40:35 PM,07/16/2015 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,986237,211579,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74741182993799,-73.99282887997079,"(40.74741182993799, -73.99282887997079)"
31078153,07/14/2015 12:00:00 AM,07/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11375,110-40 67 DRIVE,67 DRIVE,110 STREET,112 STREET,,,ADDRESS,Forest Hills,,N/A,Closed,08/13/2015 03:33:05 PM,07/16/2015 12:00:00 AM,06 QUEENS,QUEENS,1027425,204692,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72840357456473,-73.84422498475203,"(40.72840357456473, -73.84422498475203)"
31078154,07/14/2015 12:00:00 AM,07/24/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11434,118-41 179 STREET,179 STREET,BEND,119 ROAD,,,ADDRESS,Jamaica,,N/A,Closed,08/13/2015 02:09:36 PM,07/24/2015 12:00:00 AM,12 QUEENS,QUEENS,1049327,189970,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6878612933323,-73.76534536710555,"(40.6878612933323, -73.76534536710555)"
31078994,07/14/2015 05:30:12 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10309,43 PURDY PLACE,PURDY PLACE,NAVIGATOR COURT,VAN WYCK AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Pending,08/13/2015 05:30:12 PM,08/05/2015 04:15:20 AM,03 STATEN ISLAND,STATEN ISLAND,929943,126228,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.51297556596535,-74.195307855789,"(40.51297556596535, -74.195307855789)"
