19220110,11/29/2010 12:00:00 AM,11/10/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11226,3104 NEWKIRK AVENUE,NEWKIRK AVENUE,EAST 31 STREET,EAST 32 STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,12/29/2010 09:05:57 AM,11/30/2010 12:00:00 AM,17 BROOKLYN,BROOKLYN,998883,172468,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.640049339607955,-73.94727419780796,"(40.640049339607955, -73.94727419780796)"
19225882,11/30/2010 12:00:00 AM,12/17/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,200 PUTNAM AVENUE,PUTNAM AVENUE,BEDFORD AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/30/2010 08:44:21 AM,03/04/2011 12:00:00 AM,03 BROOKLYN,BROOKLYN,997280,188363,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68368010017506,-73.95301942861795,"(40.68368010017506, -73.95301942861795)"
19226017,11/30/2010 12:00:00 AM,10/27/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237,26 IRVING AVENUE,IRVING AVENUE,JEFFERSON STREET,TROUTMAN STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,12/30/2010 03:32:55 PM,11/30/2010 03:36:29 PM,Unspecified BROOKLYN,BROOKLYN,1004997,196190,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7051486694619,-73.92517115207272,"(40.7051486694619, -73.92517115207272)"
19226248,11/30/2010 12:00:00 AM,12/07/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11385,675 WOODWARD AVENUE,WOODWARD AVENUE,GATES AVENUE,PALMETTO STREET,,,ADDRESS,RIDGEWOOD,,N/A,Closed,12/30/2010 06:35:39 PM,12/07/2010 12:00:00 AM,05 QUEENS,QUEENS,1010248,196224,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7052281214301,-73.9062320893637,"(40.7052281214301, -73.9062320893637)"
19226366,11/30/2010 12:00:00 AM,03/24/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10002,,,STANTON STREET,LUDLOW STREET,STANTON STREET,LUDLOW STREET,INTERSECTION,NEW YORK,,N/A,Closed,12/30/2010 07:47:17 PM,03/24/2011 01:16:11 PM,03 MANHATTAN,MANHATTAN,987640,202042,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72123468734571,-73.98777023226815,"(40.72123468734571, -73.98777023226815)"
19226385,11/30/2010 12:00:00 AM,09/12/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10463,,,BAILEY AVENUE,WEST 238 STREET,BAILEY AVENUE,WEST 238 STREET,INTERSECTION,BRONX,,N/A,Closed,12/30/2010 03:33:54 PM,09/12/2011 02:41:21 PM,08 BRONX,BRONX,1012464,261372,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88403476236139,-73.89796587318172,"(40.88403476236139, -73.89796587318172)"
19226483,11/30/2010 07:49:10 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10454,281 ST ANN'S AVENUE,ST ANN'S AVENUE,EAST 139 STREET,ST ANN'S CEMETERY BOUNDARY,,,ADDRESS,BRONX,,N/A,Pending,12/30/2010 07:49:10 PM,12/22/2010 04:10:29 AM,01 BRONX,BRONX,1007296,233633,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8079144107327,-73.91675093894645,"(40.8079144107327, -73.91675093894645)"
19226486,11/30/2010 12:00:00 AM,12/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,506 WEST 145 STREET,WEST 145 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Closed,12/30/2010 03:49:16 PM,12/06/2010 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,998603,240014,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.825446862003744,-73.94813900494623,"(40.825446862003744, -73.94813900494623)"
19226565,11/30/2010 12:00:00 AM,12/03/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11207,368 NEW LOTS AVENUE,NEW LOTS AVENUE,SHEFFIELD AVENUE,PENNSYLVANIA AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/30/2010 11:24:06 PM,12/03/2010 12:00:00 AM,05 BROOKLYN,BROOKLYN,1013800,180353,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66165472843013,-73.8934905776806,"(40.66165472843013, -73.8934905776806)"
19226579,11/30/2010 12:00:00 AM,12/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10034,231 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,N/A,Closed,12/30/2010 11:18:21 PM,01/06/2011 12:00:00 AM,12 MANHATTAN,MANHATTAN,1006485,254770,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86593140360535,-73.9196104417344,"(40.86593140360535, -73.9196104417344)"
19226615,11/30/2010 12:00:00 AM,12/01/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11229,2002 AVENUE U,AVENUE U,OCEAN AVENUE,EAST 21 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,12/30/2010 06:05:17 PM,12/01/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,997794,157655,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,,,,,,,,,,,,,40.5993924763795,-73.95122781256956,"(40.5993924763795, -73.95122781256956)"
19226617,11/30/2010 12:00:00 AM,12/07/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,School/Pre-School,11418,87-25 136 STREET,136 STREET,87 AVENUE,HILLSIDE AVENUE,,,ADDRESS,RICHMOND HILL,,N/A,Closed,12/14/2010 06:09:13 PM,12/15/2010 12:00:00 AM,09 QUEENS,QUEENS,1034446,196142,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,,,,,,,,,,,,,40.70489886774204,-73.81895710258249,"(40.70489886774204, -73.81895710258249)"
19227658,11/30/2010 12:00:00 AM,12/10/2010 02:53:55 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11205,,,NOSTRAND AVENUE,KOSCIUSKO STREET,NOSTRAND AVENUE,KOSCIUSKO STREET,INTERSECTION,BROOKLYN,,N/A,Closed,12/30/2010 07:24:33 PM,12/13/2010 12:00:00 AM,03 BROOKLYN,BROOKLYN,997669,190883,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.690596340312524,-73.9516118432718,"(40.690596340312524, -73.9516118432718)"
19227844,11/30/2010 12:00:00 AM,12/02/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10453,16 MOUNT HOPE PLACE,MOUNT HOPE PLACE,JEROME AVENUE,WALTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,12/30/2010 07:34:48 AM,06/22/2011 12:00:00 AM,05 BRONX,BRONX,1009006,248708,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8492863280703,-73.91051828354088,"(40.8492863280703, -73.91051828354088)"
19227935,11/30/2010 12:00:00 AM,11/08/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,378 HOOPER STREET,HOOPER STREET,SOUTH 3 STREET,SOUTH 2 STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,12/30/2010 06:52:16 PM,11/30/2010 06:55:30 PM,01 BROOKLYN,BROOKLYN,997414,197750,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70944503074257,-73.95251793645524,"(40.70944503074257, -73.95251793645524)"
19228016,11/30/2010 12:00:00 AM,10/22/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11238,340 STERLING PLACE,STERLING PLACE,BUTLER PLACE,UNDERHILL AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,12/30/2010 09:21:58 AM,11/30/2010 09:31:31 AM,Unspecified BROOKLYN,BROOKLYN,993441,185325,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.675346298119294,-73.96686535193602,"(40.675346298119294, -73.96686535193602)"
19228123,11/30/2010 12:00:00 AM,12/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10040,1653 ST NICHLAS AVENUE,ST NICHLAS AVENUE,FT GEORGE AVENUE,FAIRVIEW AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,12/30/2010 10:34:31 AM,04/18/2011 12:00:00 AM,12 MANHATTAN,MANHATTAN,1004094,251487,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.856926259858994,-73.928264701759,"(40.856926259858994, -73.928264701759)"
19228204,11/30/2010 12:00:00 AM,09/12/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10458,,,EAST 188 STREET,BEAUMONT AVENUE,EAST 188 STREET,BEAUMONT AVENUE,INTERSECTION,BRONX,,N/A,Closed,12/30/2010 01:52:26 PM,09/12/2011 02:40:59 PM,06 BRONX,BRONX,1016339,250819,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.855056786278794,-73.88400273638412,"(40.855056786278794, -73.88400273638412)"
19228411,11/30/2010 12:00:00 AM,12/13/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,559 WEST 149 STREET,WEST 149 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Closed,12/30/2010 03:02:26 PM,12/14/2010 12:00:00 AM,09 MANHATTAN,MANHATTAN,998837,241103,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.828435472653496,-73.94729113669881,"(40.828435472653496, -73.94729113669881)"
19228416,11/30/2010 12:00:00 AM,12/01/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2454 TIEBOUT AVENUE,TIEBOUT AVENUE,EAST 187 STREET,EAST 188 STREET,,,ADDRESS,BRONX,,N/A,Closed,12/30/2010 11:45:11 AM,02/17/2011 12:00:00 AM,05 BRONX,BRONX,1013166,252800,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.860504996166966,-73.89546413199993,"(40.860504996166966, -73.89546413199993)"
19228582,11/30/2010 12:00:00 AM,12/16/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10075,420 EAST 78 STREET,EAST 78 STREET,1 AVENUE,YORK AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,12/30/2010 09:47:56 AM,12/16/2010 11:43:03 AM,08 MANHATTAN,MANHATTAN,997398,220312,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.771372123951444,-73.95253154832567,"(40.771372123951444, -73.95253154832567)"
19228650,11/30/2010 12:00:00 AM,09/12/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,10459,,,FREEMAN STREET,BRYANT AVENUE,FREEMAN STREET,BRYANT AVENUE,INTERSECTION,BRONX,,N/A,Closed,12/30/2010 03:25:20 PM,09/12/2011 02:41:10 PM,03 BRONX,BRONX,1014973,241621,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.829815844388264,-73.88898276968492,"(40.829815844388264, -73.88898276968492)"
19228756,11/30/2010 12:00:00 AM,12/07/2010 03:26:55 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2326 GRAND AVENUE,GRAND AVENUE,NORTH STREET,WEST 184 STREET,,,ADDRESS,BRONX,,N/A,Closed,12/30/2010 10:54:58 PM,12/10/2010 12:00:00 AM,07 BRONX,BRONX,1010606,252839,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86062005331448,-73.90471877186117,"(40.86062005331448, -73.90471877186117)"
19228879,11/30/2010 12:00:00 AM,12/07/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10460,2375 SOUTHERN BOULEVARD,SOUTHERN BOULEVARD,EAST 185 STREET,EAST 187 STREET,,,ADDRESS,BRONX,,N/A,Closed,12/30/2010 05:59:37 AM,12/07/2010 12:00:00 AM,Unspecified BRONX,BRONX,1016937,249987,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85277100236167,-73.88184510903801,"(40.85277100236167, -73.88184510903801)"
19234692,12/01/2010 12:00:00 AM,12/13/2010 03:47:46 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10472,2229 CHATTERTON AVENUE,CHATTERTON AVENUE,CASTLE HILL AVENUE,CROSS BRONX EXPRESSWAY,,,ADDRESS,BRONX,,N/A,Closed,12/31/2010 05:47:34 PM,12/14/2010 12:00:00 AM,09 BRONX,BRONX,1025998,241152,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82848334345153,-73.84914703755938,"(40.82848334345153, -73.84914703755938)"
19234855,12/01/2010 12:00:00 AM,10/28/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11221,585 VAN BUREN STREET,VAN BUREN STREET,BROADWAY,BUSHWICK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,12/31/2010 05:42:18 PM,12/01/2010 05:50:41 PM,Unspecified BROOKLYN,BROOKLYN,1004798,191531,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69236127005437,-73.92590310518598,"(40.69236127005437, -73.92590310518598)"
19234942,12/01/2010 12:00:00 AM,03/02/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10128,,,LEXINGTON AVENUE,EAST 88 STREET,LEXINGTON AVENUE,EAST 88 STREET,INTERSECTION,NEW YORK,,N/A,Closed,12/31/2010 05:15:20 PM,03/03/2011 12:00:00 AM,08 MANHATTAN,MANHATTAN,996815,223747,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78080114259685,-73.95462993972396,"(40.78080114259685, -73.95462993972396)"
19235356,12/01/2010 04:22:53 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024,98 RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST END AVENUE,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,N/A,Pending,12/31/2010 04:22:53 PM,12/23/2010 04:08:48 AM,07 MANHATTAN,MANHATTAN,989508,225936,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78681673220573,-73.98101254899163,"(40.78681673220573, -73.98101254899163)"
19235650,12/01/2010 12:00:00 AM,12/03/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11103,46-16 BROADWAY,BROADWAY,46 STREET,47 STREET,,,ADDRESS,ASTORIA,,N/A,Closed,12/31/2010 09:44:29 AM,12/15/2010 12:00:00 AM,01 QUEENS,QUEENS,1008074,214944,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.756616029722785,-73.91400684548933,"(40.756616029722785, -73.91400684548933)"
19235799,12/01/2010 12:00:00 AM,12/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,566 HART STREET,HART STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/31/2010 12:22:27 PM,12/06/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1003855,193180,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69688953052622,-73.9292987992952,"(40.69688953052622, -73.9292987992952)"
19235974,12/01/2010 12:00:00 AM,12/02/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11207,708 VERMONT STREET,VERMONT STREET,NEW LOTS AVENUE,HEGEMAN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/31/2010 11:58:33 AM,12/22/2010 12:00:00 AM,05 BROOKLYN,BROOKLYN,1014504,180436,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.661880167426624,-73.89095272449094,"(40.661880167426624, -73.89095272449094)"
19235993,12/01/2010 12:00:00 AM,12/07/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11385,64-56 MADISON STREET,MADISON STREET,64 STREET,DEAD END,,,ADDRESS,RIDGEWOOD,,N/A,Closed,12/31/2010 06:43:47 AM,03/03/2011 12:00:00 AM,05 QUEENS,QUEENS,1013802,197256,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.708049559963065,-73.89340923392156,"(40.708049559963065, -73.89340923392156)"
