32040217,11/21/2015 12:00:00 AM,12/10/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11226,,,,,NOSTRAND AVENUE,CLARKSON AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,12/21/2015 11:33:14 PM,12/10/2015 12:00:00 AM,09 BROOKLYN,BROOKLYN,998105,178069,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.655424121152336,-73.95006599184083,"(40.655424121152336, -73.95006599184083)"
32040218,11/21/2015 12:00:00 AM,12/02/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,589 HALSEY STREET,HALSEY STREET,MALCOLM X BOULEVARD,PATCHEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/21/2015 06:15:04 PM,12/02/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,1004048,188577,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.684254930559916,-73.92861631400838,"(40.684254930559916, -73.92861631400838)"
32040219,11/21/2015 12:00:00 AM,11/18/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,,,,,BROADWAY,WEST 135 STREET,INTERSECTION,NEW YORK,,N/A,Pending,12/21/2015 07:11:58 PM,11/21/2015 07:20:00 PM,09 MANHATTAN,MANHATTAN,996684,238064,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.820097574803015,-73.95507644617044,"(40.820097574803015, -73.95507644617044)"
32041108,11/21/2015 12:00:00 AM,11/25/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11103,45-15 28 AVENUE,28 AVENUE,45 STREET,46 STREET,,,ADDRESS,Astoria,,N/A,Closed,12/21/2015 11:08:40 PM,11/25/2015 12:00:00 AM,01 QUEENS,QUEENS,1009318,217458,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76351287218552,-73.90950723405605,"(40.76351287218552, -73.90950723405605)"
32041222,11/22/2015 12:00:00 AM,12/04/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11238,489 PROSPECT PL,PROSPECT PL,,,,,LATLONG,BROOKLYN,,N/A,Closed,12/22/2015 12:14:21 AM,12/04/2015 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,995298,185595,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67608526440473,-73.96017020434313,"(40.67608526440473, -73.96017020434313)"
32041268,11/21/2015 12:00:00 AM,11/24/2015 11:12:44 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11206,291 WALLABOUT STREET,WALLABOUT STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,12/21/2015 11:31:37 PM,11/24/2015 11:12:44 AM,Unspecified BROOKLYN,BROOKLYN,998602,195115,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70221073091906,-73.94823848128458,"(40.70221073091906, -73.94823848128458)"
32042191,11/21/2015 12:00:00 AM,09/14/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10027,,,,,WEST 125 STREET,ST NICHOLAS AVENUE,INTERSECTION,NEW YORK,,N/A,Pending,12/21/2015 12:39:02 PM,11/21/2015 12:43:58 PM,09 MANHATTAN,MANHATTAN,997374,234664,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81076452955481,-73.952590152183,"(40.81076452955481, -73.952590152183)"
32042296,11/21/2015 12:00:00 AM,12/11/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10128,338 EAST   92 STREET,EAST   92 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,12/21/2015 10:23:24 AM,12/11/2015 12:00:00 AM,08 MANHATTAN,MANHATTAN,998660,223915,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78125944257531,-73.94796760225341,"(40.78125944257531, -73.94796760225341)"
32043350,11/22/2015 12:00:00 AM,12/10/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11208,445 AUTUMN AVENUE,AUTUMN AVENUE,HILL STREET,BEND,,,ADDRESS,BROOKLYN,,N/A,Closed,12/22/2015 02:47:21 AM,12/10/2015 12:00:00 AM,05 BROOKLYN,BROOKLYN,1020582,186596,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67876511717263,-73.86901205867817,"(40.67876511717263, -73.86901205867817)"
32043362,11/22/2015 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,19 BUSHWICK AVENUE,BUSHWICK AVENUE,METROPOLITAN AVENUE,DEVOE STREET,,,ADDRESS,BROOKLYN,,N/A,Assigned,12/22/2015 09:02:19 PM,12/21/2015 05:25:13 PM,01 BROOKLYN,BROOKLYN,1000381,199495,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71422972779303,-73.94181189849682,"(40.71422972779303, -73.94181189849682)"
32044124,11/22/2015 12:00:00 AM,12/02/2015 03:18:20 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10451,888 GRAND CONCOURSE,GRAND CONCOURSE,,,,,LATLONG,BRONX,,N/A,Closed,12/22/2015 11:21:28 PM,12/02/2015 03:18:20 PM,Unspecified BRONX,BRONX,1005715,240380,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8264370073393,-73.92244040241751,"(40.8264370073393, -73.92244040241751)"
32044130,11/22/2015 12:00:00 AM,11/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10458,502 EAST  183 STREET,EAST  183 STREET,BASSFORD AVENUE,BATHGATE AVENUE,,,ADDRESS,BRONX,,N/A,Pending,12/22/2015 11:43:56 AM,11/16/2015 12:00:00 AM,06 BRONX,BRONX,1014025,250757,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85489472203802,-73.89236779057923,"(40.85489472203802, -73.89236779057923)"
32044139,11/22/2015 12:00:00 AM,12/04/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,489 EASTERN PARKWAY,EASTERN PARKWAY,ROGERS AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/22/2015 05:39:21 PM,12/04/2015 12:00:00 AM,08 BROOKLYN,BROOKLYN,997515,183365,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66996137140611,-73.95218195713814,"(40.66996137140611, -73.95218195713814)"
32045377,11/22/2015 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11355,42-95 MAIN STREET,MAIN STREET,BLOSSOM AVENUE,CHERRY AVENUE,,,ADDRESS,Flushing,,N/A,Closed,12/22/2015 04:10:00 PM,12/04/2015 12:00:00 AM,07 QUEENS,QUEENS,1032179,213557,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.752711265910484,-73.82700947261984,"(40.752711265910484, -73.82700947261984)"
32045378,11/22/2015 12:00:00 AM,12/10/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024,160 WEST   88 STREET,WEST   88 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,12/22/2015 12:28:29 PM,12/10/2015 12:00:00 AM,07 MANHATTAN,MANHATTAN,991762,226542,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78847841144152,-73.9728723292082,"(40.78847841144152, -73.9728723292082)"
32045416,11/22/2015 12:00:00 AM,11/25/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11373,40-32 ITHACA STREET,ITHACA STREET,BAXTER AVENUE,PETTIT AVENUE,,,ADDRESS,Elmhurst,,N/A,Closed,12/22/2015 05:51:24 PM,11/25/2015 12:00:00 AM,04 QUEENS,QUEENS,1016823,211079,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74597968883889,-73.8824459279079,"(40.74597968883889, -73.8824459279079)"
32045419,11/22/2015 12:00:00 AM,11/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11211,188 SOUTH    3 STREET,SOUTH    3 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,12/22/2015 09:08:18 AM,11/16/2015 12:00:00 AM,01 BROOKLYN,BROOKLYN,995252,198571,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71170143304923,-73.96031484812019,"(40.71170143304923, -73.96031484812019)"
32046125,11/22/2015 12:00:00 AM,12/03/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,100-148 E 100TH ST,E 100TH ST,,,,,LATLONG,NEW YORK,,N/A,Closed,12/22/2015 10:51:15 PM,12/03/2015 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,998309,226547,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7884841450565,-73.94922950322642,"(40.7884841450565, -73.94922950322642)"
32046126,11/22/2015 12:00:00 AM,12/10/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10456,1307 COLLEGE AVENUE,COLLEGE AVENUE,EAST 169 STREET,EAST 170 STREET,,,ADDRESS,BRONX,,N/A,Closed,12/22/2015 01:54:38 PM,12/10/2015 12:00:00 AM,04 BRONX,BRONX,1008685,243738,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.835646031949395,-73.91169666131708,"(40.835646031949395, -73.91169666131708)"
32046741,11/22/2015 12:00:00 AM,09/09/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10033,600 WEST WEST  183 STREET,WEST  183 STREET,ST NICHOLAS AVENUE,WADSWORTH AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,12/22/2015 07:06:57 PM,11/22/2015 07:18:11 PM,12 MANHATTAN,MANHATTAN,1002771,249172,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.850575150400616,-73.93305368978459,"(40.850575150400616, -73.93305368978459)"
32046795,11/22/2015 12:00:00 AM,11/24/2015 03:17:37 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10014,9 CHARLTON STREET,CHARLTON STREET,AVENUE OF THE AMERICAS,VARICK STREET,,,ADDRESS,NEW YORK,,N/A,Closed,12/22/2015 09:23:03 PM,11/24/2015 03:17:37 PM,02 MANHATTAN,MANHATTAN,983148,204148,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7270157277186,-74.0039759212815,"(40.7270157277186, -74.0039759212815)"
32046823,11/22/2015 12:00:00 AM,12/09/2015 05:07:14 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11205,266 WASHINGTON AVENUE,WASHINGTON AVENUE,WILLOUGHBY AVENUE,DEKALB AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/22/2015 07:29:45 PM,12/09/2015 05:07:14 PM,02 BROOKLYN,BROOKLYN,993579,190923,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69071138727672,-73.96636009530222,"(40.69071138727672, -73.96636009530222)"
32046852,11/22/2015 12:00:00 AM,10/19/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10012,245 MULBERRY STREET,MULBERRY STREET,SPRING STREET,PRINCE STREET,,,ADDRESS,NEW YORK,,N/A,Pending,12/22/2015 10:49:53 AM,10/19/2015 12:00:00 AM,02 MANHATTAN,MANHATTAN,985388,202656,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7229205453091,-73.99589444610662,"(40.7229205453091, -73.99589444610662)"
32047415,11/22/2015 12:00:00 AM,12/11/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,207 NORTH    6 STREET,NORTH    6 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,12/22/2015 08:59:01 AM,12/11/2015 12:00:00 AM,01 BROOKLYN,BROOKLYN,996356,200158,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71605592709648,-73.95632977280614,"(40.71605592709648, -73.95632977280614)"
32047536,11/22/2015 12:00:00 AM,11/23/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2497 GRAND AVENUE,GRAND AVENUE,WEST 188 STREET,WEST 190 STREET,,,ADDRESS,BRONX,,N/A,Closed,12/22/2015 09:00:58 AM,11/23/2015 12:00:00 AM,07 BRONX,BRONX,1011332,254209,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86437809005707,-73.90208862996202,"(40.86437809005707, -73.90208862996202)"
32048184,11/22/2015 12:00:00 AM,12/01/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,1079 DEKALB AVENUE,DEKALB AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Closed,12/22/2015 01:25:46 PM,12/01/2015 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1002994,192030,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69373491383138,-73.93240700882507,"(40.69373491383138, -73.93240700882507)"
32048224,11/22/2015 12:00:00 AM,12/15/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,98 PULASKI STREET,PULASKI STREET,MARCY AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/22/2015 11:38:23 AM,12/15/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,998805,191598,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.692557054683654,-73.94751394749957,"(40.692557054683654, -73.94751394749957)"
32048225,11/22/2015 12:00:00 AM,12/15/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,1380 DEKALB AVENUE,DEKALB AVENUE,CENTRAL AVENUE,WILSON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/22/2015 04:36:10 PM,12/15/2015 12:00:00 AM,04 BROOKLYN,BROOKLYN,1005302,194083,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.699364730277004,-73.92407768620518,"(40.699364730277004, -73.92407768620518)"
32048912,11/23/2015 12:00:00 AM,12/31/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10308,142 FIELDWAY AVENUE,FIELDWAY AVENUE,DURANT AVENUE,MAYBURY AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,12/23/2015 01:42:26 PM,12/31/2015 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,945053,139385,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.54916864240435,-74.14104306257964,"(40.54916864240435, -74.14104306257964)"
32048918,11/23/2015 12:00:00 AM,12/10/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1220 GRAND CONCOURSE,GRAND CONCOURSE,EAST 167 STREET,EAST 168 STREET,,,ADDRESS,BRONX,,N/A,Closed,12/23/2015 04:15:30 AM,12/10/2015 12:00:00 AM,04 BRONX,BRONX,1007145,243483,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83495025759877,-73.91726278884005,"(40.83495025759877, -73.91726278884005)"
32048921,11/23/2015 12:00:00 AM,12/07/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,1140 ANDERSON AVENUE,ANDERSON AVENUE,WEST 166 STREET,WEST 167 STREET,,,ADDRESS,BRONX,,N/A,Closed,12/23/2015 01:08:08 PM,12/07/2015 12:00:00 AM,04 BRONX,BRONX,1005103,243703,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83555915148003,-73.92464141468346,"(40.83555915148003, -73.92464141468346)"
32048924,11/23/2015 12:00:00 AM,11/23/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10467,3569 DEKALB AVENUE,DEKALB AVENUE,EAST 212 STREET,EAST 213 STREET,,,ADDRESS,BRONX,,N/A,Closed,12/23/2015 04:36:24 AM,11/23/2015 04:39:46 AM,07 BRONX,BRONX,1017714,261433,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88418384207384,-73.878979301389,"(40.88418384207384, -73.878979301389)"
32048926,11/23/2015 12:00:00 AM,08/31/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10032,600 WEST  161 STREET,WEST  161 STREET,BROADWAY,FT WASHINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,12/23/2015 03:59:25 PM,08/31/2015 12:00:00 AM,12 MANHATTAN,MANHATTAN,999931,244102,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.836664988649915,-73.94333105285334,"(40.836664988649915, -73.94333105285334)"
