25417580,04/24/2013 12:00:00 AM,04/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,217 EAST 97 STREET,EAST 97 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,05/24/2013 11:09:53 AM,04/26/2013 12:00:00 AM,11 MANHATTAN,MANHATTAN,998526,225544,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78573083097226,-73.94844799482581,"(40.78573083097226, -73.94844799482581)"
25417581,04/24/2013 12:00:00 AM,05/03/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11385,,,ONDERDONK AVENUE,PUTNAM AVENUE,ONDERDONK AVENUE,PUTNAM AVENUE,INTERSECTION,Ridgewood,,N/A,Closed,05/24/2013 10:03:20 AM,05/03/2013 12:00:00 AM,05 QUEENS,QUEENS,1010718,195194,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.702399621783464,-73.90454097333821,"(40.702399621783464, -73.90454097333821)"
25418413,04/24/2013 12:00:00 AM,04/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10023,211 WEST 61 STREET,WEST 61 STREET,AMSTERDAM AVENUE,WEST END AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,05/24/2013 09:54:14 PM,04/30/2013 12:00:00 AM,07 MANHATTAN,MANHATTAN,987783,220505,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.771910930448136,-73.9872446464084,"(40.771910930448136, -73.9872446464084)"
25418415,04/24/2013 12:00:00 AM,03/18/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,318 WEST 106 STREET,WEST 106 STREET,WEST END AVENUE,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,N/A,Pending,05/24/2013 08:39:12 AM,04/24/2013 08:46:46 AM,Unspecified MANHATTAN,MANHATTAN,992834,231397,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.801803093904006,-73.9689948694271,"(40.801803093904006, -73.9689948694271)"
25418418,04/24/2013 12:00:00 AM,03/05/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10468,,,CRESTON AVENUE,EAST 188 STREET,CRESTON AVENUE,EAST 188 STREET,INTERSECTION,BRONX,,N/A,Pending,05/24/2013 06:49:50 PM,04/24/2013 06:54:37 PM,05 BRONX,BRONX,1012278,253260,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86177042067987,-73.89867246451281,"(40.86177042067987, -73.89867246451281)"
25419162,04/24/2013 12:00:00 AM,04/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10466,649 EAST 229 STREET,EAST 229 STREET,CARPENTER AVENUE,LOWERRE PLACE,,,ADDRESS,BRONX,,N/A,Closed,05/24/2013 10:25:49 AM,04/26/2013 12:00:00 AM,12 BRONX,BRONX,1022730,264015,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.89125016527581,-73.86082440855267,"(40.89125016527581, -73.86082440855267)"
25419166,04/24/2013 12:00:00 AM,04/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11385,1706 GATES AVENUE,GATES AVENUE,CYPRESS AVENUE,SENECA AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,05/24/2013 08:38:35 PM,04/26/2013 12:00:00 AM,05 QUEENS,QUEENS,1009384,195169,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.702334892265895,-73.90935224422478,"(40.702334892265895, -73.90935224422478)"
25419167,04/25/2013 12:00:00 AM,05/08/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10013,176 LAFAYETTE STREET,LAFAYETTE STREET,GRAND STREET,BROOME STREET,,,ADDRESS,NEW YORK,,N/A,Closed,05/25/2013 12:32:16 AM,05/08/2013 12:00:00 AM,02 MANHATTAN,MANHATTAN,984608,201765,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7204750314471,-73.99870849353105,"(40.7204750314471, -73.99870849353105)"
25419169,04/24/2013 12:00:00 AM,05/21/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11215,455 12 STREET,12 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,05/24/2013 09:41:12 AM,05/21/2013 12:00:00 AM,06 BROOKLYN,BROOKLYN,989422,181287,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.664266150943234,-73.98135742244185,"(40.664266150943234, -73.98135742244185)"
25419170,04/24/2013 12:00:00 AM,05/03/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11385,,,HANCOCK STREET,CYPRESS AVENUE,HANCOCK STREET,CYPRESS AVENUE,INTERSECTION,Ridgewood,,N/A,Closed,05/24/2013 02:09:40 PM,05/03/2013 12:00:00 AM,05 QUEENS,QUEENS,1010652,194057,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69927902181539,-73.90478346496279,"(40.69927902181539, -73.90478346496279)"
25419965,04/24/2013 12:00:00 AM,04/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11385,1706 GATES AVENUE,GATES AVENUE,CYPRESS AVENUE,SENECA AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,05/24/2013 08:57:39 PM,04/26/2013 12:00:00 AM,05 QUEENS,QUEENS,1009384,195169,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.702334892265895,-73.90935224422478,"(40.702334892265895, -73.90935224422478)"
25419966,04/24/2013 12:00:00 AM,04/29/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,250 EAST GUNHILL ROAD,EAST GUNHILL ROAD,TRYON AVENUE,KINGS COLLEGE PLACE,,,ADDRESS,BRONX,,N/A,Closed,05/24/2013 09:49:53 AM,04/29/2013 12:00:00 AM,07 BRONX,BRONX,1018516,259880,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87991826767398,-73.87608686147225,"(40.87991826767398, -73.87608686147225)"
25420092,04/24/2013 12:00:00 AM,04/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11369,31-31 97 STREET,97 STREET,JACKSON MILL ROAD,32 AVENUE,,,ADDRESS,East Elmhurst,,N/A,Closed,05/24/2013 02:49:01 PM,04/30/2013 12:00:00 AM,03 QUEENS,QUEENS,1019751,216117,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75979643733294,-73.87185236124208,"(40.75979643733294, -73.87185236124208)"
25420093,04/24/2013 12:00:00 AM,05/23/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,166 PATCHEN AVENUE,PATCHEN AVENUE,JEFFERSON AVENUE,HANCOCK STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,05/24/2013 11:34:44 PM,05/23/2013 12:00:00 AM,03 BROOKLYN,BROOKLYN,1004600,189092,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68566723551117,-73.92662446783461,"(40.68566723551117, -73.92662446783461)"
25420816,04/24/2013 12:00:00 AM,04/05/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10003,338 EAST 14 STREET,EAST 14 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,05/24/2013 05:39:56 PM,04/24/2013 05:42:57 PM,Unspecified MANHATTAN,MANHATTAN,988701,205935,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7319195546815,-73.9839399926881,"(40.7319195546815, -73.9839399926881)"
25420817,04/24/2013 12:00:00 AM,04/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11385,1706 GATES AVENUE,GATES AVENUE,CYPRESS AVENUE,SENECA AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,05/24/2013 12:43:09 PM,04/26/2013 12:00:00 AM,05 QUEENS,QUEENS,1009384,195169,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.702334892265895,-73.90935224422478,"(40.702334892265895, -73.90935224422478)"
25421636,04/24/2013 12:00:00 AM,04/29/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10032,465 WEST 157 STREET,WEST 157 STREET,ST NICHOLAS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,05/24/2013 09:30:53 AM,04/29/2013 12:00:00 AM,12 MANHATTAN,MANHATTAN,1000539,242583,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.832494672487435,-73.94113751502721,"(40.832494672487435, -73.94113751502721)"
25421637,04/24/2013 12:00:00 AM,04/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10023,157 WEST 73 STREET,WEST 73 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,05/24/2013 10:54:26 AM,04/30/2013 12:00:00 AM,07 MANHATTAN,MANHATTAN,989830,223001,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.778760739762646,-73.97985219500616,"(40.778760739762646, -73.97985219500616)"
25421639,04/24/2013 12:00:00 AM,04/25/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11385,66-91 60 PLACE,60 PLACE,PUTNAM AVENUE,KLEUPFEL COURT,,,ADDRESS,Ridgewood,,N/A,Closed,05/24/2013 08:12:07 AM,04/25/2013 12:00:00 AM,05 QUEENS,QUEENS,1012040,196268,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70534344442685,-73.89976864314588,"(40.70534344442685, -73.89976864314588)"
25421641,04/25/2013 12:00:00 AM,03/25/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11237,26 IRVING AVENUE,IRVING AVENUE,JEFFERSON STREET,TROUTMAN STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,05/25/2013 12:41:48 AM,03/25/2013 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1004997,196190,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7051486694619,-73.92517115207272,"(40.7051486694619, -73.92517115207272)"
25421642,04/24/2013 12:00:00 AM,05/31/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11217,,,BERGEN STREET,FLATBUSH AVENUE,BERGEN STREET,FLATBUSH AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,05/24/2013 08:28:58 AM,05/31/2013 12:00:00 AM,06 BROOKLYN,BROOKLYN,991144,187337,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68087086968951,-73.97514425141111,"(40.68087086968951, -73.97514425141111)"
25421643,04/24/2013 12:00:00 AM,04/24/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10021,317 EAST 73 STREET,EAST 73 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,05/24/2013 12:39:40 PM,04/24/2013 12:53:38 PM,Unspecified MANHATTAN,MANHATTAN,996096,219530,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.769227578564916,-73.95723355901069,"(40.769227578564916, -73.95723355901069)"
25421796,04/24/2013 12:00:00 AM,05/03/2013 05:01:47 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10457,3808 THIRD AVENUE,THIRD AVENUE,EAST 171 STREET,CLAREMONT PARKWAY,,,ADDRESS,BRONX,,N/A,Closed,05/24/2013 08:33:06 PM,05/03/2013 05:01:47 AM,03 BRONX,BRONX,1011456,244427,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83752903463662,-73.90168001941181,"(40.83752903463662, -73.90168001941181)"
25421799,04/24/2013 12:00:00 AM,04/29/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10463,3900 BAILEY AVENUE,BAILEY AVENUE,CHARLES HALLEY PLACE,VAN CORTLANDT PARK SOUTH,,,ADDRESS,BRONX,,N/A,Closed,05/24/2013 12:11:20 PM,04/29/2013 12:00:00 AM,08 BRONX,BRONX,1013173,261831,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88529227765196,-73.89539984028289,"(40.88529227765196, -73.89539984028289)"
25421801,04/24/2013 12:00:00 AM,05/09/2013 10:55:58 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10302,20 HARRISON AVENUE,HARRISON AVENUE,PORT RICHMOND AVENUE,MAPLE AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,05/24/2013 10:37:33 AM,05/09/2013 10:55:58 AM,01 STATEN ISLAND,STATEN ISLAND,946780,171290,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63674881437365,-74.13500572380019,"(40.63674881437365, -74.13500572380019)"
25421802,04/24/2013 12:00:00 AM,04/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10456,1031 TRINITY AVENUE,TRINITY AVENUE,EAST 165 STREET,EAST 166 STREET,,,ADDRESS,BRONX,,N/A,Closed,05/24/2013 08:18:15 AM,04/30/2013 12:00:00 AM,03 BRONX,BRONX,1010624,240186,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82589123886455,-73.9047034621419,"(40.82589123886455, -73.9047034621419)"
25421803,04/24/2013 12:00:00 AM,05/01/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10459,SIMPSON STREET,SIMPSON STREET,WESTCHESTER AVENUE,EAST 167 STREET,,,BLOCKFACE,BRONX,,N/A,Closed,05/24/2013 11:30:47 AM,05/01/2013 12:00:00 AM,Unspecified BRONX,BRONX,1013879,240033,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82546097864588,-73.89294293588854,"(40.82546097864588, -73.89294293588854)"
25422465,04/24/2013 12:00:00 AM,04/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11217,625 BALTIC STREET,BALTIC STREET,4 AVENUE,GREGORY PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,05/24/2013 10:24:26 PM,04/26/2013 12:00:00 AM,06 BROOKLYN,BROOKLYN,989762,187129,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68030092537805,-73.98012710840604,"(40.68030092537805, -73.98012710840604)"
25422734,04/24/2013 12:00:00 AM,05/01/2013 10:07:32 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1420 GRAND CONCOURSE,GRAND CONCOURSE,EAST 170 STREET,EAST 171 STREET,,,ADDRESS,BRONX,,N/A,Closed,05/24/2013 10:06:42 AM,05/01/2013 10:07:32 AM,04 BRONX,BRONX,1008199,245050,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83924842108658,-73.9134482849396,"(40.83924842108658, -73.9134482849396)"
25422737,04/24/2013 12:00:00 AM,05/01/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10303,11 LILAC COURT,LILAC COURT,FOREST AVENUE,GARRICK STREET,,,ADDRESS,STATEN ISLAND,,N/A,Closed,05/24/2013 05:35:44 PM,05/01/2013 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,937557,167963,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.627573102800994,-74.1682134233053,"(40.627573102800994, -74.1682134233053)"
25422738,04/24/2013 12:00:00 AM,05/01/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10467,PERRY AVENUE,PERRY AVENUE,HOLT PLACE,EAST 209 STREET,,,BLOCKFACE,BRONX,,N/A,Closed,05/24/2013 10:22:56 PM,05/01/2013 12:00:00 AM,Unspecified BRONX,BRONX,1018657,258715,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.876720158161135,-73.8755829598798,"(40.876720158161135, -73.8755829598798)"
25422739,04/24/2013 12:00:00 AM,04/25/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11237,,,KNICKERBOCKER AVENUE,GREENE AVENUE,KNICKERBOCKER AVENUE,GREENE AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,05/24/2013 02:22:36 PM,04/25/2013 12:00:00 AM,04 BROOKLYN,BROOKLYN,1006812,193939,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69896576301745,-73.9186324802961,"(40.69896576301745, -73.9186324802961)"
