36144300,05/09/2017 12:00:00 AM,05/22/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10454,112 LINCOLN AVENUE,LINCOLN AVENUE,,,,,LATLONG,BRONX,,N/A,Closed,06/08/2017 08:42:45 AM,05/22/2017 12:00:00 AM,Unspecified BRONX,BRONX,1003874,233637,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80793365313421,-73.92911221128139,"(40.80793365313421, -73.92911221128139)"
36144306,05/09/2017 12:00:00 AM,05/22/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,145 SOUTH    3 STREET,SOUTH    3 STREET,BEDFORD AVENUE,DRIGGS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/08/2017 03:22:43 PM,05/22/2017 12:00:00 AM,01 BROOKLYN,BROOKLYN,994828,198781,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71227835010466,-73.9618439221166,"(40.71227835010466, -73.9618439221166)"
36144314,05/09/2017 12:00:00 AM,05/15/2017 11:42:35 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11207,537 SHEFFIELD AVENUE,SHEFFIELD AVENUE,LIVONIA AVENUE,RIVERDALE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/08/2017 08:36:03 AM,05/15/2017 11:42:35 AM,05 BROOKLYN,BROOKLYN,1013442,181102,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66371175387703,-73.8947777015207,"(40.66371175387703, -73.8947777015207)"
36144315,05/09/2017 12:00:00 AM,05/15/2017 12:38:03 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11433,107-47 165 STREET,165 STREET,107 AVENUE,108 AVENUE,,,ADDRESS,Jamaica,,N/A,Closed,06/08/2017 05:54:51 PM,05/15/2017 12:38:03 PM,Unspecified QUEENS,QUEENS,1042540,193765,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69832496095501,-73.78978499216785,"(40.69832496095501, -73.78978499216785)"
36145436,05/09/2017 12:00:00 AM,05/11/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11215,616 CARROLL ST,CARROLL ST,,,,,LATLONG,BROOKLYN,,N/A,Closed,06/08/2017 10:07:26 AM,05/11/2017 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,989242,185258,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67516576193313,-73.98200329533269,"(40.67516576193313, -73.98200329533269)"
36145437,05/10/2017 12:00:00 AM,05/15/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,17 DEVOE STREET,DEVOE STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,06/09/2017 01:31:27 AM,05/15/2017 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,997941,199117,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71319632043037,-73.95061428739618,"(40.71319632043037, -73.95061428739618)"
36145463,05/10/2017 12:00:00 AM,05/24/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11226,,,,,EAST 19 STREET,BEVERLY ROAD,INTERSECTION,BROOKLYN,,N/A,Closed,06/09/2017 12:08:10 AM,05/24/2017 12:00:00 AM,14 BROOKLYN,BROOKLYN,995014,174169,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.644723765840475,-73.96121230922589,"(40.644723765840475, -73.96121230922589)"
36145464,05/09/2017 12:00:00 AM,05/31/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11104,41-13 39TH PLACE,39TH PLACE,,,,,LATLONG,SUNNYSIDE,,N/A,Closed,06/08/2017 10:20:15 PM,05/31/2017 12:00:00 AM,Unspecified QUEENS,QUEENS,1005142,211392,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.746874106126306,-73.92460098202073,"(40.746874106126306, -73.92460098202073)"
36146628,05/09/2017 12:00:00 AM,05/23/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,3230 CRUGER AVENUE,CRUGER AVENUE,,,,,LATLONG,BRONX,,N/A,Closed,06/08/2017 05:32:00 PM,05/23/2017 12:00:00 AM,Unspecified BRONX,BRONX,1021352,257155,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87242752587807,-73.86584638965344,"(40.87242752587807, -73.86584638965344)"
36146633,05/09/2017 12:00:00 AM,05/18/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,1492 PACIFIC STREET,PACIFIC STREET,KINGSTON AVENUE,ALBANY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/08/2017 11:31:22 PM,05/18/2017 12:00:00 AM,08 BROOKLYN,BROOKLYN,1000839,185976,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.677122373710176,-73.94019308618401,"(40.677122373710176, -73.94019308618401)"
36146634,05/09/2017 12:00:00 AM,05/26/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11230,1217 OCEAN PARKWAY,OCEAN PARKWAY,AVENUE L,AVENUE M,,,ADDRESS,BROOKLYN,,N/A,Closed,06/08/2017 08:29:57 AM,05/26/2017 12:00:00 AM,12 BROOKLYN,BROOKLYN,992736,164711,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61876603441745,-73.96943289315001,"(40.61876603441745, -73.96943289315001)"
36146635,05/09/2017 12:00:00 AM,03/20/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10033,92 PINEHURST AVENUE,PINEHURST AVENUE,WEST 181 STREET,HUDSON VIEW GARDENS,,,ADDRESS,NEW YORK,,N/A,Pending,06/08/2017 07:01:28 PM,05/09/2017 07:09:10 PM,12 MANHATTAN,MANHATTAN,1001099,249522,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85153914538499,-73.93909644675512,"(40.85153914538499, -73.93909644675512)"
36146642,05/09/2017 12:00:00 AM,05/30/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11221,660 MONROE STREET,MONROE STREET,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,06/08/2017 06:54:24 AM,05/30/2017 12:00:00 AM,03 BROOKLYN,BROOKLYN,1003438,189844,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68773389794721,-73.93081212138216,"(40.68773389794721, -73.93081212138216)"
36146706,05/09/2017 12:00:00 AM,05/24/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11230,1333 EAST   18 STREET,EAST   18 STREET,AVENUE M,AVENUE N,,,ADDRESS,BROOKLYN,,N/A,Closed,06/08/2017 07:00:31 PM,05/24/2017 12:00:00 AM,14 BROOKLYN,BROOKLYN,996170,164344,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61775474119031,-73.95706405836958,"(40.61775474119031, -73.95706405836958)"
36146707,05/09/2017 12:00:00 AM,05/26/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11238,BERGEN STREET,BERGEN STREET,CARLTON AVENUE,VANDERBILT AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,06/08/2017 09:21:31 PM,05/26/2017 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,992623,186929,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.679749726880864,-73.96981234617756,"(40.679749726880864, -73.96981234617756)"
36147749,05/09/2017 12:00:00 AM,05/24/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10453,1721 GRAND AVENUE,GRAND AVENUE,WEST 176 STREET,WEST TREMONT AVENUE,,,ADDRESS,BRONX,,N/A,Closed,06/08/2017 07:51:06 AM,05/24/2017 12:00:00 AM,05 BRONX,BRONX,1008168,248678,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84920629675279,-73.91354737863786,"(40.84920629675279, -73.91354737863786)"
36147751,05/09/2017 12:00:00 AM,06/01/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11238,CLERMONT AVENUE,CLERMONT AVENUE,GREENE AVENUE,FULTON STREET,,,BLOCKFACE,BROOKLYN,,N/A,Closed,06/08/2017 06:36:17 PM,06/01/2017 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,992771,188923,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68522266141314,-73.96927623189943,"(40.68522266141314, -73.96927623189943)"
36147783,05/09/2017 12:00:00 AM,03/24/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237,1584 DEKALB AVENUE,DEKALB AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Pending,06/08/2017 07:57:10 AM,05/09/2017 08:00:09 AM,Unspecified BROOKLYN,BROOKLYN,1006512,195554,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70339931788559,-73.91970906012642,"(40.70339931788559, -73.91970906012642)"
36147784,05/09/2017 12:00:00 AM,05/09/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10075,,,,,EAST 78 STREET,1 AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,06/08/2017 03:58:47 PM,05/09/2017 04:04:33 PM,08 MANHATTAN,MANHATTAN,997216,220416,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77165784559385,-73.95318842529461,"(40.77165784559385, -73.95318842529461)"
36147786,05/09/2017 12:00:00 AM,03/13/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,476 WEST  141 STREET,WEST  141 STREET,CONVENT AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,06/08/2017 06:16:31 PM,05/09/2017 06:26:32 PM,09 MANHATTAN,MANHATTAN,998415,238907,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.822408765090266,-73.94882063297837,"(40.822408765090266, -73.94882063297837)"
36147787,05/09/2017 12:00:00 AM,05/23/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,2714 WALLACE AVENUE,WALLACE AVENUE,ALLERTON AVENUE,ARNOW AVENUE,,,ADDRESS,BRONX,,N/A,Closed,06/08/2017 11:40:29 AM,05/23/2017 12:00:00 AM,11 BRONX,BRONX,1021746,254799,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86595936769955,-73.86443494830709,"(40.86595936769955, -73.86443494830709)"
36147841,05/09/2017 12:00:00 AM,05/23/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10467,3230 CRUGER AVENUE,CRUGER AVENUE,,,,,LATLONG,BRONX,,N/A,Closed,06/08/2017 11:35:50 AM,05/23/2017 12:00:00 AM,Unspecified BRONX,BRONX,1021352,257155,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87242752587807,-73.86584638965344,"(40.87242752587807, -73.86584638965344)"
36148925,05/09/2017 12:00:00 AM,05/22/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11211,379 HOOPER STREET,HOOPER STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,06/08/2017 10:15:22 AM,05/22/2017 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,997469,197971,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71005154124408,-73.95231911962026,"(40.71005154124408, -73.95231911962026)"
36148961,05/09/2017 12:00:00 AM,06/15/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10471,,,,,WEST 242 STREET,BROADWAY,INTERSECTION,BRONX,,N/A,Closed,06/08/2017 06:20:18 PM,06/15/2017 12:00:00 AM,08 BRONX,BRONX,1012377,263348,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.889458535996,-73.89827220400643,"(40.889458535996, -73.89827220400643)"
36148962,05/09/2017 12:00:00 AM,05/19/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,285 LINCOLN PLACE,LINCOLN PLACE,UNDERHILL AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/08/2017 03:56:56 PM,05/19/2017 12:00:00 AM,08 BROOKLYN,BROOKLYN,993576,184665,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6735346055234,-73.96637957415021,"(40.6735346055234, -73.96637957415021)"
36148963,05/09/2017 12:00:00 AM,05/24/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2364 TIEBOUT AVENUE,TIEBOUT AVENUE,EAST 184 STREET,EAST 187 STREET,,,ADDRESS,BRONX,,N/A,Closed,06/08/2017 10:13:01 AM,05/24/2017 12:00:00 AM,05 BRONX,BRONX,1012945,252098,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.858578939552075,-73.89626608620235,"(40.858578939552075, -73.89626608620235)"
36148964,05/09/2017 12:00:00 AM,04/05/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10452,1037 OGDEN AVENUE,OGDEN AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,BRONX,,N/A,Pending,06/08/2017 09:57:24 PM,05/09/2017 10:02:33 PM,04 BRONX,BRONX,1003946,243109,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83393144965909,-73.92882432434307,"(40.83393144965909, -73.92882432434307)"
36148965,05/09/2017 12:00:00 AM,05/19/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10002,90 COLUMBIA STREET,COLUMBIA STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,N/A,Closed,06/08/2017 03:28:09 PM,05/19/2017 12:00:00 AM,03 MANHATTAN,MANHATTAN,989835,200788,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7177916458251,-73.97985258858299,"(40.7177916458251, -73.97985258858299)"
36148966,05/09/2017 12:00:00 AM,05/09/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10004,,,,,BROAD STREET,WATER STREET,INTERSECTION,NEW YORK,,N/A,Closed,06/08/2017 04:02:25 PM,05/09/2017 04:05:35 PM,01 MANHATTAN,MANHATTAN,981060,195384,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7029601365143,-74.01150509279131,"(40.7029601365143, -74.01150509279131)"
36150039,05/09/2017 12:00:00 AM,05/10/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,3156 PERRY AVENUE,PERRY AVENUE,EAST 204 STREET,EAST 205 STREET,,,ADDRESS,BRONX,,N/A,Closed,06/08/2017 09:22:59 AM,05/10/2017 12:00:00 AM,07 BRONX,BRONX,1018009,257616,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87370624712917,-73.87793168770361,"(40.87370624712917, -73.87793168770361)"
36150111,05/09/2017 12:00:00 AM,05/11/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10454,EAST 134TH STREET,EAST 134TH STREET,,,,,LATLONG,BRONX,,N/A,Closed,06/08/2017 09:56:02 PM,05/11/2017 12:00:00 AM,Unspecified BRONX,BRONX,1003885,233801,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80838376317886,-73.92907199630741,"(40.80838376317886, -73.92907199630741)"
36150153,05/09/2017 12:00:00 AM,06/16/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10307,111 JOHNSON AVENUE,JOHNSON AVENUE,,,,,LATLONG,STATEN ISLAND,,N/A,Closed,06/08/2017 05:51:23 PM,06/16/2017 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,915279,126217,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.51284351527493,-74.24804460486111,"(40.51284351527493, -74.24804460486111)"
36150154,05/09/2017 12:00:00 AM,02/22/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10302,480 JEWETT AVENUE,JEWETT AVENUE,FOREST AVENUE,ZACHARY COURT,,,ADDRESS,STATEN ISLAND,,N/A,Pending,06/08/2017 10:09:26 AM,05/09/2017 10:16:53 AM,01 STATEN ISLAND,STATEN ISLAND,947738,167261,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.62569407449886,-74.13153222394065,"(40.62569407449886, -74.13153222394065)"
