25732010,06/13/2013 12:00:00 AM,06/17/2013 12:33:07 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226,520 EAST 21 STREET,EAST 21 STREET,DORCHESTER ROAD,DITMAS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 04:54:03 PM,06/17/2013 12:33:07 PM,14 BROOKLYN,BROOKLYN,995824,172912,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64127254993023,-73.95829565997418,"(40.64127254993023, -73.95829565997418)"
25732951,06/13/2013 12:00:00 AM,06/13/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,30 LOUIS PLACE,LOUIS PLACE,HERKIMER STREET,ATLANTIC AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 08:53:10 AM,06/13/2013 08:55:39 AM,03 BROOKLYN,BROOKLYN,1007166,185935,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67699572021102,-73.9173830411166,"(40.67699572021102, -73.9173830411166)"
25732952,06/13/2013 12:00:00 AM,05/21/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2683 MORRIS AVENUE,MORRIS AVENUE,EAST KINGSBRIDGE ROAD,EAST 196 STREET,,,ADDRESS,BRONX,,N/A,Pending,07/13/2013 12:32:55 PM,06/13/2013 12:40:24 PM,07 BRONX,BRONX,1013047,255384,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86759767804488,-73.89588323198846,"(40.86759767804488, -73.89588323198846)"
25732953,06/13/2013 12:00:00 AM,05/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10024,WEST 83 STREET,WEST 83 STREET,WEST END AVENUE,RIVERSIDE DRIVE,,,BLOCKFACE,NEW YORK,,N/A,Pending,07/13/2013 01:09:37 PM,06/13/2013 01:16:47 PM,Unspecified MANHATTAN,MANHATTAN,989728,226118,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.787316139883664,-73.98021794657892,"(40.787316139883664, -73.98021794657892)"
25732954,06/13/2013 12:00:00 AM,05/15/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10462,2131 WALLACE AVENUE,WALLACE AVENUE,BRADY AVENUE,LYDIG AVENUE,,,ADDRESS,BRONX,,N/A,Pending,07/13/2013 12:07:18 PM,06/13/2013 12:10:16 PM,11 BRONX,BRONX,1021641,250422,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85394627842468,-73.86483898777793,"(40.85394627842468, -73.86483898777793)"
25732955,06/13/2013 12:00:00 AM,06/27/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11103,,,,,41 STREET,NEWTOWN ROAD,INTERSECTION,Astoria,,N/A,Closed,07/13/2013 06:08:20 PM,06/27/2013 12:00:00 AM,01 QUEENS,QUEENS,1007753,217029,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76233967719,-73.91515821089548,"(40.76233967719, -73.91515821089548)"
25732956,06/13/2013 12:00:00 AM,08/07/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11217,153 SOUTH OXFORD STREET,SOUTH OXFORD STREET,HANSON PLACE,ATLANTIC COMMONS,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 07:46:01 AM,08/07/2013 12:00:00 AM,02 BROOKLYN,BROOKLYN,991701,188748,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68474329183158,-73.97313447373091,"(40.68474329183158, -73.97313447373091)"
25733854,06/13/2013 12:00:00 AM,06/19/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10457,422 EAST 173 STREET,EAST 173 STREET,WEBSTER AVENUE,PARK AVENUE,,,ADDRESS,BRONX,,N/A,Closed,07/13/2013 10:08:13 AM,06/19/2013 12:00:00 AM,03 BRONX,BRONX,1011169,246333,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84276132585249,-73.90270955982551,"(40.84276132585249, -73.90270955982551)"
25733855,06/13/2013 12:00:00 AM,06/17/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,26 LOUIS PLACE,LOUIS PLACE,HERKIMER STREET,ATLANTIC AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 08:57:45 AM,06/17/2013 12:00:00 AM,03 BROOKLYN,BROOKLYN,1007168,185972,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67709727163327,-73.91737570488391,"(40.67709727163327, -73.91737570488391)"
25733856,06/13/2013 12:00:00 AM,06/18/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10456,1056 CLAY AVENUE,CLAY AVENUE,EAST 165 STREET,EAST 166 STREET,,,ADDRESS,BRONX,,N/A,Closed,07/13/2013 09:08:51 AM,06/18/2013 12:00:00 AM,04 BRONX,BRONX,1008423,241204,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.828691654953865,-73.91265260900298,"(40.828691654953865, -73.91265260900298)"
25733857,06/13/2013 12:00:00 AM,06/17/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,19A LOUIS PLACE,LOUIS PLACE,HERKIMER STREET,ATLANTIC AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 08:46:25 AM,06/17/2013 12:00:00 AM,03 BROOKLYN,BROOKLYN,1007178,186028,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67725095302199,-73.91733946225104,"(40.67725095302199, -73.91733946225104)"
25733858,06/13/2013 12:00:00 AM,07/02/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,11417,,,,,CENTREVILLE STREET,ECKFORD AVENUE,INTERSECTION,Ozone Park,,N/A,Closed,07/13/2013 10:49:26 AM,07/02/2013 12:00:00 AM,10 QUEENS,QUEENS,1029096,183634,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.670596068418,-73.83833626326847,"(40.670596068418, -73.83833626326847)"
25734823,06/13/2013 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11222,133 FRANKLIN STREET,FRANKLIN STREET,KENT STREET,JAVA STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 05:07:31 PM,07/24/2013 02:42:56 PM,01 BROOKLYN,BROOKLYN,995956,205543,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73083698462301,-73.95776333461585,"(40.73083698462301, -73.95776333461585)"
25734824,06/13/2013 12:00:00 AM,08/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10308,20 COLON AVENUE,COLON AVENUE,AMBOY ROAD,LINDENWOOD PLACE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,07/13/2013 09:53:12 AM,08/30/2013 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,941529,139520,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.54952291674306,-74.15372434402553,"(40.54952291674306, -74.15372434402553)"
25734825,06/13/2013 12:00:00 AM,06/24/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11205,,,,,NOSTRAND AVENUE,HART STREET,INTERSECTION,BROOKLYN,,N/A,Closed,07/13/2013 10:42:30 AM,06/24/2013 12:00:00 AM,03 BROOKLYN,BROOKLYN,997547,191683,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69279233949766,-73.95205018921413,"(40.69279233949766, -73.95205018921413)"
25735767,06/13/2013 12:00:00 AM,06/28/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11367,144-19 77 AVENUE,77 AVENUE,MAIN STREET,147 STREET,,,ADDRESS,Flushing,,N/A,Closed,07/13/2013 09:24:11 AM,06/28/2013 12:00:00 AM,08 QUEENS,QUEENS,1034579,202203,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.721534076545694,-73.81843209913228,"(40.721534076545694, -73.81843209913228)"
25735768,06/13/2013 12:00:00 AM,06/17/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11204,6601 18 AVENUE,18 AVENUE,66 STREET,67 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 03:42:30 AM,06/17/2013 12:00:00 AM,11 BROOKLYN,BROOKLYN,986783,164588,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.618432126821915,-73.99087602016215,"(40.618432126821915, -73.99087602016215)"
25735769,06/13/2013 12:00:00 AM,06/20/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11233,1967 ATLANTIC AVENUE,ATLANTIC AVENUE,DEWEY PLACE,LOUIS PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 04:20:58 PM,06/20/2013 12:00:00 AM,03 BROOKLYN,BROOKLYN,1007024,185840,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.676735333231214,-73.91789530144796,"(40.676735333231214, -73.91789530144796)"
25735770,06/13/2013 12:00:00 AM,06/19/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11225,77 SULLIVAN PLACE,SULLIVAN PLACE,MC KEEVER PLACE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 11:43:22 AM,06/19/2013 12:00:00 AM,09 BROOKLYN,BROOKLYN,995962,181297,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66428736299206,-73.95778384675204,"(40.66428736299206, -73.95778384675204)"
25736700,06/13/2013 12:00:00 AM,06/11/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,27 LOUIS PLACE,LOUIS PLACE,HERKIMER STREET,ATLANTIC AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,07/13/2013 08:37:11 AM,06/13/2013 08:40:19 AM,03 BROOKLYN,BROOKLYN,1007173,185953,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.677045108000804,-73.9173577434488,"(40.677045108000804, -73.9173577434488)"
25736701,06/13/2013 12:00:00 AM,06/17/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11233,SHERLOCK PLACE,SHERLOCK PLACE,HERKIMER STREET,ATLANTIC AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,07/13/2013 02:42:32 PM,06/17/2013 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1010022,185858,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.676776518608094,-73.90708686727096,"(40.676776518608094, -73.90708686727096)"
25736702,06/13/2013 12:00:00 AM,06/27/2013 02:40:26 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10306,,,,,RIGA STREET,DUGDALE STREET,INTERSECTION,STATEN ISLAND,,N/A,Closed,07/13/2013 09:57:39 AM,06/27/2013 02:40:26 PM,03 STATEN ISLAND,STATEN ISLAND,951315,141554,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.55514759258636,-74.11852101859748,"(40.55514759258636, -74.11852101859748)"
25736703,06/13/2013 12:00:00 AM,05/03/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,579 EAST 168 STREET,EAST 168 STREET,FULTON AVENUE,FRANKLIN AVENUE,,,ADDRESS,BRONX,,N/A,Pending,07/13/2013 02:47:04 PM,06/13/2013 02:55:14 PM,03 BRONX,BRONX,1010783,241878,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83053481652219,-73.90412226015492,"(40.83053481652219, -73.90412226015492)"
25736704,06/13/2013 12:00:00 AM,06/20/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,128 WOODBINE STREET,WOODBINE STREET,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 07:59:32 AM,06/20/2013 12:00:00 AM,04 BROOKLYN,BROOKLYN,1007258,191480,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69221523350363,-73.91703242780426,"(40.69221523350363, -73.91703242780426)"
25736705,06/13/2013 12:00:00 AM,06/17/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10013,,,,,ELIZABETH STREET,GRAND STREET,INTERSECTION,NEW YORK,,N/A,Closed,07/13/2013 05:09:58 PM,06/17/2013 12:00:00 AM,02 MANHATTAN,MANHATTAN,985442,201146,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.718775952406396,-73.99569989814064,"(40.718775952406396, -73.99569989814064)"
25736706,06/13/2013 12:00:00 AM,06/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11418,108-13 JAMAICA AVENUE,JAMAICA AVENUE,108 STREET,109 STREET,,,ADDRESS,Richmond Hill,,N/A,Closed,07/13/2013 01:27:59 PM,06/26/2013 12:00:00 AM,09 QUEENS,QUEENS,1028805,192762,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69565177559296,-73.83932492012775,"(40.69565177559296, -73.83932492012775)"
25737607,06/13/2013 12:00:00 AM,06/20/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11233,1967 ATLANTIC AVENUE,ATLANTIC AVENUE,DEWEY PLACE,LOUIS PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 04:16:02 PM,06/20/2013 12:00:00 AM,03 BROOKLYN,BROOKLYN,1007024,185840,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.676735333231214,-73.91789530144796,"(40.676735333231214, -73.91789530144796)"
25737608,06/13/2013 12:00:00 AM,03/18/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10462,2100 BRONX PARK EAST,BRONX PARK EAST,MARAN PLACE,LYDIG AVENUE,,,ADDRESS,BRONX,,N/A,Pending,07/13/2013 06:41:48 AM,06/13/2013 06:51:09 AM,11 BRONX,BRONX,1020438,250357,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.853772885754864,-73.86918793730023,"(40.853772885754864, -73.86918793730023)"
25738578,06/13/2013 12:00:00 AM,05/08/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10009,309 EAST 8 STREET,EAST 8 STREET,AVENUE B,AVENUE C,,,ADDRESS,NEW YORK,,N/A,Pending,07/13/2013 07:37:09 PM,06/13/2013 07:47:45 PM,03 MANHATTAN,MANHATTAN,989827,203531,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.725320523354746,-73.97987917501594,"(40.725320523354746, -73.97987917501594)"
25738579,06/13/2013 12:00:00 AM,05/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,666 WEST END AVENUE,WEST END AVENUE,WEST 92 STREET,WEST 93 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,07/13/2013 04:59:04 PM,06/13/2013 05:06:42 PM,07 MANHATTAN,MANHATTAN,991214,228185,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79298845301179,-73.97484958770718,"(40.79298845301179, -73.97484958770718)"
25738580,06/13/2013 12:00:00 AM,06/20/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11233,1967 ATLANTIC AVENUE,ATLANTIC AVENUE,DEWEY PLACE,LOUIS PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2013 08:51:01 AM,06/20/2013 12:00:00 AM,03 BROOKLYN,BROOKLYN,1007024,185840,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.676735333231214,-73.91789530144796,"(40.676735333231214, -73.91789530144796)"
25739474,06/14/2013 12:00:00 AM,07/02/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10469,1650 GUNHILL ROAD,GUNHILL ROAD,BARTOW AVENUE,TIEMANN AVENUE,,,ADDRESS,BRONX,,N/A,Closed,07/14/2013 07:15:59 PM,07/02/2013 12:00:00 AM,11 BRONX,BRONX,1029011,254920,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8662576264592,-73.83816792393353,"(40.8662576264592, -73.83816792393353)"
25739475,06/14/2013 12:00:00 AM,06/28/2013 09:56:11 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,407 WEST 145 STREET,WEST 145 STREET,ST NICHOLAS AVENUE,CONVENT AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,07/14/2013 04:31:26 PM,06/28/2013 09:56:11 AM,09 MANHATTAN,MANHATTAN,999441,239557,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,,,,,,,,,,,,,40.82419112560823,-73.94511213584364,"(40.82419112560823, -73.94511213584364)"
