31321684,08/16/2015 12:00:00 AM,08/05/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,450 WEST  152 STREET,WEST  152 STREET,CONVENT AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,09/15/2015 07:27:42 PM,08/16/2015 07:34:42 PM,09 MANHATTAN,MANHATTAN,999989,241348,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82910594975168,-73.9431279106603,"(40.82910594975168, -73.9431279106603)"
31321694,08/16/2015 12:00:00 AM,08/17/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,155 SOUTH 5TH STREET,SOUTH 5TH STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,09/15/2015 04:17:52 AM,08/17/2015 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,994697,198320,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71101317051183,-73.96231716965661,"(40.71101317051183, -73.96231716965661)"
31321700,08/16/2015 12:00:00 AM,08/27/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10025,115 WEST  104 STREET,WEST  104 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,09/15/2015 11:02:47 PM,08/27/2015 12:00:00 AM,07 MANHATTAN,MANHATTAN,994059,230099,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79823916362899,-73.96457210562392,"(40.79823916362899, -73.96457210562392)"
31321704,08/17/2015 12:00:00 AM,08/19/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11218,120 BEVERLY ROAD,BEVERLY ROAD,CHURCH AVENUE,EAST 2 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,09/16/2015 02:00:39 AM,08/19/2015 12:00:00 AM,12 BROOKLYN,BROOKLYN,990135,173513,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.642927772995165,-73.97879418330318,"(40.642927772995165, -73.97879418330318)"
31322229,08/16/2015 12:00:00 AM,08/20/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11433,150-27 113 AVENUE,113 AVENUE,SUTPHIN BOULEVARD,155 STREET,,,ADDRESS,Jamaica,,N/A,Closed,09/15/2015 03:59:51 PM,08/20/2015 12:00:00 AM,12 QUEENS,QUEENS,1041354,189650,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68703800077405,-73.79409700774558,"(40.68703800077405, -73.79409700774558)"
31322249,08/16/2015 12:00:00 AM,09/04/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11435,146-46 LIBERTY AVENUE,LIBERTY AVENUE,WALTHAM STREET,146 STREET,,,ADDRESS,Jamaica,,N/A,Closed,09/15/2015 08:34:26 PM,09/04/2015 12:00:00 AM,12 QUEENS,QUEENS,1038264,192750,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.695566161283544,-73.80521389506288,"(40.695566161283544, -73.80521389506288)"
31322617,08/16/2015 12:00:00 AM,09/10/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11221,822 LEXINGTON AVENUE,LEXINGTON AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Closed,09/15/2015 02:48:15 PM,09/10/2015 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1004815,190783,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.690308143831416,-73.92584408597595,"(40.690308143831416, -73.92584408597595)"
31322779,08/16/2015 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,371 CUMBERLAND STREET,CUMBERLAND STREET,ATLANTIC COMMONS,ATLANTIC AVENUE,,,ADDRESS,BROOKLYN,,N/A,Assigned,09/15/2015 04:48:20 PM,08/16/2015 04:57:44 PM,02 BROOKLYN,BROOKLYN,992006,188537,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.684163883026656,-73.97203500046766,"(40.684163883026656, -73.97203500046766)"
31323107,08/16/2015 12:00:00 AM,07/15/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10026,2080 FREDERICK DOUGLASS BOULEVARD,FREDERICK DOUGLASS BOULEVARD,,,,,LATLONG,NEW YORK,,N/A,Pending,09/15/2015 09:42:38 AM,08/16/2015 09:46:18 AM,Unspecified MANHATTAN,MANHATTAN,996229,231522,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80214223415313,-73.95673201784938,"(40.80214223415313, -73.95673201784938)"
31323251,08/16/2015 12:00:00 AM,06/04/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10474,1314 SENECA AVENUE,SENECA AVENUE,FAILE STREET,BRYANT AVENUE,,,ADDRESS,BRONX,,N/A,Pending,09/15/2015 11:27:10 AM,08/16/2015 11:35:14 AM,02 BRONX,BRONX,1015532,237659,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81893932615144,-73.88698130286163,"(40.81893932615144, -73.88698130286163)"
31323292,08/16/2015 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10455,783 SOUTHERN BLVD,SOUTHERN BLVD,,,,,LATLONG,BRONX,,N/A,Assigned,09/15/2015 07:20:39 PM,08/16/2015 07:23:02 PM,Unspecified BRONX,BRONX,1012734,236563,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81594058127582,-73.89709483538023,"(40.81594058127582, -73.89709483538023)"
31323297,08/16/2015 12:00:00 AM,08/18/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11230,1417 EAST   13 STREET,EAST   13 STREET,AVENUE N,AVENUE O,,,ADDRESS,BROOKLYN,,N/A,Closed,09/15/2015 10:08:20 AM,08/18/2015 12:00:00 AM,14 BROOKLYN,BROOKLYN,994998,163236,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.614715010204996,-73.96128737557174,"(40.614715010204996, -73.96128737557174)"
31323305,08/16/2015 12:00:00 AM,07/22/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,108 FIELD PLACE,FIELD PLACE,MORRIS AVENUE,CRESTON AVENUE,,,ADDRESS,BRONX,,N/A,Pending,09/15/2015 05:37:47 PM,08/16/2015 05:45:53 PM,05 BRONX,BRONX,1011674,252336,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85923621735196,-73.90085983937489,"(40.85923621735196, -73.90085983937489)"
31323306,08/16/2015 12:00:00 AM,08/19/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11106,33-56 21 STREET,21 STREET,33 ROAD,34 AVENUE,,,ADDRESS,Astoria,,N/A,Closed,09/15/2015 01:36:19 PM,08/19/2015 12:00:00 AM,01 QUEENS,QUEENS,1002724,217462,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.763540089156436,-73.93331083830618,"(40.763540089156436, -73.93331083830618)"
31323633,08/16/2015 12:00:00 AM,10/02/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11207,,,,,FURMAN AVENUE,BUSHWICK AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,09/15/2015 10:52:05 AM,10/02/2015 12:00:00 AM,04 BROOKLYN,BROOKLYN,1010217,188053,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68280072264444,-73.90637539651424,"(40.68280072264444, -73.90637539651424)"
31323801,08/16/2015 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11226,571 OCEAN AVENUE,OCEAN AVENUE,CHURCH AVENUE,TENNIS COURT,,,ADDRESS,BROOKLYN,,N/A,Assigned,09/15/2015 11:14:56 PM,08/16/2015 12:00:00 AM,14 BROOKLYN,BROOKLYN,995131,175716,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.648969803086054,-73.96078820856658,"(40.648969803086054, -73.96078820856658)"
31323812,08/16/2015 12:00:00 AM,08/05/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,454 WEST  152 STREET,WEST  152 STREET,CONVENT AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,09/15/2015 06:46:42 PM,08/16/2015 06:55:18 PM,09 MANHATTAN,MANHATTAN,999967,241361,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82914167020139,-73.94320737608213,"(40.82914167020139, -73.94320737608213)"
31323820,08/17/2015 12:00:00 AM,06/30/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10466,650 EAST  229 STREET,EAST  229 STREET,CARPENTER AVENUE,LOWERRE PLACE,,,ADDRESS,BRONX,,N/A,Pending,09/16/2015 01:16:01 AM,08/17/2015 01:26:11 AM,12 BRONX,BRONX,1022735,264006,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.891225441348055,-73.86080637616143,"(40.891225441348055, -73.86080637616143)"
31324147,08/17/2015 12:00:00 AM,08/20/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11216,1153 BEDFORD AVENUE,BEDFORD AVENUE,MADISON STREET,PUTNAM AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/16/2015 01:21:04 AM,08/20/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,996999,188491,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.684031840127204,-73.95403235129243,"(40.684031840127204, -73.95403235129243)"
31324260,08/17/2015 12:00:00 AM,08/26/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10038,100 BEEKMAN STREET,BEEKMAN STREET,CLIFF STREET,PEARL STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/16/2015 12:36:09 AM,08/26/2015 12:00:00 AM,01 MANHATTAN,MANHATTAN,983264,197320,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.708274520328345,-74.00355640309049,"(40.708274520328345, -74.00355640309049)"
31324266,08/16/2015 12:00:00 AM,07/17/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,25 HAMILTON TERRACE,HAMILTON TERRACE,WEST 141 STREET,WEST 144 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,09/15/2015 09:27:47 AM,08/16/2015 09:37:49 AM,09 MANHATTAN,MANHATTAN,998997,238929,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82246819637062,-73.94671776892775,"(40.82246819637062, -73.94671776892775)"
31324342,08/16/2015 12:00:00 AM,09/09/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11220,459 61 STREET,61 STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/15/2015 01:21:20 PM,09/09/2015 12:00:00 AM,07 BROOKLYN,BROOKLYN,979334,172257,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.639480913222336,-74.01771323868684,"(40.639480913222336, -74.01771323868684)"
31324343,08/16/2015 12:00:00 AM,09/02/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11355,136-19 CHERRY AVENUE,CHERRY AVENUE,MAIN STREET,BYRD STREET,,,ADDRESS,Flushing,,N/A,Closed,09/15/2015 11:37:22 AM,09/02/2015 12:00:00 AM,07 QUEENS,QUEENS,1032352,213548,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.752685623812305,-73.82638512833448,"(40.752685623812305, -73.82638512833448)"
31324628,08/16/2015 12:00:00 AM,10/23/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10305,15 GUILFORD STREET,GUILFORD STREET,LILY POND AVENUE,OCEAN AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/15/2015 04:55:02 PM,10/23/2015 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,966839,156630,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.596572305870694,-74.0626946779699,"(40.596572305870694, -74.0626946779699)"
31324629,08/16/2015 12:00:00 AM,06/17/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10468,2337 GRAND CONCOURSE,GRAND CONCOURSE,EAST 183 STREET,FIELD PLACE,,,ADDRESS,BRONX,,N/A,Pending,09/15/2015 04:08:17 AM,08/16/2015 04:10:19 AM,05 BRONX,BRONX,1012082,252034,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85840604170503,-73.89938613893433,"(40.85840604170503, -73.89938613893433)"
31325130,08/16/2015 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10010,111 EAST   23 STREET,EAST   23 STREET,PARK AVENUE SOUTH,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Assigned,09/15/2015 08:48:42 PM,08/16/2015 08:52:40 PM,05 MANHATTAN,MANHATTAN,988207,208852,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73992623427703,-73.98572071767029,"(40.73992623427703, -73.98572071767029)"
31325213,08/16/2015 12:00:00 AM,08/24/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11420,109-12 108 STREET,108 STREET,109 AVENUE,ROCKAWAY BOULEVARD,,,ADDRESS,South Ozone Park,,N/A,Closed,09/15/2015 10:55:48 AM,08/24/2015 12:00:00 AM,10 QUEENS,QUEENS,1030959,186775,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67920775726823,-73.83159864996348,"(40.67920775726823, -73.83159864996348)"
31325287,08/16/2015 12:00:00 AM,08/27/2015 05:24:04 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11236,750 EAST   93 STREET,EAST   93 STREET,AVENUE B,DITMAS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/15/2015 12:20:25 PM,08/27/2015 05:24:04 PM,17 BROOKLYN,BROOKLYN,1008390,176075,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64992896321829,-73.9130055714187,"(40.64992896321829, -73.9130055714187)"
31325288,08/16/2015 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10027,,,,,WEST 125 STREET,AMSTERDAM AVENUE,INTERSECTION,NEW YORK,,N/A,Assigned,09/15/2015 05:11:15 PM,09/02/2015 12:00:00 AM,09 MANHATTAN,MANHATTAN,996358,235620,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.813389933961254,-73.95625868043503,"(40.813389933961254, -73.95625868043503)"
31326431,08/17/2015 12:00:00 AM,08/26/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10038,SOUTH ST,SOUTH ST,,,,,LATLONG,NEW YORK,,N/A,Closed,09/16/2015 03:14:28 AM,08/26/2015 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,984419,197352,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70836240608017,-73.99939043314954,"(40.70836240608017, -73.99939043314954)"
31326432,08/17/2015 12:00:00 AM,08/25/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10454,759 EAST  133 STREET,EAST  133 STREET,CYPRESS AVENUE,WILLOW AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/16/2015 01:13:09 PM,08/25/2015 12:00:00 AM,01 BRONX,BRONX,1007976,231210,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.801262145456946,-73.91430313934868,"(40.801262145456946, -73.91430313934868)"
31326433,08/17/2015 12:00:00 AM,08/28/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11236,1369 EAST   94 STREET,EAST   94 STREET,AVENUE K,AVENUE L,,,ADDRESS,BROOKLYN,,N/A,Closed,09/16/2015 12:29:39 PM,08/28/2015 12:00:00 AM,18 BROOKLYN,BROOKLYN,1012422,171744,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.638029399794895,-73.89849336575553,"(40.638029399794895, -73.89849336575553)"
31326455,08/17/2015 12:00:00 AM,09/02/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11217,444 STATE STREET,STATE STREET,BOND STREET,NEVINS STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,09/16/2015 05:52:33 PM,09/02/2015 12:00:00 AM,02 BROOKLYN,BROOKLYN,989046,189532,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68689702923554,-73.98270685485792,"(40.68689702923554, -73.98270685485792)"
