32896488,03/13/2016 12:00:00 AM,03/25/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11209,9022 4TH AVENUE,4TH AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Closed,04/12/2016 12:51:04 PM,03/25/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,975909,164955,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61943590134181,-74.03004510920877,"(40.61943590134181, -74.03004510920877)"
32896489,03/13/2016 12:00:00 AM,03/28/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,197 MONROE STREET,MONROE STREET,BEDFORD AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,04/12/2016 05:16:28 PM,03/28/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,997768,188989,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68539759514457,-73.95125865512802,"(40.68539759514457, -73.95125865512802)"
32896555,03/13/2016 12:00:00 AM,03/30/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11216,,,,,NEW YORK AVENUE,PARK PLACE,INTERSECTION,BROOKLYN,,N/A,Closed,04/12/2016 10:56:13 AM,03/30/2016 12:00:00 AM,08 BROOKLYN,BROOKLYN,998842,184572,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67327222768557,-73.94739573863856,"(40.67327222768557, -73.94739573863856)"
32896623,03/13/2016 12:00:00 AM,03/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11249,65 SOUTH   11 STREET,SOUTH   11 STREET,WYTHE AVENUE,BERRY STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,04/12/2016 12:04:48 PM,03/14/2016 12:00:00 AM,01 BROOKLYN,BROOKLYN,993534,197057,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70754783184228,-73.96651390755731,"(40.70754783184228, -73.96651390755731)"
32896624,03/13/2016 12:00:00 AM,01/27/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10473,633 OLMSTEAD AVENUE,OLMSTEAD AVENUE,RANDALL AVENUE,SEWARD AVENUE,,,ADDRESS,BRONX,,N/A,Pending,04/12/2016 11:18:30 PM,01/27/2016 12:00:00 AM,09 BRONX,BRONX,1025417,237817,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.819332454936095,-73.85126689037259,"(40.819332454936095, -73.85126689037259)"
32897185,03/13/2016 12:00:00 AM,04/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11225,436 EASTERN PARKWAY,EASTERN PARKWAY,,,,,LATLONG,BROOKLYN,,N/A,Closed,04/12/2016 03:31:35 AM,04/05/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,996998,183184,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66946532645048,-73.95404599513498,"(40.66946532645048, -73.95404599513498)"
32897188,03/13/2016 12:00:00 AM,03/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,10025,126 WEST   95 STREET,WEST   95 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,04/12/2016 10:05:57 PM,03/23/2016 12:00:00 AM,07 MANHATTAN,MANHATTAN,992840,228036,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.792578057294946,-73.96897749693333,"(40.792578057294946, -73.96897749693333)"
32897189,03/13/2016 12:00:00 AM,03/18/2016 12:42:00 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11433,109-44 157 STREET,157 STREET,109 AVENUE,BRINKERHOFF AVENUE,,,ADDRESS,Jamaica,,N/A,Closed,04/12/2016 09:22:28 PM,03/18/2016 12:42:00 PM,12 QUEENS,QUEENS,1041428,191616,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69243372570677,-73.79381349704997,"(40.69243372570677, -73.79381349704997)"
32897264,03/13/2016 12:00:00 AM,03/16/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10462,1624 PURDY STREET,PURDY STREET,,,,,LATLONG,BRONX,,N/A,Closed,04/12/2016 01:05:53 PM,03/16/2016 12:00:00 AM,Unspecified BRONX,BRONX,1024752,245329,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.839953789194375,-73.85362412656839,"(40.839953789194375, -73.85362412656839)"
32897313,03/13/2016 12:00:00 AM,01/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11207,361 MILLER AVENUE,MILLER AVENUE,PITKIN AVENUE,BELMONT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,04/12/2016 10:54:05 AM,01/09/2016 12:00:00 AM,05 BROOKLYN,BROOKLYN,1014472,184126,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6720084978871,-73.89105152288036,"(40.6720084978871, -73.89105152288036)"
32897314,03/13/2016 12:00:00 AM,01/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11238,95 EASTERN PARKWAY,EASTERN PARKWAY,UNDERHILL AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,04/12/2016 10:20:01 AM,01/14/2016 12:00:00 AM,08 BROOKLYN,BROOKLYN,993741,184330,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.672614930439295,-73.9657852174561,"(40.672614930439295, -73.9657852174561)"
32897758,03/13/2016 12:00:00 AM,03/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10462,1585 ODELL STREET,ODELL STREET,,,,,LATLONG,BRONX,,N/A,Closed,04/12/2016 01:09:17 PM,03/14/2016 12:00:00 AM,Unspecified BRONX,BRONX,1023723,245026,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.839126802938765,-73.85734475104533,"(40.839126802938765, -73.85734475104533)"
32897895,03/13/2016 12:00:00 AM,03/31/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11233,,,,,PITKIN AVENUE,HOWARD AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,04/12/2016 01:33:21 PM,03/31/2016 12:00:00 AM,16 BROOKLYN,BROOKLYN,1006411,182794,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66837630582224,-73.92011529896368,"(40.66837630582224, -73.92011529896368)"
32898341,03/13/2016 12:00:00 AM,02/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027,192 CLAREMONT AVENUE,CLAREMONT AVENUE,,,,,LATLONG,NEW YORK,,N/A,Pending,04/12/2016 01:54:31 AM,02/23/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,995387,236184,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81493923372491,-73.95976557536395,"(40.81493923372491, -73.95976557536395)"
32898342,03/13/2016 12:00:00 AM,03/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,10025,130 WEST   95 STREET,WEST   95 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,04/12/2016 10:10:32 PM,03/23/2016 12:00:00 AM,07 MANHATTAN,MANHATTAN,992818,228049,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79261376014224,-73.96905693262025,"(40.79261376014224, -73.96905693262025)"
32898343,03/13/2016 12:00:00 AM,01/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,95 EASTERN PARKWAY,EASTERN PARKWAY,UNDERHILL AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,04/12/2016 09:57:32 AM,01/14/2016 12:00:00 AM,08 BROOKLYN,BROOKLYN,993741,184330,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.672614930439295,-73.9657852174561,"(40.672614930439295, -73.9657852174561)"
32898441,03/13/2016 12:00:00 AM,02/21/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,645 MACDONOUGH STREET,MACDONOUGH STREET,RALPH AVENUE,HOWARD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,04/12/2016 08:01:35 AM,02/21/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,1006253,188365,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68366783250815,-73.9206666604984,"(40.68366783250815, -73.9206666604984)"
32899039,03/14/2016 12:00:00 AM,03/29/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,451A HANCOCK STREET,HANCOCK STREET,MARCUS GARVEY BOULEVARD,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,04/13/2016 07:47:08 PM,03/29/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,1001614,188481,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.683996542088934,-73.93739259071496,"(40.683996542088934, -73.93739259071496)"
32899042,03/14/2016 12:00:00 AM,01/28/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11222,117 DIAMOND STREET,DIAMOND STREET,NASSAU AVENUE,NORMAN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,04/13/2016 03:34:51 PM,03/14/2016 03:42:08 PM,01 BROOKLYN,BROOKLYN,998863,203905,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.726336750311354,-73.9472780860094,"(40.726336750311354, -73.9472780860094)"
32899044,03/14/2016 12:00:00 AM,03/18/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027,23 WEST  120 STREET,WEST  120 STREET,MT MORRIS PARK WEST,LENOX AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,04/13/2016 07:08:16 AM,03/18/2016 12:00:00 AM,10 MANHATTAN,MANHATTAN,999029,232234,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80409223869474,-73.94661689162776,"(40.80409223869474, -73.94661689162776)"
32900047,03/14/2016 12:00:00 AM,02/11/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10457,1747 TOPPING AVENUE,TOPPING AVENUE,,,,,LATLONG,BRONX,,N/A,Pending,04/13/2016 05:21:37 PM,03/14/2016 05:25:19 PM,Unspecified BRONX,BRONX,1010298,247289,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84538787639355,-73.9058538052958,"(40.84538787639355, -73.9058538052958)"
32900120,03/14/2016 12:00:00 AM,03/15/2016 04:37:48 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10455,674 SAINT ANN'S AVENUE,SAINT ANN'S AVENUE,RAE STREET,EAST 156 STREET,,,ADDRESS,BRONX,,N/A,Closed,04/13/2016 08:22:08 AM,03/15/2016 04:37:48 PM,Unspecified BRONX,BRONX,1008812,237174,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.817629379394376,-73.91126173832384,"(40.817629379394376, -73.91126173832384)"
32900121,03/14/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10460,975 EAST  181 STREET,EAST  181 STREET,VYSE AVENUE,BRYANT AVENUE,,,ADDRESS,BRONX,,N/A,Assigned,04/13/2016 04:13:54 PM,03/14/2016 04:23:02 PM,06 BRONX,BRONX,1017597,246988,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84453717246229,-73.87947430159765,"(40.84453717246229, -73.87947430159765)"
32900128,03/14/2016 12:00:00 AM,04/01/2016 04:22:31 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11210,777 EAST   31 STREET,EAST   31 STREET,GLENWOOD ROAD,FLATBUSH AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,04/13/2016 03:38:52 PM,04/01/2016 04:22:31 PM,14 BROOKLYN,BROOKLYN,999065,169712,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63248440527371,-73.94662446428518,"(40.63248440527371, -73.94662446428518)"
32900950,03/15/2016 12:00:00 AM,03/25/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10010,113 EAST   23 STREET,EAST   23 STREET,PARK AVENUE SOUTH,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,04/14/2016 12:56:44 AM,03/25/2016 12:00:00 AM,05 MANHATTAN,MANHATTAN,988226,208842,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.739898778239834,-73.98565215993185,"(40.739898778239834, -73.98565215993185)"
32900979,03/15/2016 12:00:00 AM,03/18/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,15 EAST 109TH STREET,EAST 109TH STREET,,,,,LATLONG,NEW YORK,,N/A,Closed,04/14/2016 12:27:57 AM,03/18/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,998458,229299,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.796037403229626,-73.9486856060501,"(40.796037403229626, -73.9486856060501)"
32901026,03/14/2016 12:00:00 AM,03/17/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11421,75-05 91ST AVE,91ST AVE,,,,,LATLONG,WOODHAVEN,,N/A,Closed,04/13/2016 03:10:35 AM,03/17/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1021695,189290,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.686154887026746,-73.86498439008992,"(40.686154887026746, -73.86498439008992)"
32901027,03/14/2016 12:00:00 AM,03/17/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11373,51-28 IRELAND STREET,IRELAND STREET,51 AVENUE,KNEELAND AVENUE,,,ADDRESS,Elmhurst,,N/A,Closed,04/13/2016 10:53:17 AM,03/17/2016 12:00:00 AM,04 QUEENS,QUEENS,1015668,207630,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.736517229166935,-73.88663036072658,"(40.736517229166935, -73.88663036072658)"
32901028,03/14/2016 12:00:00 AM,02/24/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10026,82 WEST  119 STREET,WEST  119 STREET,5 AVENUE,LENOX AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,04/13/2016 08:49:29 AM,03/14/2016 08:57:59 AM,10 MANHATTAN,MANHATTAN,998869,232016,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80349415487052,-73.94719530089077,"(40.80349415487052, -73.94719530089077)"
32901103,03/14/2016 12:00:00 AM,03/25/2016 11:32:04 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,255 MCKIBBEN STREET,MCKIBBEN STREET,MC KIBBIN COURT,SEIGEL COURT,,,ADDRESS,BROOKLYN,,N/A,Closed,04/13/2016 11:12:17 AM,03/25/2016 11:32:04 AM,01 BROOKLYN,BROOKLYN,1001607,196372,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.705655515547285,-73.9373974964492,"(40.705655515547285, -73.9373974964492)"
32901109,03/14/2016 12:00:00 AM,03/23/2016 06:41:53 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,1455 ST JOHNS PLACE,ST JOHNS PLACE,UTICA AVENUE,ROCHESTER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,04/13/2016 02:44:58 PM,03/23/2016 06:41:53 PM,08 BROOKLYN,BROOKLYN,1003613,183583,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.670548495515405,-73.93019909789264,"(40.670548495515405, -73.93019909789264)"
32901112,03/14/2016 12:00:00 AM,03/18/2016 01:07:29 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10462,2143 BARNES AVENUE,BARNES AVENUE,LYDIG AVENUE,PELHAM PARKWAY,,,ADDRESS,BRONX,,N/A,Closed,04/13/2016 11:10:50 AM,03/18/2016 01:07:29 PM,11 BRONX,BRONX,1021908,250714,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.854746595664245,-73.86387219724463,"(40.854746595664245, -73.86387219724463)"
