21698891,10/20/2011 12:00:00 AM,10/24/2011 11:48:27 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,1377 STERLING PLACE,STERLING PLACE,SCHENECTADY AVENUE,UTICA AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/19/2011 10:15:52 PM,10/24/2011 11:48:27 AM,08 BROOKLYN,BROOKLYN,1002893,183961,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67158756606779,-73.93279355053362,"(40.67158756606779, -73.93279355053362)"
21698948,10/20/2011 12:00:00 AM,11/21/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,10075,1535 SECOND AVENUE,SECOND AVENUE,EAST 79 STREET,EAST 80 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,11/19/2011 10:35:05 PM,11/21/2011 12:00:00 AM,08 MANHATTAN,MANHATTAN,996792,221202,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.773815821518795,-73.9547177391886,"(40.773815821518795, -73.9547177391886)"
21699176,10/20/2011 12:00:00 AM,10/25/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,540 WILLOUGHBY AVENUE,WILLOUGHBY AVENUE,MARCY AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/19/2011 04:18:05 PM,10/25/2011 12:00:00 AM,03 BROOKLYN,BROOKLYN,998730,192133,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69402562868919,-73.94778325113963,"(40.69402562868919, -73.94778325113963)"
21699941,10/20/2011 12:00:00 AM,10/26/2011 04:10:07 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11225,486 BROOKLYN AVENUE,BROOKLYN AVENUE,STERLING STREET,LEFFERTS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/19/2011 09:52:02 PM,10/26/2011 04:10:07 PM,09 BROOKLYN,BROOKLYN,999344,180820,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66297298421168,-73.94559442643347,"(40.66297298421168, -73.94559442643347)"
21700103,10/20/2011 12:00:00 AM,10/31/2011 04:31:34 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11208,720 BELMONT AVENUE,BELMONT AVENUE,CLEVELAND STREET,ELTON STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/19/2011 09:36:31 AM,10/31/2011 04:31:34 PM,05 BROOKLYN,BROOKLYN,1016651,184289,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.672448189118754,-73.88319558550123,"(40.672448189118754, -73.88319558550123)"
21700104,10/20/2011 12:00:00 AM,10/28/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11385,59-00 DECATUR STREET,DECATUR STREET,FOREST AVENUE,BEND,,,ADDRESS,RIDGEWOOD,,N/A,Closed,11/19/2011 12:25:11 PM,10/28/2011 12:00:00 AM,05 QUEENS,QUEENS,1012794,193934,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69893476583721,-73.89705905490831,"(40.69893476583721, -73.89705905490831)"
21700105,10/20/2011 12:00:00 AM,10/25/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11206,540 WILLOUGHBY AVENUE,WILLOUGHBY AVENUE,MARCY AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/19/2011 02:33:10 PM,10/25/2011 12:00:00 AM,03 BROOKLYN,BROOKLYN,998730,192133,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69402562868919,-73.94778325113963,"(40.69402562868919, -73.94778325113963)"
21700106,10/20/2011 12:00:00 AM,10/31/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10039,,,,,8 AVENUE,WEST 146 STREET,INTERSECTION,NEW YORK,,N/A,Closed,11/19/2011 05:09:35 PM,10/31/2011 12:00:00 AM,10 MANHATTAN,MANHATTAN,1000461,239309,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82350862300137,-73.94142728933195,"(40.82350862300137, -73.94142728933195)"
21700968,10/20/2011 12:00:00 AM,11/01/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10457,1665 MONROE AVENUE,MONROE AVENUE,EAST MT EDEN AVENUE,EAST 173 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/19/2011 12:17:42 PM,11/01/2011 12:00:00 AM,04 BRONX,BRONX,1010040,246561,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84339048828854,-73.90678910284237,"(40.84339048828854, -73.90678910284237)"
21701912,10/21/2011 12:00:00 AM,10/24/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11213,1710 CARROLL STREET,CARROLL STREET,UTICA AVENUE,FORD STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/20/2011 08:39:42 AM,10/24/2011 12:00:00 AM,09 BROOKLYN,BROOKLYN,1003625,181944,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66604978107062,-73.93016055020807,"(40.66604978107062, -73.93016055020807)"
21702926,10/21/2011 12:00:00 AM,10/25/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11205,106 FRANKLIN AVENUE,FRANKLIN AVENUE,PARK AVENUE,MYRTLE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/20/2011 07:16:42 AM,10/25/2011 12:00:00 AM,03 BROOKLYN,BROOKLYN,995820,192750,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.695723433223286,-73.95827602513727,"(40.695723433223286, -73.95827602513727)"
21703051,10/21/2011 12:00:00 AM,11/09/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10010,71 WEST 23 STREET,WEST 23 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,N/A,Closed,11/20/2011 11:10:45 AM,11/09/2011 12:00:00 AM,05 MANHATTAN,MANHATTAN,986559,209768,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74244101009954,-73.99166739770091,"(40.74244101009954, -73.99166739770091)"
21703196,10/21/2011 12:00:00 AM,11/02/2011 03:34:02 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,254 ADA DRIVE,ADA DRIVE,ELSON COURT,FARRAGUT AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,11/20/2011 09:56:08 AM,11/02/2011 03:34:02 PM,01 STATEN ISLAND,STATEN ISLAND,938894,165675,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.621299979142705,-74.16338146435733,"(40.621299979142705, -74.16338146435733)"
21703206,10/21/2011 12:00:00 AM,10/27/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11368,37-28 97 STREET,97 STREET,37 AVENUE,38 AVENUE,,,ADDRESS,CORONA,,N/A,Closed,11/20/2011 02:50:54 PM,10/27/2011 12:00:00 AM,03 QUEENS,QUEENS,1020389,212959,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75112595580476,-73.86956635566247,"(40.75112595580476, -73.86956635566247)"
21703303,10/21/2011 12:00:00 AM,11/01/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10456,1209 WASHINGTON AVENUE,WASHINGTON AVENUE,EAST 167 STREET,EAST 168 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/20/2011 10:43:20 PM,11/01/2011 12:00:00 AM,03 BRONX,BRONX,1009975,242064,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83104772328695,-73.9070412753421,"(40.83104772328695, -73.9070412753421)"
21704054,10/21/2011 12:00:00 AM,10/05/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10458,2488 ELM PLACE,ELM PLACE,EAST 188 STREET,EAST FORDHAM ROAD,,,ADDRESS,BRONX,,N/A,Pending,11/20/2011 10:37:14 PM,10/31/2011 12:00:00 AM,05 BRONX,BRONX,1013565,253155,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.861478047621056,-73.8940201332154,"(40.861478047621056, -73.8940201332154)"
21704063,10/21/2011 12:00:00 AM,09/27/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11224,205 SEA BREEZE AVENUE,SEA BREEZE AVENUE,WEST 2 STREET,WEST 5 STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,11/20/2011 11:22:31 AM,10/21/2011 11:29:53 AM,13 BROOKLYN,BROOKLYN,992261,149072,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.5758405825131,-73.97116241804183,"(40.5758405825131, -73.97116241804183)"
21704103,10/21/2011 12:00:00 AM,11/01/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11207,858 KNICKERBOCKER AVENUE,KNICKERBOCKER AVENUE,SCHAEFER STREET,DECATUR STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/20/2011 11:11:28 AM,11/01/2011 12:00:00 AM,04 BROOKLYN,BROOKLYN,1010410,191251,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69157792617779,-73.9056671141288,"(40.69157792617779, -73.9056671141288)"
21704109,10/21/2011 12:00:00 AM,10/18/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11208,586 LINWOOD STREET,LINWOOD STREET,SUTTER AVENUE,BLAKE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,11/20/2011 05:36:57 PM,10/21/2011 05:40:22 PM,05 BROOKLYN,BROOKLYN,1017034,183697,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67082187316938,-73.88181776552076,"(40.67082187316938, -73.88181776552076)"
21704173,10/21/2011 12:00:00 AM,11/17/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,465 EAST 167 STREET,EAST 167 STREET,PARK AVENUE,WASHINGTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,11/20/2011 05:04:05 PM,11/17/2011 10:03:00 AM,03 BRONX,BRONX,1009680,241667,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82995892703917,-73.90810877843994,"(40.82995892703917, -73.90810877843994)"
21704287,10/21/2011 12:00:00 AM,11/01/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11413,121-45 FARMERS BOULEVARD,FARMERS BOULEVARD,121 AVENUE,MONTAUK STREET,,,ADDRESS,SPRINGFIELD GARDENS,,N/A,Closed,11/20/2011 04:24:21 PM,11/01/2011 12:00:00 AM,12 QUEENS,QUEENS,1050658,188641,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.684203619615644,-73.76055917010866,"(40.684203619615644, -73.76055917010866)"
21705114,10/21/2011 12:00:00 AM,10/28/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11217,103 3 AVENUE,3 AVENUE,BERGEN STREET,ST MARK'S PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/20/2011 08:32:55 PM,10/28/2011 12:00:00 AM,02 BROOKLYN,BROOKLYN,989181,188136,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68306525408781,-73.98222110115039,"(40.68306525408781, -73.98222110115039)"
21705141,10/21/2011 12:00:00 AM,10/26/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11385,71-17 65 PLACE,65 PLACE,CENTRAL AVENUE,MYRTLE AVENUE,,,ADDRESS,RIDGEWOOD,,N/A,Closed,11/20/2011 05:31:14 PM,10/26/2011 12:00:00 AM,05 QUEENS,QUEENS,1014839,195127,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70220243670322,-73.88967856567614,"(40.70220243670322, -73.88967856567614)"
21705218,10/21/2011 12:00:00 AM,10/24/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11226,1533 NOSTRAND AVENUE,NOSTRAND AVENUE,SNYDER AVENUE,ALBEMARLE ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,11/20/2011 12:42:08 PM,10/24/2011 12:00:00 AM,17 BROOKLYN,BROOKLYN,998308,175630,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64872927842738,-73.9493394550995,"(40.64872927842738, -73.9493394550995)"
21706031,10/21/2011 12:00:00 AM,10/24/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11236,721 ROCKAWAY PARKWAY,ROCKAWAY PARKWAY,AVENUE B,DITMAS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/20/2011 06:54:42 PM,10/24/2011 12:00:00 AM,17 BROOKLYN,BROOKLYN,1009222,176846,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65204288244912,-73.91000440225568,"(40.65204288244912, -73.91000440225568)"
21706998,10/21/2011 12:00:00 AM,10/26/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11385,663 SENECA AVENUE,SENECA AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,RIDGEWOOD,,N/A,Closed,11/20/2011 11:38:13 AM,10/26/2011 12:00:00 AM,05 QUEENS,QUEENS,1009544,195580,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70346253429173,-73.90877364829117,"(40.70346253429173, -73.90877364829117)"
21707060,10/21/2011 12:00:00 AM,12/23/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10013,367 WEST BROADWAY,WEST BROADWAY,GRAND STREET,BROOME STREET,,,ADDRESS,NEW YORK,,N/A,Closed,11/20/2011 06:30:41 PM,12/23/2011 10:46:06 AM,02 MANHATTAN,MANHATTAN,983394,202745,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7231648605528,-74.00308819597157,"(40.7231648605528, -74.00308819597157)"
21707131,10/21/2011 12:00:00 AM,09/23/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,254 JACKSON STREET,JACKSON STREET,WOODPOINT ROAD,KINGSLAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,11/20/2011 02:39:18 PM,10/21/2011 02:50:32 PM,01 BROOKLYN,BROOKLYN,1000670,200514,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71702610668888,-73.94076692605162,"(40.71702610668888, -73.94076692605162)"
21707214,10/21/2011 12:00:00 AM,11/03/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11236,723 ROCKAWAY PARKWAY,ROCKAWAY PARKWAY,AVENUE B,DITMAS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/20/2011 06:48:57 PM,11/03/2011 12:00:00 AM,17 BROOKLYN,BROOKLYN,1009230,176836,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65201541207795,-73.90997560843127,"(40.65201541207795, -73.90997560843127)"
21707242,10/21/2011 12:00:00 AM,10/24/2011 04:26:09 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11226,244 LINDEN BOULEVARD,LINDEN BOULEVARD,ROGERS AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/20/2011 10:01:51 AM,10/24/2011 04:26:09 PM,17 BROOKLYN,BROOKLYN,998041,177043,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.652608075549054,-73.95029874855,"(40.652608075549054, -73.95029874855)"
21709194,10/21/2011 12:00:00 AM,10/25/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11101,31-10 QUEENS BOULEVARD,QUEENS BOULEVARD,SKILLMAN AVENUE,VAN DAM STREET,,,ADDRESS,LONG ISLAND CITY,,N/A,Closed,11/20/2011 09:19:38 PM,10/25/2011 12:00:00 AM,02 QUEENS,QUEENS,1002480,211010,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74583150065794,-73.93420914482179,"(40.74583150065794, -73.93420914482179)"
21709286,10/21/2011 12:00:00 AM,11/04/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11355,42-31 COLDEN STREET,COLDEN STREET,FRANKLIN AVENUE,CHERRY AVENUE,,,ADDRESS,FLUSHING,,N/A,Closed,11/20/2011 11:35:14 AM,11/04/2011 12:00:00 AM,07 QUEENS,QUEENS,1032288,214038,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.754030894818484,-73.826612622729,"(40.754030894818484, -73.826612622729)"
