26858807,12/11/2013 12:00:00 AM,11/12/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10457,2050 VALENTINE AVENUE,VALENTINE AVENUE,EAST BURNSIDE AVENUE,EAST 180 STREET,,,ADDRESS,BRONX,,N/A,Pending,01/10/2014 02:24:26 PM,12/11/2013 02:31:17 PM,05 BRONX,BRONX,1011853,249618,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85177556570561,-73.90022393117076,"(40.85177556570561, -73.90022393117076)"
26859505,12/11/2013 12:00:00 AM,01/07/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11229,2261 OCEAN AVENUE,OCEAN AVENUE,QUENTIN ROAD,AVENUE R,,,ADDRESS,BROOKLYN,,N/A,Closed,01/10/2014 10:55:43 AM,01/07/2014 12:00:00 AM,15 BROOKLYN,BROOKLYN,997355,160363,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60682604434031,-73.95280340509883,"(40.60682604434031, -73.95280340509883)"
26859746,12/11/2013 12:00:00 AM,12/19/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1060 SHERIDAN AVENUE,SHERIDAN AVENUE,EAST 165 STREET,EAST 166 STREET,,,ADDRESS,BRONX,,N/A,Closed,01/10/2014 10:07:50 AM,12/19/2013 12:00:00 AM,04 BRONX,BRONX,1006756,241962,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83077655205926,-73.91867364670983,"(40.83077655205926, -73.91867364670983)"
26859835,12/11/2013 12:00:00 AM,12/13/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10024,261 WEST 85 STREET,WEST 85 STREET,BROADWAY,WEST END AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,01/10/2014 03:01:03 PM,12/13/2013 12:00:00 AM,07 MANHATTAN,MANHATTAN,990436,226337,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78791676902502,-73.9776610283494,"(40.78791676902502, -73.9776610283494)"
26859937,12/11/2013 12:00:00 AM,12/19/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10457,555 EAST 178 STREET,EAST 178 STREET,MONTEREY AVENUE,LA FONTAINE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,01/10/2014 03:59:10 PM,12/19/2013 12:00:00 AM,06 BRONX,BRONX,1013441,248058,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84748872272396,-73.89449061342629,"(40.84748872272396, -73.89449061342629)"
26860566,12/12/2013 12:00:00 AM,12/19/2013 11:03:46 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10009,238 EAST 7 STREET,EAST 7 STREET,AVENUE C,AVENUE D,,,ADDRESS,NEW YORK,,N/A,Closed,01/11/2014 12:27:27 AM,12/19/2013 11:03:46 AM,03 MANHATTAN,MANHATTAN,990262,202992,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.723840814203285,-73.97831025387782,"(40.723840814203285, -73.97831025387782)"
26860957,12/11/2013 12:00:00 AM,12/17/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11412,203-18 116 AVENUE,116 AVENUE,203 STREET,204 STREET,,,ADDRESS,Saint Albans,,N/A,Closed,01/10/2014 04:42:13 PM,12/17/2013 12:00:00 AM,12 QUEENS,QUEENS,1053677,193237,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69679536404123,-73.74962655042451,"(40.69679536404123, -73.74962655042451)"
26861491,12/11/2013 12:00:00 AM,11/18/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10010,55 LEXINGTON AVENUE,LEXINGTON AVENUE,EAST 24 STREET,EAST 25 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,01/10/2014 05:46:23 PM,12/11/2013 05:55:29 PM,06 MANHATTAN,MANHATTAN,988701,209096,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74059571880177,-73.98393790134855,"(40.74059571880177, -73.98393790134855)"
26861885,12/11/2013 12:00:00 AM,12/09/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1250 FRANKLIN AVENUE,FRANKLIN AVENUE,EAST 168 STREET,EAST 169 STREET,,,ADDRESS,BRONX,,N/A,Pending,01/10/2014 03:00:04 PM,12/11/2013 03:07:43 PM,03 BRONX,BRONX,1011135,242001,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.830871351553945,-73.90284980638124,"(40.830871351553945, -73.90284980638124)"
26862353,12/11/2013 12:00:00 AM,01/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11221,298 MARCUS GARVEY BOULEVARD,MARCUS GARVEY BOULEVARD,GATES AVENUE,MONROE STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,01/10/2014 09:16:56 AM,01/15/2014 12:00:00 AM,03 BROOKLYN,BROOKLYN,1001200,189634,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68716206512851,-73.93888240260705,"(40.68716206512851, -73.93888240260705)"
26862421,12/11/2013 12:00:00 AM,11/22/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,1009 EASTERN PARKWAY,EASTERN PARKWAY,TROY AVENUE,SCHENECTADY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,01/10/2014 09:58:24 PM,11/22/2013 12:00:00 AM,08 BROOKLYN,BROOKLYN,1002278,183025,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66901972978425,-73.93501307632528,"(40.66901972978425, -73.93501307632528)"
26863408,12/11/2013 12:00:00 AM,12/18/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11432,,,,,176 STREET,JAMAICA AVENUE,INTERSECTION,JAMAICA,,N/A,Closed,01/10/2014 03:58:33 PM,12/18/2013 12:00:00 AM,Unspecified QUEENS,QUEENS,1043917,197269,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.707933412029476,-73.78478800126318,"(40.707933412029476, -73.78478800126318)"
26863415,12/11/2013 12:00:00 AM,12/13/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11378,61-60 56 ROAD,56 ROAD,61 STREET,64 STREET,,,ADDRESS,Maspeth,,N/A,Closed,01/10/2014 02:25:46 PM,12/13/2013 12:00:00 AM,05 QUEENS,QUEENS,1010877,203192,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.724351734267955,-73.90393589362684,"(40.724351734267955, -73.90393589362684)"
26863678,12/11/2013 12:00:00 AM,10/17/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10472,1225 WHITE PLAINS ROAD,WHITE PLAINS ROAD,GLEASON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,N/A,Pending,01/10/2014 01:00:55 PM,12/11/2013 01:07:37 PM,09 BRONX,BRONX,1022446,242165,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83127980992775,-73.86197610747786,"(40.83127980992775, -73.86197610747786)"
26863959,12/11/2013 12:00:00 AM,01/02/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10014,200 WAVERLY PLACE,WAVERLY PLACE,WEST 10 STREET,CHARLES STREET,,,ADDRESS,NEW YORK,,N/A,Closed,01/10/2014 09:56:27 PM,01/02/2014 12:00:00 AM,02 MANHATTAN,MANHATTAN,983838,206980,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73478893305891,-74.00148663399447,"(40.73478893305891, -74.00148663399447)"
26864598,12/11/2013 12:00:00 AM,12/19/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10454,510 EAST 139 STREET,EAST 139 STREET,BROOK AVENUE,ST ANNS AVENUE,,,ADDRESS,BRONX,,N/A,Closed,01/10/2014 09:21:32 AM,12/19/2013 12:00:00 AM,01 BRONX,BRONX,1006832,233697,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80809127110673,-73.91842682978356,"(40.80809127110673, -73.91842682978356)"
26865337,12/11/2013 12:00:00 AM,12/18/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10009,96 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,01/10/2014 04:37:41 AM,12/18/2013 12:00:00 AM,03 MANHATTAN,MANHATTAN,990049,202964,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.723764103184934,-73.97907872706357,"(40.723764103184934, -73.97907872706357)"
26865826,12/11/2013 12:00:00 AM,12/20/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10025,,,,,BROADWAY,WEST 107 STREET,INTERSECTION,NEW YORK,,N/A,Closed,01/10/2014 09:46:27 PM,12/20/2013 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,993079,231595,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.802346308210154,-73.96810967706041,"(40.802346308210154, -73.96810967706041)"
26866592,12/12/2013 12:00:00 AM,12/16/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10472,1329 COMMONWEALTH AVENUE,COMMONWEALTH AVENUE,EAST 172 STREET,EAST 174 STREET,,,ADDRESS,BRONX,,N/A,Closed,01/11/2014 10:17:12 AM,12/16/2013 12:00:00 AM,09 BRONX,BRONX,1020596,242945,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83342849023004,-73.86865697421297,"(40.83342849023004, -73.86865697421297)"
26866603,12/12/2013 12:00:00 AM,12/16/2013 04:21:37 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10457,2000 GRAND CONCOURSE,GRAND CONCOURSE,EAST 179 STREET,BUSH STREET,,,ADDRESS,BRONX,,N/A,Closed,01/11/2014 05:14:43 PM,12/16/2013 04:21:37 PM,05 BRONX,BRONX,1010630,249379,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85112332074216,-73.90464562416551,"(40.85112332074216, -73.90464562416551)"
26866693,12/12/2013 12:00:00 AM,11/08/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,200 WEST 94 STREET,WEST 94 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Pending,01/11/2014 08:34:31 AM,12/12/2013 08:41:06 AM,07 MANHATTAN,MANHATTAN,992137,228127,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79282848310588,-73.97151625130907,"(40.79282848310588, -73.97151625130907)"
26866801,12/12/2013 12:00:00 AM,03/07/2014 11:46:11 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11225,215 STERLING STREET,STERLING STREET,BEDFORD AVENUE,ROGERS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,01/11/2014 03:09:20 PM,03/07/2014 11:46:11 AM,09 BROOKLYN,BROOKLYN,996920,180799,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.662919144364004,-73.95433165180698,"(40.662919144364004, -73.95433165180698)"
26867407,12/12/2013 12:00:00 AM,11/14/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10035,58 EAST 126 STREET,EAST 126 STREET,MADISON AVENUE,PARK AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,01/11/2014 01:37:49 PM,12/12/2013 01:44:05 PM,11 MANHATTAN,MANHATTAN,1000950,233002,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.806196764716766,-73.93967615449684,"(40.806196764716766, -73.93967615449684)"
26868366,12/12/2013 12:00:00 AM,01/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11216,,,,,FRANKLIN AVENUE,BERGEN STREET,INTERSECTION,BROOKLYN,,N/A,Closed,01/11/2014 08:54:51 PM,01/15/2014 12:00:00 AM,08 BROOKLYN,BROOKLYN,996524,185859,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6768082697723,-73.9557497994442,"(40.6768082697723, -73.9557497994442)"
26868367,12/12/2013 12:00:00 AM,12/19/2013 10:58:14 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10002,52 ALLEN STREET,ALLEN STREET,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,N/A,Closed,01/11/2014 09:49:14 PM,12/19/2013 10:58:14 AM,03 MANHATTAN,MANHATTAN,986589,200445,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71685164680811,-73.99156237594559,"(40.71685164680811, -73.99156237594559)"
26868441,12/12/2013 12:00:00 AM,10/31/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10040,4467 BROADWAY,BROADWAY,FAIRVIEW AVENUE,WEST 192 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,01/11/2014 12:20:50 PM,12/12/2013 12:27:48 PM,12 MANHATTAN,MANHATTAN,1002986,251668,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85742547145231,-73.93226957166947,"(40.85742547145231, -73.93226957166947)"
26869426,12/13/2013 12:00:00 AM,12/13/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10473,900 EVERGREEN AVENUE,EVERGREEN AVENUE,STORY AVENUE,BRUCKNER BOULEVARD,,,ADDRESS,BRONX,,N/A,Closed,01/12/2014 12:29:40 AM,12/12/2013 04:10:40 PM,09 BRONX,BRONX,1017613,238669,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82170387415262,-73.87945784845436,"(40.82170387415262, -73.87945784845436)"
26870129,12/12/2013 12:00:00 AM,12/18/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,3560 OLINVILLE AVENUE,OLINVILLE AVENUE,BEND,EAST 213 STREET,,,ADDRESS,BRONX,,N/A,Closed,01/11/2014 03:53:46 PM,12/18/2013 12:00:00 AM,12 BRONX,BRONX,1020931,259773,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87961487939067,-73.86735430704728,"(40.87961487939067, -73.86735430704728)"
26870441,12/12/2013 12:00:00 AM,12/16/2013 04:17:05 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11355,134-14 FRANKLIN AVENUE,FRANKLIN AVENUE,SAULL STREET,MAIN STREET,,,ADDRESS,Flushing,,N/A,Closed,01/11/2014 09:48:36 AM,12/16/2013 04:17:05 PM,07 QUEENS,QUEENS,1031476,213881,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.753604344688796,-73.82954453418984,"(40.753604344688796, -73.82954453418984)"
26870479,12/12/2013 12:00:00 AM,01/09/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11214,86 BAY 29 STREET,BAY 29 STREET,BENSON AVENUE,BATH AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,01/11/2014 05:47:11 PM,01/09/2014 12:00:00 AM,11 BROOKLYN,BROOKLYN,985186,158038,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6004540336099,-73.99662939376125,"(40.6004540336099, -73.99662939376125)"
26871450,12/12/2013 12:00:00 AM,12/09/2013 04:29:01 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10472,1052 ELDER AVENUE,ELDER AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,,ADDRESS,BRONX,,N/A,Pending,01/11/2014 10:23:06 AM,12/12/2013 10:25:59 AM,09 BRONX,BRONX,1017926,239863,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.824979874810225,-73.87832097315248,"(40.824979874810225, -73.87832097315248)"
26872629,12/12/2013 12:00:00 AM,03/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11222,141 INDIA STREET,INDIA STREET,MANHATTAN AVENUE,MC GUINNESS BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,01/11/2014 08:07:33 PM,03/12/2014 12:00:00 AM,01 BROOKLYN,BROOKLYN,996969,206106,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73238088270538,-73.95410724435318,"(40.73238088270538, -73.95410724435318)"
26872870,12/12/2013 12:00:00 AM,12/19/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10459,1295 UNION AVENUE,UNION AVENUE,EAST 169 STREET,BEND,,,ADDRESS,BRONX,,N/A,Closed,01/11/2014 11:49:30 AM,12/19/2013 12:00:00 AM,03 BRONX,BRONX,1012289,241833,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83040665183118,-73.89868047971127,"(40.83040665183118, -73.89868047971127)"
