31727609,10/10/2015 12:00:00 AM,10/20/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,1040 BUSHWICK AVENUE,BUSHWICK AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/09/2015 12:29:20 PM,10/20/2015 12:00:00 AM,04 BROOKLYN,BROOKLYN,1006153,191080,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69112012994605,-73.92101839091477,"(40.69112012994605, -73.92101839091477)"
31727804,10/10/2015 12:00:00 AM,10/29/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11228,74 STREET,74 STREET,13 AVENUE,14 AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,11/09/2015 11:48:46 AM,10/29/2015 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,982414,165447,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.62079007494602,-74.00661358813342,"(40.62079007494602, -74.00661358813342)"
31728543,10/11/2015 12:00:00 AM,10/15/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10034,87 VERMILYEA AVENUE,VERMILYEA AVENUE,ACADEMY STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,11/10/2015 10:08:57 AM,10/15/2015 12:00:00 AM,12 MANHATTAN,MANHATTAN,1005555,254750,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86587880324571,-73.92297287319788,"(40.86587880324571, -73.92297287319788)"
31728554,10/11/2015 12:00:00 AM,10/28/2015 01:15:06 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,363 EAST  209 STREET,EAST  209 STREET,DECATUR AVENUE,PARKSIDE PLACE,,,ADDRESS,BRONX,,N/A,Closed,11/10/2015 10:42:53 AM,10/28/2015 01:15:06 PM,07 BRONX,BRONX,1019221,258562,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87629800414839,-73.87354431559868,"(40.87629800414839, -73.87354431559868)"
31728558,10/11/2015 12:00:00 AM,10/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2685 UNIVERSITY AVENUE,UNIVERSITY AVENUE,WEST KINGSBRIDGE ROAD,EAMES PLACE,,,ADDRESS,BRONX,,N/A,Closed,11/10/2015 07:31:56 PM,10/16/2015 12:00:00 AM,08 BRONX,BRONX,1011647,255696,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86845847866191,-73.90094371099335,"(40.86845847866191, -73.90094371099335)"
31729037,10/11/2015 12:00:00 AM,11/02/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11238,348 CLASSON AVENUE,CLASSON AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/10/2015 03:21:16 PM,11/02/2015 12:00:00 AM,02 BROOKLYN,BROOKLYN,995353,190163,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.688623314637695,-73.95996439389751,"(40.688623314637695, -73.95996439389751)"
31729124,10/11/2015 12:00:00 AM,10/23/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,318 TOMPKINS AVENUE,TOMPKINS AVENUE,GATES AVENUE,MONROE STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/10/2015 05:13:21 AM,10/23/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,999611,189499,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68679442152985,-73.94461225818598,"(40.68679442152985, -73.94461225818598)"
31729125,10/12/2015 12:00:00 AM,11/09/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11229,37 LESTER COURT,LESTER COURT,MADOC AVENUE,NOEL AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/10/2015 11:57:40 PM,11/09/2015 12:00:00 AM,15 BROOKLYN,BROOKLYN,1005281,153580,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.588192820077616,-73.92427968658794,"(40.588192820077616, -73.92427968658794)"
31729610,10/11/2015 12:00:00 AM,11/17/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),,BARTOW AVENUE,BARTOW AVENUE,BAYCHESTER AVENUE,CO- OP CITY,,,,,,N/A,Closed,11/10/2015 10:13:30 PM,11/17/2015 12:00:00 AM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
31729773,10/11/2015 12:00:00 AM,10/20/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11385,870 CYPRESS AVENUE,CYPRESS AVENUE,JEFFERSON AVENUE,HANCOCK STREET,,,ADDRESS,Ridgewood,,N/A,Closed,11/10/2015 11:16:04 AM,10/20/2015 12:00:00 AM,05 QUEENS,QUEENS,1010513,194161,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69956489098389,-73.90528435053217,"(40.69956489098389, -73.90528435053217)"
31730252,10/11/2015 12:00:00 AM,08/31/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10026,310 WEST  114 STREET,WEST  114 STREET,8 AVENUE,MANHATTAN AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,11/10/2015 06:18:51 PM,10/11/2015 06:21:50 PM,10 MANHATTAN,MANHATTAN,996222,231940,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80328953886836,-73.95675655641215,"(40.80328953886836, -73.95675655641215)"
31730321,10/12/2015 12:00:00 AM,10/14/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1181 TINTON AVENUE,TINTON AVENUE,HOME STREET,EAST 168 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/11/2015 12:35:28 AM,10/14/2015 12:00:00 AM,03 BRONX,BRONX,1011722,241118,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82844596458973,-73.90073227233253,"(40.82844596458973, -73.90073227233253)"
31730334,10/11/2015 12:00:00 AM,10/30/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10303,1841 FOREST AVENUE,FOREST AVENUE,MORNINGSTAR ROAD,SANDERS STREET,,,ADDRESS,STATEN ISLAND,,N/A,Closed,11/10/2015 07:02:28 PM,10/30/2015 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,942604,167114,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.625267943729135,-74.15002620081083,"(40.625267943729135, -74.15002620081083)"
31730780,10/11/2015 12:00:00 AM,10/23/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,92 MALCOLM X BOULEVARD,MALCOLM X BOULEVARD,GREENE AVENUE,LEXINGTON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/10/2015 08:58:49 PM,10/23/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,1003494,190907,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.690651466050895,-73.93060716089313,"(40.690651466050895, -73.93060716089313)"
31730781,10/11/2015 12:00:00 AM,08/04/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11218,122 BEVERLY ROAD,BEVERLY ROAD,CHURCH AVENUE,EAST 2 STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,11/10/2015 11:17:36 PM,08/04/2015 12:00:00 AM,12 BROOKLYN,BROOKLYN,990138,173512,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.642925026216275,-73.9787833740744,"(40.642925026216275, -73.9787833740744)"
31730835,10/11/2015 12:00:00 AM,09/21/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10460,937 EAST  172 STREET,EAST  172 STREET,SOUTHERN BOULEVARD,HOE AVENUE,,,ADDRESS,BRONX,,N/A,Pending,11/10/2015 08:01:55 PM,10/11/2015 08:14:33 PM,03 BRONX,BRONX,1014964,243079,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.833817663544345,-73.8890086155664,"(40.833817663544345, -73.8890086155664)"
31730880,10/11/2015 12:00:00 AM,10/20/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10469,1401 NEEDHAM AVENUE,NEEDHAM AVENUE,FISH AVENUE,FENTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,11/10/2015 10:00:01 AM,10/20/2015 12:00:00 AM,12 BRONX,BRONX,1025406,259407,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87859059085886,-73.85117410712775,"(40.87859059085886, -73.85117410712775)"
31730889,10/11/2015 12:00:00 AM,10/28/2015 01:15:06 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,363 EAST  209 STREET,EAST  209 STREET,DECATUR AVENUE,PARKSIDE PLACE,,,ADDRESS,BRONX,,N/A,Closed,11/10/2015 10:37:58 AM,10/28/2015 01:15:06 PM,07 BRONX,BRONX,1019221,258562,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87629800414839,-73.87354431559868,"(40.87629800414839, -73.87354431559868)"
31730907,10/11/2015 12:00:00 AM,10/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11432,88-15 168 STREET,168 STREET,88 AVENUE,89 AVENUE,,,ADDRESS,Jamaica,,N/A,Closed,11/10/2015 06:14:44 AM,10/16/2015 12:00:00 AM,12 QUEENS,QUEENS,1041298,197707,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70915288846408,-73.79423068611376,"(40.70915288846408, -73.79423068611376)"
31731499,10/12/2015 12:00:00 AM,10/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10019,452 W 49TH ST,W 49TH ST,,,,,LATLONG,NEW YORK,,N/A,Closed,11/11/2015 12:33:34 AM,10/16/2015 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,986557,217465,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76356732416274,-73.99167197443384,"(40.76356732416274, -73.99167197443384)"
31731509,10/11/2015 12:00:00 AM,10/19/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11373,84-52 GRAND AVENUE,GRAND AVENUE,LONG ISLAND RAILROAD,HASPEL STREET,,,ADDRESS,Elmhurst,,N/A,Closed,11/10/2015 11:46:29 AM,10/19/2015 12:00:00 AM,04 QUEENS,QUEENS,1016832,206946,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73463560814626,-73.88243346628438,"(40.73463560814626, -73.88243346628438)"
31731511,10/11/2015 12:00:00 AM,10/05/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,329 SOUTH    5 STREET,SOUTH    5 STREET,RODNEY STREET,KEAP STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,11/10/2015 07:44:18 PM,10/11/2015 07:47:10 PM,01 BROOKLYN,BROOKLYN,996539,197393,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70846640898453,-73.95567468028148,"(40.70846640898453, -73.95567468028148)"
31731998,10/11/2015 12:00:00 AM,10/14/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10457,2005 CROTONA AVENUE,CROTONA AVENUE,EAST 179 STREET,OAKLAND PLACE,,,ADDRESS,BRONX,,N/A,Closed,11/10/2015 09:22:07 AM,10/14/2015 12:00:00 AM,06 BRONX,BRONX,1014718,247850,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.846913510399084,-73.88987591170252,"(40.846913510399084, -73.88987591170252)"
31731999,10/11/2015 12:00:00 AM,09/21/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10460,937 EAST  172 STREET,EAST  172 STREET,SOUTHERN BOULEVARD,HOE AVENUE,,,ADDRESS,BRONX,,N/A,Pending,11/10/2015 08:32:31 PM,10/11/2015 08:41:05 PM,03 BRONX,BRONX,1014964,243079,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.833817663544345,-73.8890086155664,"(40.833817663544345, -73.8890086155664)"
31732039,10/11/2015 12:00:00 AM,10/29/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11221,WEIRFIELD STREET,WEIRFIELD STREET,BROADWAY,BUSHWICK AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,11/10/2015 12:57:39 PM,10/29/2015 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1007728,189503,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.686787591449814,-73.91534448376531,"(40.686787591449814, -73.91534448376531)"
31732169,10/12/2015 12:00:00 AM,10/14/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1229 FRANKLIN AVE,FRANKLIN AVE,,,,,LATLONG,BRONX,,N/A,Closed,11/11/2015 01:50:08 AM,10/14/2015 12:00:00 AM,Unspecified BRONX,BRONX,1010943,241939,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83070176181084,-73.90354385341504,"(40.83070176181084, -73.90354385341504)"
31732639,10/11/2015 12:00:00 AM,10/14/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11238,415 CLASSON AVENUE,CLASSON AVENUE,GREENE AVENUE,LEXINGTON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/10/2015 03:20:18 PM,10/14/2015 12:00:00 AM,03 BROOKLYN,BROOKLYN,995460,189496,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6867924179709,-73.95957967920448,"(40.6867924179709, -73.95957967920448)"
31732782,10/11/2015 12:00:00 AM,10/16/2015 03:21:38 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11434,115-50 MARSDEN STREET,MARSDEN STREET,,,,,LATLONG,JAMAICA,,N/A,Closed,11/10/2015 11:02:46 PM,10/16/2015 03:21:38 PM,Unspecified QUEENS,QUEENS,1044425,189480,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68655104503791,-73.7830252988149,"(40.68655104503791, -73.7830252988149)"
31732789,10/11/2015 12:00:00 AM,11/09/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10006,,,,,TRINITY PLACE,RECTOR STREET,INTERSECTION,NEW YORK,,N/A,Closed,11/10/2015 11:24:56 AM,11/09/2015 12:00:00 AM,01 MANHATTAN,MANHATTAN,980656,197137,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70777155363643,-74.01296309970473,"(40.70777155363643, -74.01296309970473)"
31733305,10/12/2015 12:00:00 AM,10/15/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10128,158 EAST   95 STREET,EAST   95 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/11/2015 02:09:04 PM,10/15/2015 12:00:00 AM,08 MANHATTAN,MANHATTAN,997828,225273,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78498810830434,-73.9509690869861,"(40.78498810830434, -73.9509690869861)"
31733342,10/12/2015 12:00:00 AM,10/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,11370,,,,,24 AVENUE,78 STREET,INTERSECTION,East Elmhurst,,N/A,Closed,11/11/2015 10:15:56 AM,10/16/2015 12:00:00 AM,03 QUEENS,QUEENS,1014511,217819,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.764487473569574,-73.89075945890423,"(40.764487473569574, -73.89075945890423)"
31734076,10/12/2015 12:00:00 AM,10/14/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10456,1240 FRANKLIN AVENUE,FRANKLIN AVENUE,,,,,LATLONG,BRONX,,N/A,Closed,11/11/2015 03:18:50 AM,10/14/2015 12:00:00 AM,Unspecified BRONX,BRONX,1011159,241831,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83040467750619,-73.90276376323918,"(40.83040467750619, -73.90276376323918)"
31734077,10/12/2015 12:00:00 AM,10/30/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,138 MANHATTAN AVENUE,MANHATTAN AVENUE,MONTROSE AVENUE,MESEROLE STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/11/2015 10:40:19 PM,10/30/2015 12:00:00 AM,01 BROOKLYN,BROOKLYN,999520,197010,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70741052233999,-73.94492335204947,"(40.70741052233999, -73.94492335204947)"
