26364286,09/23/2013 12:00:00 AM,09/25/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11208,2973 ATLANTIC AVENUE,ATLANTIC AVENUE,ELTON STREET,ELTON STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,10/23/2013 01:49:57 PM,09/25/2013 12:00:00 AM,05 BROOKLYN,BROOKLYN,1016301,186320,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67802409593621,-73.8844476629101,"(40.67802409593621, -73.8844476629101)"
26364298,09/23/2013 12:00:00 AM,09/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11221,613 KOSCIUSZKO STREET,KOSCIUSZKO STREET,MALCOLM X BOULEVARD,BROADWAY,,,ADDRESS,BROOKLYN,,N/A,Closed,10/23/2013 12:18:30 PM,09/30/2013 12:00:00 AM,03 BROOKLYN,BROOKLYN,1003754,191810,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.693129422649534,-73.92966700071817,"(40.693129422649534, -73.92966700071817)"
26364338,09/23/2013 12:00:00 AM,09/25/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10467,2953 BARNES AVENUE,BARNES AVENUE,WILLIAMSBRIDGE ROAD,ADEE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,10/23/2013 04:12:58 PM,09/25/2013 12:00:00 AM,11 BRONX,BRONX,1022027,255962,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.869150246752874,-73.86341245109806,"(40.869150246752874, -73.86341245109806)"
26364340,09/23/2013 12:00:00 AM,10/01/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11230,892 EAST 8 STREET,EAST 8 STREET,DEAD END,AVENUE I,,,ADDRESS,BROOKLYN,,N/A,Closed,10/23/2013 03:39:00 PM,10/01/2013 12:00:00 AM,12 BROOKLYN,BROOKLYN,992962,167896,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.627507973625264,-73.96861471645796,"(40.627507973625264, -73.96861471645796)"
26364347,09/23/2013 12:00:00 AM,10/04/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,851 HANCOCK STREET,HANCOCK STREET,RALPH AVENUE,HOWARD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/23/2013 05:21:02 PM,10/04/2013 12:00:00 AM,03 BROOKLYN,BROOKLYN,1006016,189148,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68581757378039,-73.92151865057791,"(40.68581757378039, -73.92151865057791)"
26364876,09/23/2013 12:00:00 AM,10/03/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11217,,,,,ST MARKS AVENUE,5 AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,10/23/2013 01:32:37 PM,10/03/2013 12:00:00 AM,06 BROOKLYN,BROOKLYN,990503,187330,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68085213230095,-73.9774553304487,"(40.68085213230095, -73.9774553304487)"
26364881,09/23/2013 12:00:00 AM,08/28/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10030,224 WEST 141 STREET,WEST 141 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,10/23/2013 02:54:13 PM,09/23/2013 03:00:21 PM,10 MANHATTAN,MANHATTAN,1000331,237847,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81949608469388,-73.94190050178308,"(40.81949608469388, -73.94190050178308)"
26365691,09/23/2013 12:00:00 AM,07/31/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2408 WEBSTER AVENUE,WEBSTER AVENUE,EAST 187 STREET,EAST 188 STREET,,,ADDRESS,BRONX,,N/A,Pending,10/23/2013 12:35:58 PM,09/23/2013 12:43:04 PM,06 BRONX,BRONX,1013651,252294,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.859114577380666,-73.89371300232129,"(40.859114577380666, -73.89371300232129)"
26365699,09/23/2013 12:00:00 AM,09/05/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10458,2463 BELMONT AVENUE,BELMONT AVENUE,EAST 188 STREET,EAST 189 STREET,,,ADDRESS,BRONX,,N/A,Pending,10/23/2013 02:45:01 PM,09/23/2013 02:53:32 PM,06 BRONX,BRONX,1016039,251229,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85618319816897,-73.8850852490432,"(40.85618319816897, -73.8850852490432)"
26365763,09/23/2013 12:00:00 AM,11/04/2013 03:38:55 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1250 MORRIS AVENUE,MORRIS AVENUE,EAST 168 STREET,EAST 169 STREET,,,ADDRESS,BRONX,,N/A,Closed,10/23/2013 04:43:16 PM,11/04/2013 03:38:55 AM,04 BRONX,BRONX,1008221,243309,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83446982305834,-73.91337499910507,"(40.83446982305834, -73.91337499910507)"
26365765,09/23/2013 12:00:00 AM,10/08/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,50 WEST 97 STREET,WEST 97 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/23/2013 03:06:35 PM,10/08/2013 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,993588,228274,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79323054424429,-73.96627578882814,"(40.79323054424429, -73.96627578882814)"
26365944,09/23/2013 12:00:00 AM,10/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10304,965 TARGEE STREET,TARGEE STREET,RALPH PLACE,HAY STREET,,,ADDRESS,STATEN ISLAND,,N/A,Closed,10/23/2013 12:36:17 PM,10/30/2013 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,958966,159689,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60494967256958,-74.091055728707,"(40.60494967256958, -74.091055728707)"
26366014,09/23/2013 12:00:00 AM,11/19/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,10012,,,,,CROSBY STREET,EAST HOUSTON STREET,INTERSECTION,NEW YORK,,N/A,Closed,10/23/2013 03:03:39 PM,11/19/2013 12:00:00 AM,02 MANHATTAN,MANHATTAN,985401,203490,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72520967147374,-73.99584740347154,"(40.72520967147374, -73.99584740347154)"
26366076,09/23/2013 12:00:00 AM,10/17/2013 10:25:10 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10456,1255 WEBSTER AVENUE,WEBSTER AVENUE,EAST 168 STREET,EAST 169 STREET,,,ADDRESS,BRONX,,N/A,Closed,10/23/2013 07:14:53 PM,10/17/2013 10:25:10 AM,04 BRONX,BRONX,1009383,242809,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.833094237517365,-73.9091777076508,"(40.833094237517365, -73.9091777076508)"
26366082,09/23/2013 12:00:00 AM,10/09/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10019,881 8 AVENUE,8 AVENUE,WEST 52 STREET,WEST 53 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/23/2013 11:06:14 PM,10/09/2013 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,988418,217581,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76388503275913,-73.98495388978917,"(40.76388503275913, -73.98495388978917)"
26366500,09/23/2013 12:00:00 AM,09/25/2013 04:53:15 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,528 CLASSON AVENUE,CLASSON AVENUE,PUTNAM AVENUE,FULTON STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,10/23/2013 03:01:08 PM,09/25/2013 04:53:15 PM,02 BROOKLYN,BROOKLYN,995708,187827,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68221107696402,-73.95868829449596,"(40.68221107696402, -73.95868829449596)"
26366528,09/23/2013 12:00:00 AM,10/01/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10014,43 JANE STREET,JANE STREET,8 AVENUE,HUDSON STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/23/2013 01:15:36 PM,10/01/2013 12:00:00 AM,02 MANHATTAN,MANHATTAN,982920,208202,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73814293073552,-74.00479932704721,"(40.73814293073552, -74.00479932704721)"
26366865,09/23/2013 12:00:00 AM,09/27/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10128,200 EAST 87 STREET,EAST 87 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/23/2013 03:00:55 PM,09/27/2013 12:00:00 AM,08 MANHATTAN,MANHATTAN,997222,223218,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77934858978226,-73.95316135414895,"(40.77934858978226, -73.95316135414895)"
26366883,09/23/2013 12:00:00 AM,10/18/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10035,1469 5 AVENUE,5 AVENUE,EAST 118 STREET,EAST 119 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/23/2013 10:06:10 PM,10/18/2013 12:00:00 AM,11 MANHATTAN,MANHATTAN,999407,231583,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80230478235364,-73.9452529908208,"(40.80230478235364, -73.9452529908208)"
26367345,09/23/2013 12:00:00 AM,09/27/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11207,15 ELDERT STREET,ELDERT STREET,BROADWAY,BUSHWICK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/23/2013 12:38:22 PM,09/27/2013 12:00:00 AM,04 BROOKLYN,BROOKLYN,1008078,189109,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68570521683104,-73.91408386967271,"(40.68570521683104, -73.91408386967271)"
26367401,09/23/2013 12:00:00 AM,09/13/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10457,711 FAIRMOUNT PLACE,FAIRMOUNT PLACE,CROTONA AVENUE,CLINTON AVENUE,,,ADDRESS,BRONX,,N/A,Pending,10/23/2013 09:42:56 PM,09/23/2013 09:56:35 PM,06 BRONX,BRONX,1014237,246841,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.844145750523644,-73.89161895722347,"(40.844145750523644, -73.89161895722347)"
26367640,09/23/2013 12:00:00 AM,09/05/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10458,2463 BELMONT AVENUE,BELMONT AVENUE,EAST 188 STREET,EAST 189 STREET,,,ADDRESS,BRONX,,N/A,Pending,10/23/2013 02:54:04 PM,09/23/2013 03:03:39 PM,06 BRONX,BRONX,1016039,251229,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85618319816897,-73.8850852490432,"(40.85618319816897, -73.8850852490432)"
26367733,09/23/2013 12:00:00 AM,09/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11203,99 EAST 37 STREET,EAST 37 STREET,CLARKSON AVENUE,LENOX ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,10/23/2013 02:01:05 PM,09/26/2013 12:00:00 AM,17 BROOKLYN,BROOKLYN,999995,177941,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.655069630363,-73.94325465224028,"(40.655069630363, -73.94325465224028)"
26368486,09/24/2013 12:00:00 AM,09/27/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10128,1668 THIRD AVENUE,THIRD AVENUE,EAST 93 STREET,EAST 94 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/24/2013 05:41:40 PM,09/27/2013 12:00:00 AM,08 MANHATTAN,MANHATTAN,997946,224749,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78354968600518,-73.95054405081568,"(40.78354968600518, -73.95054405081568)"
26368544,09/24/2013 12:00:00 AM,09/27/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10128,300 EAST 96 STREET,EAST 96 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/24/2013 10:34:33 PM,09/27/2013 12:00:00 AM,08 MANHATTAN,MANHATTAN,999004,224943,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.784080461445505,-73.94672321136187,"(40.784080461445505, -73.94672321136187)"
26369145,09/24/2013 12:00:00 AM,09/09/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10458,2489 BELMONT AVENUE,BELMONT AVENUE,EAST 189 STREET,EAST FORDHAM ROAD,,,ADDRESS,BRONX,,N/A,Pending,10/24/2013 12:08:16 PM,09/24/2013 12:15:34 PM,06 BRONX,BRONX,1016239,251543,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85704431112204,-73.88436076705581,"(40.85704431112204, -73.88436076705581)"
26369292,09/24/2013 12:00:00 AM,10/08/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,209 WEST 107 STREET,WEST 107 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Closed,10/24/2013 01:18:06 PM,10/08/2013 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,993740,231227,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.801335563848234,-73.96572266730178,"(40.801335563848234, -73.96572266730178)"
26369377,09/24/2013 12:00:00 AM,09/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10001,308 WEST 30 STREET,WEST 30 STREET,8 AVENUE,9 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/24/2013 09:29:02 AM,09/26/2013 12:00:00 AM,04 MANHATTAN,MANHATTAN,985390,212492,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7499179348015,-73.99588556398157,"(40.7499179348015, -73.99588556398157)"
26369422,09/24/2013 12:00:00 AM,09/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11101,37-17 29 STREET,29 STREET,37 AVENUE,38 AVENUE,,,ADDRESS,Long Island City,,N/A,Closed,10/24/2013 11:17:34 AM,09/30/2013 12:00:00 AM,01 QUEENS,QUEENS,1002860,214531,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75549496194187,-73.93282800655555,"(40.75549496194187, -73.93282800655555)"
26369437,09/24/2013 12:00:00 AM,09/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,,825 MADISON ST BTW RALPH AND HOWARD,MADISON ST BTW RALPH AND HOWARD,,,,,ADDRESS,,,N/A,Closed,10/24/2013 07:40:45 PM,09/30/2013 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
26369463,09/24/2013 12:00:00 AM,10/01/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11220,5705 4 AVENUE,4 AVENUE,57 STREET,58 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,10/24/2013 04:04:28 PM,10/01/2013 12:00:00 AM,07 BROOKLYN,BROOKLYN,979602,173336,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.642442681594225,-74.01674832949647,"(40.642442681594225, -74.01674832949647)"
26369486,09/24/2013 12:00:00 AM,10/03/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10472,,,,,ST LAWRENCE AVENUE,WESTCHESTER AVENUE,INTERSECTION,BRONX,,N/A,Closed,10/24/2013 09:44:36 AM,10/03/2013 12:00:00 AM,09 BRONX,BRONX,1020984,242288,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.831623610991926,-73.86725846399716,"(40.831623610991926, -73.86725846399716)"
26370070,09/24/2013 12:00:00 AM,07/09/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11208,613 AUTUMN AVENUE,AUTUMN AVENUE,BELMONT AVENUE,SUTTER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,10/24/2013 08:55:53 AM,09/24/2013 09:03:36 AM,05 BROOKLYN,BROOKLYN,1020950,184799,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67383124507013,-73.86769509377211,"(40.67383124507013, -73.86769509377211)"
