26044811,07/24/2013 12:00:00 AM,08/06/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11201,30 COLUMBIA PLACE,COLUMBIA PLACE,JORALEMON STREET,BEND,,,ADDRESS,BROOKLYN,,N/A,Closed,08/23/2013 09:08:47 AM,08/06/2013 12:00:00 AM,02 BROOKLYN,BROOKLYN,984617,191754,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.692997199564864,-73.99867657112512,"(40.692997199564864, -73.99867657112512)"
26044898,07/24/2013 12:00:00 AM,08/06/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10302,111 INNIS STREET,INNIS STREET,JOHN STREET,EATON PLACE,,,ADDRESS,STATEN ISLAND,,N/A,Assigned,08/23/2013 02:03:37 PM,07/24/2013 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,944121,170427,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63436841871342,-74.144581045052,"(40.63436841871342, -74.144581045052)"
26044900,07/24/2013 06:24:07 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10026,138 WEST 112 STREET,WEST 112 STREET,ST NICHOLAS AVENUE,7 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,08/23/2013 06:24:07 PM,08/15/2013 04:13:34 AM,10 MANHATTAN,MANHATTAN,997239,230778,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80009873094248,-73.95308535175607,"(40.80009873094248, -73.95308535175607)"
26045049,08/01/2013 12:00:00 AM,08/19/2013 03:30:18 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,713 LEXINGTON AVENUE,LEXINGTON AVENUE,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2013 01:43:58 PM,08/19/2013 03:30:18 PM,03 BROOKLYN,BROOKLYN,1003072,190614,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68984815628015,-73.93212968841111,"(40.68984815628015, -73.93212968841111)"
26045253,08/01/2013 12:00:00 AM,08/13/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11377,33-11 69 STREET,69 STREET,NORTHERN BOULEVARD,34 AVENUE,,,ADDRESS,Woodside,,N/A,Closed,08/31/2013 11:23:00 AM,08/13/2013 12:00:00 AM,03 QUEENS,QUEENS,1012684,213871,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7536572962971,-73.89737151955212,"(40.7536572962971, -73.89737151955212)"
26045795,07/24/2013 12:00:00 AM,08/05/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11207,1493 BUSHWICK AVENUE,BUSHWICK AVENUE,GRANITE STREET,FURMAN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/23/2013 01:59:35 PM,08/05/2013 12:00:00 AM,04 BROOKLYN,BROOKLYN,1010095,188148,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.683061832920096,-73.90681490555575,"(40.683061832920096, -73.90681490555575)"
26045815,07/24/2013 12:00:00 AM,07/30/2013 05:58:45 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10466,847 EAST 230 STREET,EAST 230 STREET,BARNES AVENUE,BRONXWOOD AVENUE,,,ADDRESS,BRONX,,N/A,Closed,08/23/2013 10:10:13 AM,07/30/2013 05:58:45 PM,12 BRONX,BRONX,1024546,263559,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.889990485026836,-73.85425900239083,"(40.889990485026836, -73.85425900239083)"
26045902,08/01/2013 12:00:00 AM,08/21/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11421,85-49 96 STREET,96 STREET,85 ROAD,86 AVENUE,,,ADDRESS,Woodhaven,,N/A,Closed,08/31/2013 10:09:30 AM,08/21/2013 12:00:00 AM,09 QUEENS,QUEENS,1025977,192996,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69630783624641,-73.84952183662145,"(40.69630783624641, -73.84952183662145)"
26045914,08/01/2013 12:00:00 AM,08/09/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11221,1100 PUTNAM AVENUE,PUTNAM AVENUE,BROADWAY,BUSHWICK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2013 10:16:09 AM,08/09/2013 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1006839,190050,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.688291293857674,-73.91854814897445,"(40.688291293857674, -73.91854814897445)"
26045940,08/01/2013 12:00:00 AM,08/02/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11377,48-59 48 STREET,48 STREET,48 AVENUE,50 AVENUE,,,ADDRESS,Woodside,,N/A,Closed,08/31/2013 09:18:41 AM,08/02/2013 12:00:00 AM,02 QUEENS,QUEENS,1007065,208434,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73875038553284,-73.9176709316306,"(40.73875038553284, -73.9176709316306)"
26045956,08/01/2013 12:00:00 AM,08/07/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10021,115 EAST 72 STREET,EAST 72 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,08/31/2013 08:20:56 AM,08/07/2013 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,994472,220104,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77080508600713,-73.96309565164559,"(40.77080508600713, -73.96309565164559)"
26045971,08/01/2013 12:00:00 AM,07/25/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10458,RYER AVENUE,RYER AVENUE,EAST 184 STREET,EAST 187 STREET,,,BLOCKFACE,BRONX,,N/A,Pending,08/31/2013 07:27:26 AM,08/01/2013 07:35:14 AM,Unspecified BRONX,BRONX,1012479,252484,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85963989528073,-73.89794907318885,"(40.85963989528073, -73.89794907318885)"
26046071,08/01/2013 12:00:00 AM,08/12/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11203,444 LINDEN BOULEVARD,LINDEN BOULEVARD,EAST 37 STREET,EAST 38 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2013 07:13:56 PM,08/12/2013 12:00:00 AM,17 BROOKLYN,BROOKLYN,1000163,177205,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65304917121058,-73.94265091309511,"(40.65304917121058, -73.94265091309511)"
26046802,07/24/2013 12:00:00 AM,08/21/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11231,HUNTINGTON STREET,HUNTINGTON STREET,CLINTON STREET,COURT STREET,,,BLOCKFACE,BROOKLYN,,N/A,Closed,08/23/2013 06:38:41 PM,08/21/2013 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,984240,185608,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.676127840575155,-74.00003605161089,"(40.676127840575155, -74.00003605161089)"
26046806,07/24/2013 12:00:00 AM,08/07/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10027,305 WEST 123 STREET,WEST 123 STREET,8 AVENUE,ST NICHOLAS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,08/23/2013 07:42:50 PM,08/07/2013 12:00:00 AM,10 MANHATTAN,MANHATTAN,997442,234009,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.808966635235805,-73.9523457925765,"(40.808966635235805, -73.9523457925765)"
26046979,08/01/2013 12:00:00 AM,07/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11411,120-16 233 STREET,233 STREET,120 AVENUE,121 AVENUE,,,ADDRESS,Cambria Heights,,N/A,Pending,08/31/2013 10:08:43 AM,08/01/2013 10:13:31 AM,13 QUEENS,QUEENS,1058692,189447,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.686351972820056,-73.7315830287482,"(40.686351972820056, -73.7315830287482)"
26046998,08/01/2013 12:00:00 AM,05/03/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10009,633 EAST 13 STREET,EAST 13 STREET,AVENUE B,DEAD END,,,ADDRESS,NEW YORK,,N/A,Pending,08/31/2013 08:21:37 PM,08/01/2013 08:25:00 PM,03 MANHATTAN,MANHATTAN,990468,204636,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.728353051923015,-73.97756553999935,"(40.728353051923015, -73.97756553999935)"
26047047,08/01/2013 12:00:00 AM,08/07/2013 10:13:23 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11385,557 SENECA AVENUE,SENECA AVENUE,BLEECKER STREET,MENAHAN STREET,,,ADDRESS,Ridgewood,,N/A,Assigned,08/31/2013 09:17:55 PM,08/07/2013 10:13:23 AM,05 QUEENS,QUEENS,1008888,196088,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70485872496723,-73.91113774384308,"(40.70485872496723, -73.91113774384308)"
26047201,08/01/2013 12:00:00 AM,08/05/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10462,2131 WALLACE AVENUE,WALLACE AVENUE,BRADY AVENUE,LYDIG AVENUE,,,ADDRESS,BRONX,,N/A,Closed,08/31/2013 03:05:35 PM,08/05/2013 12:00:00 AM,11 BRONX,BRONX,1021641,250422,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85394627842468,-73.86483898777793,"(40.85394627842468, -73.86483898777793)"
26047696,07/24/2013 06:23:22 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10453,1655 UNDERCLIFF AVENUE,UNDERCLIFF AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,BRONX,,N/A,Pending,08/23/2013 06:23:22 PM,08/15/2013 04:13:32 AM,05 BRONX,BRONX,1005894,248751,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84941252717403,-73.9217666074419,"(40.84941252717403, -73.9217666074419)"
26047763,07/24/2013 12:00:00 AM,08/01/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10011,456 WEST 22 STREET,WEST 22 STREET,9 AVENUE,10 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,08/23/2013 02:19:09 PM,08/01/2013 12:00:00 AM,04 MANHATTAN,MANHATTAN,983314,211238,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74647604427205,-74.00337799399065,"(40.74647604427205, -74.00337799399065)"
26047859,08/01/2013 12:00:00 AM,07/30/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11206,,,,,RENAISSANCE COURT,STANWIX STREET,INTERSECTION,BROOKLYN,,N/A,Pending,08/31/2013 07:57:57 AM,08/01/2013 08:06:57 AM,04 BROOKLYN,BROOKLYN,1002479,194227,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.699766242020985,-73.93425821062318,"(40.699766242020985, -73.93425821062318)"
26047870,08/01/2013 12:00:00 AM,08/02/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10457,2028 WASHINGTON AVENUE,WASHINGTON AVENUE,EAST 179 STREET,EAST 180 STREET,,,ADDRESS,BRONX,,N/A,Closed,08/31/2013 02:40:16 PM,08/02/2013 12:00:00 AM,06 BRONX,BRONX,1012923,248988,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85004299360868,-73.8963589192492,"(40.85004299360868, -73.8963589192492)"
26047887,08/01/2013 12:00:00 AM,08/13/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11377,33-11 69 STREET,69 STREET,NORTHERN BOULEVARD,34 AVENUE,,,ADDRESS,Woodside,,N/A,Closed,08/31/2013 10:37:35 AM,08/13/2013 12:00:00 AM,03 QUEENS,QUEENS,1012684,213871,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7536572962971,-73.89737151955212,"(40.7536572962971, -73.89737151955212)"
26047971,08/01/2013 12:00:00 AM,08/07/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10468,2856 WEBB AVENUE,WEBB AVENUE,WEST 197 STREET,RESERVOIR AVENUE,,,ADDRESS,BRONX,,N/A,Assigned,08/31/2013 09:56:47 AM,08/07/2013 12:00:00 AM,08 BRONX,BRONX,1011734,257483,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87336297316026,-73.90062182502744,"(40.87336297316026, -73.90062182502744)"
26047983,08/01/2013 12:00:00 AM,07/11/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,3694 BROADWAY,BROADWAY,WEST 152 STREET,WEST 153 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,08/31/2013 02:32:00 PM,08/01/2013 02:49:07 PM,09 MANHATTAN,MANHATTAN,998947,242141,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83128430245884,-73.94689138731125,"(40.83128430245884, -73.94689138731125)"
26048002,08/01/2013 12:00:00 AM,08/23/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Garden,10009,209 AVENUE B,AVENUE B,EAST 12 STREET,EAST 13 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,08/31/2013 08:11:08 PM,08/23/2013 12:00:00 AM,03 MANHATTAN,MANHATTAN,990171,204722,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72858930472122,-73.97863703627173,"(40.72858930472122, -73.97863703627173)"
26048056,08/01/2013 12:00:00 AM,08/06/2013 03:47:13 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10459,971 WESTCHESTER AVENUE,WESTCHESTER AVENUE,KELLY STREET,TIFFANY STREET,,,ADDRESS,BRONX,,N/A,Closed,08/31/2013 06:19:46 PM,08/06/2013 03:47:13 PM,02 BRONX,BRONX,1013217,239103,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82291059027495,-73.89533892178119,"(40.82291059027495, -73.89533892178119)"
26048199,08/01/2013 12:00:00 AM,08/07/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11385,1736 BLEECKER STREET,BLEECKER STREET,BLEECKER STREET,SENECA AVENUE,,,ADDRESS,Ridgewood,,N/A,Assigned,08/31/2013 03:38:23 PM,08/07/2013 12:00:00 AM,05 QUEENS,QUEENS,1008629,195895,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70432970301637,-73.91207258124301,"(40.70432970301637, -73.91207258124301)"
26048200,08/01/2013 12:00:00 AM,08/07/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11385,1820 PALMETTO STREET,PALMETTO STREET,SENECA AVENUE,,,,ADDRESS,Ridgewood,,N/A,Assigned,08/31/2013 11:16:06 PM,08/07/2013 12:00:00 AM,05 QUEENS,QUEENS,1009955,195479,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70318412878659,-73.90729170588125,"(40.70318412878659, -73.90729170588125)"
26048219,08/02/2013 12:00:00 AM,05/17/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,300 WEST 109 STREET,WEST 109 STREET,BROADWAY,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,N/A,Pending,09/01/2013 12:17:09 AM,05/17/2013 12:00:00 AM,07 MANHATTAN,MANHATTAN,993260,232085,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80369104095935,-73.96745524807574,"(40.80369104095935, -73.96745524807574)"
26048742,07/24/2013 12:00:00 AM,07/25/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10075,448 EAST 78 STREET,EAST 78 STREET,1 AVENUE,YORK AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,08/23/2013 10:15:52 AM,07/25/2013 12:00:00 AM,08 MANHATTAN,MANHATTAN,997523,220243,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.771182550177485,-73.9520803950299,"(40.771182550177485, -73.9520803950299)"
26048750,07/24/2013 12:50:46 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11238,,,,,PUTNAM AVENUE,DOWNING STREET,INTERSECTION,BROOKLYN,,N/A,Pending,08/23/2013 12:50:46 PM,08/15/2013 04:13:28 AM,02 BROOKLYN,BROOKLYN,995145,188042,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68280191383929,-73.96071783751765,"(40.68280191383929, -73.96071783751765)"
